YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,5.99,3.39,0.32,78.0,8.12,-266.16,99.49,2.49,4.38
2022,8,5,5.76,3.18,0.56,77.06,7.08,-266.0,100.19,2.4,4.24
2022,8,6,5.54,2.26,0.02,77.56,7.26,-261.5,100.73,3.16,2.94
2022,8,7,5.93,2.73,0.05,82.19,8.73,-263.13,100.52,2.06,3.51
2022,8,8,6.15,1.39,0.04,79.25,9.4,-260.89,100.67,5.02,2.14
2022,8,9,6.57,0.89,0.0,68.12,8.24,-259.91,100.82,3.52,1.8
2022,8,10,6.66,1.09,0.0,67.0,9.52,-260.06,100.51,3.02,2.34
2022,8,11,6.84,1.13,0.01,72.19,10.07,-258.02,100.2,5.97,2.27
2022,8,12,6.6,2.09,0.01,75.56,10.68,-258.9,99.95,4.49,1.78
2022,8,13,6.38,2.27,0.04,75.94,10.68,-258.92,99.52,4.29,1.33
2022,8,14,5.54,1.45,0.11,71.69,10.38,-259.56,98.7,5.54,1.65
2022,8,15,2.33,1.57,1.07,84.38,11.35,-263.93,98.26,5.88,4.69
2022,8,16,3.47,1.99,1.49,87.12,10.31,-265.46,98.76,4.95,3.86
2022,8,17,4.2,3.44,2.64,83.56,9.16,-266.18,99.45,4.48,5.16
2022,8,18,2.42,3.27,1.44,85.88,10.25,-263.85,99.13,4.75,4.44
2022,8,19,4.86,2.98,0.14,78.38,8.42,-264.62,99.22,2.46,3.71
2022,8,20,4.51,4.35,0.97,78.88,8.79,-263.19,99.24,3.93,4.77
2022,8,21,5.19,2.29,0.63,77.88,8.54,-264.88,99.31,6.3,4.28
2022,8,22,2.82,2.16,8.42,88.0,10.56,-265.34,99.1,3.02,3.59
2022,8,23,3.25,1.75,0.44,85.81,11.23,-265.92,99.1,3.75,3.13
2022,8,24,2.99,2.76,4.21,86.88,11.47,-267.51,99.38,5.71,4.22
2022,8,25,4.63,2.28,1.85,83.81,8.79,-263.73,99.74,2.17,2.63
2022,8,26,3.94,0.67,0.29,76.69,8.42,-262.09,99.8,3.22,1.77
2022,8,27,4.98,1.02,0.08,77.31,8.97,-263.85,99.9,5.16,1.97
2022,8,28,3.86,1.34,1.72,82.38,9.16,-263.01,100.19,5.58,2.91
2022,8,29,3.6,2.73,0.07,83.88,8.73,-265.38,100.42,2.23,2.98
2022,8,30,4.56,2.88,0.1,78.94,7.51,-263.88,100.53,2.2,2.25
2022,8,31,4.53,3.27,0.14,82.06,8.48,-263.49,100.58,2.33,3.27
2022,9,1,5.12,3.52,0.16,80.69,8.85,-265.08,100.15,1.66,3.22
2022,9,2,4.0,2.5,0.58,83.81,9.34,-264.52,99.32,4.27,2.19
2022,9,3,2.23,2.12,1.43,88.25,10.62,-266.08,98.77,2.87,1.88
2022,9,4,3.55,3.27,4.62,86.5,10.62,-266.06,99.2,2.8,3.89
2022,9,5,3.94,2.94,5.61,85.19,10.68,-265.35,99.33,4.51,2.77
2022,9,6,3.31,2.74,7.34,88.88,10.19,-267.97,98.92,3.98,2.73
2022,9,7,3.2,2.96,2.89,85.44,9.58,-264.84,98.54,1.76,3.06
2022,9,8,3.06,1.98,3.62,87.0,9.22,-265.62,98.25,3.09,2.48
2022,9,9,3.56,2.33,4.14,89.25,9.22,-265.2,98.59,3.84,3.23
2022,9,10,3.45,2.42,2.71,87.56,9.46,-264.92,99.54,4.25,3.06
2022,9,11,2.83,2.3,4.21,88.38,9.58,-264.49,99.56,4.64,3.84
2022,9,12,1.6,3.06,9.86,94.19,10.31,-263.89,98.98,2.94,3.04
2022,9,13,3.8,1.19,0.13,84.19,7.81,-262.35,99.06,5.27,2.78
2022,9,14,2.78,2.0,0.05,85.25,8.06,-262.89,98.75,4.09,3.76
2022,9,15,3.37,2.39,0.11,81.25,7.08,-265.17,99.22,2.95,3.66
2022,9,16,4.08,2.78,0.18,78.44,5.74,-264.67,99.79,4.13,4.62
2022,9,17,3.96,2.8,0.01,76.56,5.49,-261.19,100.08,3.62,3.65
2022,9,18,2.76,2.94,0.81,84.81,7.32,-266.31,99.96,7.26,6.25
2022,9,19,2.76,1.0,0.63,85.81,7.32,-265.33,100.28,2.54,2.08
2022,9,20,3.02,1.14,0.24,84.12,7.81,-265.42,100.44,4.67,2.34
2022,9,21,2.17,2.22,0.0,82.06,7.57,-263.45,100.24,4.39,3.05
2022,9,22,1.12,3.01,6.53,88.75,8.0,-266.64,99.57,6.74,5.95
2022,9,23,3.68,2.08,0.41,85.88,7.32,-263.82,99.48,2.76,2.57
2022,9,24,2.92,2.36,0.51,85.75,6.53,-264.52,99.81,3.23,3.57
2022,9,25,1.8,3.38,1.11,85.94,6.59,-263.78,99.5,8.97,6.96
2022,9,26,2.76,4.59,2.27,81.56,6.53,-266.2,98.05,4.77,4.79
2022,9,27,2.56,3.62,1.64,84.94,5.98,-266.45,97.85,2.8,4.68
2022,9,28,3.1,2.98,4.07,86.25,6.16,-265.46,97.87,4.41,2.44
2022,9,29,2.69,2.71,0.9,89.44,7.32,-264.12,98.43,4.04,3.34
2022,9,30,0.84,4.25,14.71,96.75,7.69,-265.88,97.9,13.3,10.62
2022,10,1,2.84,4.66,3.11,86.81,7.75,-267.27,98.27,3.27,4.37
2022,10,2,3.04,2.62,0.19,87.62,7.14,-264.49,99.85,4.06,3.59
2022,10,3,2.07,2.37,0.06,89.25,7.32,-264.02,100.14,5.74,4.43
2022,10,4,0.9,4.89,2.51,94.31,9.34,-267.57,98.99,3.92,4.06
2022,10,5,1.22,5.96,7.38,87.62,8.3,-267.24,98.57,2.82,1.83
2022,10,6,2.13,5.44,1.96,89.12,7.63,-263.67,99.97,3.34,3.07
2022,10,7,1.59,5.24,7.87,90.44,7.81,-267.69,99.29,3.69,3.75
2022,10,8,2.89,2.9,1.01,86.0,6.41,-266.13,99.95,5.95,4.06
2022,10,9,1.7,4.34,2.33,84.69,6.29,-263.54,99.25,4.95,6.03
2022,10,10,2.78,3.3,1.89,84.62,6.04,-265.6,99.67,3.39,4.86
2022,10,11,1.51,1.9,0.0,85.31,5.86,-263.29,100.34,3.98,2.26
2022,10,12,1.25,3.22,3.09,92.31,6.9,-265.99,99.59,4.52,4.5
2022,10,13,2.9,1.36,0.06,88.06,6.35,-265.32,99.35,6.55,2.44
2022,10,14,1.53,2.45,2.92,92.25,7.32,-265.4,98.59,5.82,4.73
2022,10,15,1.94,4.8,5.51,87.38,6.9,-267.95,97.75,4.97,4.53
2022,10,16,1.93,3.99,3.25,84.06,6.23,-265.42,98.54,7.66,6.36
2022,10,17,2.68,4.37,0.98,87.06,7.45,-264.78,99.27,4.44,5.77
2022,10,18,2.75,1.99,0.12,88.75,6.53,-263.47,100.62,7.44,5.09
2022,10,19,1.28,5.21,4.18,90.19,6.9,-268.48,100.01,4.15,3.88
2022,10,20,0.66,2.18,14.71,97.44,8.06,-269.33,98.49,7.57,5.52
2022,10,21,1.46,3.62,7.72,95.44,8.61,-264.73,97.76,5.16,4.91
2022,10,22,1.82,3.48,0.9,92.62,8.3,-267.17,98.46,1.82,3.24
2022,10,23,0.68,2.44,8.0,97.88,8.79,-268.04,97.89,6.73,5.16
2022,10,24,1.34,3.19,2.81,94.0,8.0,-267.56,97.81,7.93,6.4
2022,10,25,1.73,3.39,2.55,91.94,7.81,-266.92,98.66,5.19,4.68
2022,10,26,1.58,5.12,0.88,89.31,8.54,-266.77,98.53,4.79,4.96
2022,10,27,1.04,3.32,2.32,96.06,9.28,-266.91,99.01,3.45,2.69
2022,10,28,1.74,4.2,2.0,89.81,8.48,-268.36,99.05,5.09,4.76
2022,10,29,0.58,3.38,4.86,96.94,8.79,-266.56,99.03,4.01,3.55
2022,10,30,0.97,4.17,1.11,94.56,8.06,-269.13,98.9,3.73,3.73
2022,10,31,0.77,4.09,13.43,93.31,8.12,-268.65,98.68,2.64,3.02
2022,11,1,1.2,3.95,7.15,93.0,7.08,-268.67,97.87,7.6,6.88
2022,11,2,0.43,6.39,6.62,91.62,6.53,-266.51,98.4,10.59,8.71
2022,11,3,1.45,1.99,0.66,92.62,6.04,-266.49,97.84,8.83,6.05
2022,11,4,1.45,2.88,0.57,93.75,5.62,-266.28,98.89,3.88,3.76
2022,11,5,0.47,3.15,3.52,97.94,6.59,-268.03,98.74,4.27,4.77
2022,11,6,0.76,3.3,1.2,96.69,6.47,-268.45,97.77,3.62,3.79
2022,11,7,0.55,5.02,4.0,96.69,7.57,-267.63,97.6,7.41,5.23
2022,11,8,0.75,5.52,7.16,94.19,7.2,-269.04,97.03,8.43,7.48
2022,11,9,1.09,4.09,1.2,94.31,6.65,-269.45,98.08,3.59,2.48
2022,11,10,0.53,6.24,1.12,93.69,8.06,-268.23,99.15,3.67,3.04
2022,11,11,0.67,5.66,0.56,93.69,8.48,-268.13,99.86,5.41,5.19
2022,11,12,1.07,2.85,0.35,97.44,7.08,-268.24,100.29,3.19,1.19
2022,11,13,1.07,2.99,0.38,97.06,7.14,-267.81,99.67,2.6,1.59
2022,11,14,0.65,2.24,1.38,97.56,7.08,-268.82,98.55,3.28,2.04
2022,11,15,0.32,3.4,13.74,97.06,6.29,-265.87,97.1,8.74,7.44
2022,11,16,0.91,2.83,1.44,96.25,5.86,-269.51,96.7,3.04,2.44
2022,11,17,0.29,4.11,25.06,97.0,6.53,-271.95,96.13,3.77,3.23
2022,11,18,0.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,0.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,0.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,0.17,3.32,12.81,98.06,5.13,-269.92,97.14,5.84,5.17
2022,11,22,0.75,2.58,3.96,96.62,5.68,-268.27,96.58,5.41,4.01
2022,11,23,0.76,4.23,6.56,96.25,5.55,-268.07,96.58,5.24,3.73
2022,11,24,0.33,5.01,3.81,96.88,5.8,-267.93,97.51,5.94,4.25
2022,11,25,0.8,3.95,0.64,95.31,5.98,-269.17,98.93,3.45,2.82
2022,11,26,0.39,5.4,11.56,95.81,6.41,-269.17,99.5,9.13,7.02
2022,11,27,0.51,3.12,1.54,97.38,6.59,-268.1,98.77,7.12,5.81
2022,11,28,0.72,1.63,0.76,97.19,5.55,-271.43,98.72,5.31,4.04
2022,11,29,0.59,1.04,0.96,96.88,4.76,-271.73,99.84,2.52,1.99
2022,11,30,0.39,1.45,0.71,97.44,4.64,-270.81,100.38,1.44,1.84
2022,12,1,0.44,1.31,0.5,97.69,4.88,-271.06,100.7,1.07,1.05
2022,12,2,0.42,1.44,0.47,96.88,4.76,-269.41,100.61,5.86,3.66
2022,12,3,0.72,3.15,0.83,96.88,4.7,-270.05,100.28,1.76,1.38
2022,12,4,0.36,3.38,4.17,97.12,4.82,-270.36,99.9,1.54,0.91
2022,12,5,0.46,3.48,0.91,96.88,4.82,-269.28,100.4,1.84,2.2
2022,12,6,0.63,2.52,0.2,97.88,4.15,-269.17,100.39,1.88,1.56
2022,12,7,0.71,2.3,0.15,97.56,3.6,-268.68,99.95,1.85,1.76
2022,12,8,0.76,1.84,0.16,96.81,3.36,-269.88,98.98,2.33,1.22
2022,12,9,0.55,1.93,0.23,98.25,3.6,-268.47,98.66,2.27,1.68
2022,12,10,0.27,1.38,2.06,98.75,3.85,-271.71,98.6,4.52,2.94
2022,12,11,0.56,0.98,0.48,97.19,3.48,-270.1,98.66,3.04,1.98
2022,12,12,0.48,1.0,0.64,97.56,3.23,-271.52,98.74,2.68,1.72
2022,12,13,0.4,1.15,0.47,97.44,3.17,-269.45,98.69,3.41,1.93
2022,12,14,0.7,2.46,0.13,98.19,2.75,-268.34,98.67,2.16,2.27
2022,12,15,0.68,2.23,0.22,98.94,3.05,-267.7,99.04,2.77,2.26
2022,12,16,0.56,2.41,0.43,99.06,3.23,-269.35,99.47,4.55,4.04
2022,12,17,0.36,3.85,2.21,98.25,3.66,-270.0,99.61,1.51,0.88
2022,12,18,0.21,4.65,7.73,97.38,3.72,-266.48,99.0,5.64,4.25
2022,12,19,0.19,5.55,3.46,97.69,6.96,-266.66,97.82,8.88,7.96
2022,12,20,0.51,3.34,6.86,98.06,5.49,-269.89,98.15,5.84,4.95
2022,12,21,0.59,4.52,1.86,96.94,5.19,-269.45,98.04,4.12,2.98
2022,12,22,0.35,1.49,3.07,98.75,5.07,-271.13,98.03,5.84,4.45
2022,12,23,0.08,2.5,9.03,97.94,4.94,-269.77,97.91,8.64,5.38
2022,12,24,0.42,4.09,0.54,97.94,5.68,-269.56,98.36,4.27,2.85
2022,12,25,0.37,4.32,0.43,97.38,6.29,-270.99,98.18,3.09,2.18
2022,12,26,0.51,4.65,2.01,93.31,4.58,-267.01,98.97,3.13,3.73
2022,12,27,0.23,4.73,10.01,96.56,5.07,-267.28,99.08,7.53,7.25
2022,12,28,0.19,5.09,5.43,96.19,5.92,-267.35,97.33,7.61,6.22
2022,12,29,0.47,5.97,2.89,93.81,5.31,-268.34,97.27,6.34,5.02
2022,12,30,0.3,6.39,4.44,95.0,5.8,-266.67,96.9,5.32,3.7
2022,12,31,0.18,3.12,17.79,97.25,6.16,-269.36,97.31,7.16,5.92
