YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,6.19,2.47,0.0,73.81,25.94,-268.7,99.88,4.81,3.89
2022,8,5,6.33,2.08,0.0,69.25,25.02,-266.56,99.72,3.41,3.05
2022,8,6,6.26,3.02,0.0,67.38,25.63,-267.12,99.43,4.02,3.57
2022,8,7,6.21,3.39,0.0,73.19,27.22,-268.32,99.4,2.16,2.09
2022,8,8,6.69,1.61,0.0,66.62,24.41,-268.14,99.56,3.49,2.57
2022,8,9,6.37,2.48,0.0,62.5,23.74,-267.3,99.45,5.84,3.76
2022,8,10,6.12,3.69,0.0,59.94,22.95,-268.85,99.33,3.78,3.62
2022,8,11,5.76,4.24,0.0,67.69,24.9,-270.24,99.42,5.26,4.43
2022,8,12,5.99,3.77,0.0,66.88,24.54,-270.0,99.33,3.59,3.41
2022,8,13,6.3,2.77,0.0,75.12,26.98,-269.55,99.41,4.18,3.34
2022,8,14,6.58,1.52,0.0,64.25,23.56,-266.5,99.6,3.11,2.74
2022,8,15,6.5,2.62,0.0,53.75,20.32,-265.88,99.72,5.16,3.79
2022,8,16,6.25,2.58,0.0,57.06,21.55,-265.57,99.73,4.17,3.97
2022,8,17,6.01,2.17,0.0,63.25,23.56,-267.56,99.65,4.53,3.8
2022,8,18,6.13,2.73,0.0,61.62,23.44,-269.26,99.58,2.12,2.09
2022,8,19,6.31,2.48,0.0,64.25,23.8,-266.84,99.6,4.47,3.6
2022,8,20,6.33,1.91,0.0,62.12,23.25,-266.66,99.67,2.44,1.96
2022,8,21,6.41,1.59,0.0,56.75,21.73,-266.49,99.66,3.12,2.66
2022,8,22,6.12,2.03,0.0,61.19,22.46,-268.23,99.82,3.89,3.19
2022,8,23,6.33,5.03,0.0,64.88,23.93,-268.79,99.93,6.62,5.45
2022,8,24,6.63,5.45,0.0,63.44,23.25,-269.05,100.04,5.44,4.4
2022,8,25,6.06,4.38,0.0,65.0,23.19,-268.59,99.99,5.21,4.56
2022,8,26,6.33,2.52,0.0,58.31,20.75,-267.99,100.02,3.48,2.73
2022,8,27,6.6,2.38,0.0,55.06,19.65,-267.71,100.22,1.73,1.41
2022,8,28,6.63,1.61,0.0,53.5,18.43,-266.33,100.26,2.41,2.24
2022,8,29,6.39,2.36,0.0,55.81,19.84,-267.89,100.37,4.47,3.81
2022,8,30,6.4,2.56,0.0,56.94,19.65,-268.17,100.52,3.98,3.34
2022,8,31,6.35,2.12,0.0,53.31,18.62,-266.77,100.49,3.59,3.31
2022,9,1,6.21,2.53,0.0,55.06,19.78,-267.61,100.38,2.77,2.77
2022,9,2,6.24,2.71,0.0,53.75,19.04,-267.49,100.43,3.97,3.67
2022,9,3,6.04,1.83,0.0,54.56,19.23,-267.67,100.35,1.75,1.65
2022,9,4,6.05,1.19,0.0,49.38,17.88,-267.25,100.21,2.41,2.17
2022,9,5,6.17,2.51,0.0,49.62,18.68,-266.77,100.08,4.07,3.41
2022,9,6,6.12,3.62,0.0,53.25,19.9,-265.91,99.99,6.3,5.75
2022,9,7,6.09,4.5,0.0,59.81,21.73,-266.45,100.2,6.37,5.73
2022,9,8,5.75,3.01,0.0,61.75,21.42,-267.14,100.43,5.47,4.7
2022,9,9,5.78,2.65,0.0,62.31,21.79,-268.38,100.48,4.3,3.66
2022,9,10,5.68,1.82,0.0,65.12,22.95,-268.1,100.38,2.28,1.71
2022,9,11,5.85,2.02,0.0,66.25,22.89,-267.07,100.17,4.33,2.84
2022,9,12,5.96,3.12,0.0,62.19,21.91,-267.02,99.95,5.82,4.84
2022,9,13,5.84,2.18,0.0,61.75,20.32,-265.66,100.08,4.24,3.53
2022,9,14,6.0,2.04,0.0,56.25,19.29,-266.42,100.3,1.94,1.88
2022,9,15,5.7,2.16,0.0,65.75,22.52,-265.63,100.39,5.38,4.48
2022,9,16,5.97,6.17,0.0,60.06,20.32,-269.26,100.32,4.52,4.23
2022,9,17,6.1,6.23,0.0,52.88,17.27,-268.1,100.16,3.98,3.63
2022,9,18,6.1,4.05,0.0,61.69,19.23,-268.29,100.32,3.2,2.81
2022,9,19,5.67,3.6,0.0,67.94,20.32,-269.74,100.47,2.8,2.62
2022,9,20,5.55,2.91,0.0,65.5,20.08,-268.29,100.48,5.49,4.98
2022,9,21,5.43,2.59,0.0,66.25,21.36,-268.58,100.42,3.7,3.1
2022,9,22,5.49,2.78,0.0,69.12,22.46,-266.44,100.45,4.29,3.64
2022,9,23,5.6,1.98,0.0,60.38,19.59,-266.04,100.54,3.99,3.58
2022,9,24,5.5,5.27,0.0,63.56,20.2,-267.43,100.54,9.48,7.91
2022,9,25,5.57,5.98,0.0,64.25,20.2,-268.42,100.33,4.6,4.45
2022,9,26,5.5,6.45,0.0,62.88,19.23,-270.37,100.59,2.48,2.59
2022,9,27,5.64,5.45,0.0,53.62,15.87,-269.4,100.72,2.57,2.24
2022,9,28,5.93,4.85,0.0,50.69,14.59,-267.57,100.61,5.5,4.58
2022,9,29,5.81,3.62,0.0,57.19,15.69,-266.13,100.53,4.71,4.23
2022,9,30,5.5,1.84,0.0,53.31,14.77,-268.81,100.72,2.88,2.41
2022,10,1,5.49,2.08,0.0,61.25,17.27,-268.02,100.7,3.76,3.61
2022,10,2,5.54,3.69,0.0,59.69,17.15,-267.98,100.47,4.61,3.91
2022,10,3,5.46,1.77,0.0,65.0,18.37,-267.9,100.62,2.97,2.7
2022,10,4,5.29,2.42,0.0,68.88,19.65,-268.66,100.94,3.52,2.94
2022,10,5,5.32,3.43,0.0,71.69,20.57,-267.14,100.99,2.7,1.95
2022,10,6,5.4,5.13,0.0,63.62,18.74,-267.11,100.71,8.14,5.72
2022,10,7,5.47,2.77,0.0,70.19,19.96,-267.9,100.61,3.94,3.71
2022,10,8,5.37,1.27,0.0,68.44,19.53,-266.42,100.81,3.36,2.55
2022,10,9,5.47,1.44,0.0,64.44,18.49,-266.44,101.0,2.8,2.61
2022,10,10,5.15,2.01,0.0,56.0,16.11,-265.48,101.14,4.24,4.09
2022,10,11,5.53,2.38,1.98,52.94,15.01,-266.98,100.99,3.09,2.73
2022,10,12,5.21,3.21,0.0,72.44,20.08,-268.49,100.97,3.84,3.15
2022,10,13,5.08,3.01,0.0,63.38,17.82,-269.21,101.03,2.91,2.32
2022,10,14,5.16,1.41,0.0,55.81,15.5,-268.4,101.06,3.3,3.03
2022,10,15,4.95,2.49,0.0,58.81,16.11,-267.2,101.11,4.27,3.72
2022,10,16,5.21,2.12,0.0,51.69,14.22,-268.57,101.31,4.52,3.97
2022,10,17,5.08,2.07,0.0,58.56,16.72,-269.23,101.44,2.52,2.15
2022,10,18,4.85,2.27,0.0,61.5,17.09,-268.89,101.27,2.94,2.44
2022,10,19,5.2,1.98,0.0,60.38,16.42,-268.32,101.1,4.8,4.18
2022,10,20,4.94,2.74,0.0,56.56,15.5,-267.71,101.13,4.61,3.84
2022,10,21,4.95,3.62,0.0,56.38,15.5,-267.63,101.25,4.82,4.4
2022,10,22,4.87,2.76,0.0,60.12,15.99,-265.85,101.49,6.09,5.36
2022,10,23,4.98,2.48,0.0,56.38,14.77,-267.33,101.53,2.39,2.24
2022,10,24,4.84,2.45,0.0,56.31,14.71,-268.01,101.26,2.55,2.33
2022,10,25,4.84,1.61,0.0,56.25,14.59,-268.37,101.18,2.58,2.27
2022,10,26,4.6,1.26,0.0,63.31,16.24,-269.03,101.38,3.25,2.84
2022,10,27,4.24,1.29,0.0,66.19,16.36,-270.36,101.42,2.74,2.52
2022,10,28,4.15,2.09,0.0,49.06,13.06,-268.8,101.27,2.88,2.67
2022,10,29,4.66,2.9,0.0,56.12,14.53,-267.28,101.22,2.8,2.53
2022,10,30,4.59,1.39,0.0,59.62,15.2,-269.17,101.32,2.73,2.48
2022,10,31,4.46,2.42,0.0,54.25,13.79,-267.67,101.35,2.98,2.65
2022,11,1,4.32,3.28,0.0,64.62,16.78,-266.95,101.3,3.59,3.67
2022,11,2,4.4,4.38,0.0,60.12,15.93,-267.29,101.13,3.52,4.06
2022,11,3,4.32,5.95,0.0,58.38,15.38,-267.35,100.96,2.75,2.4
2022,11,4,3.95,5.27,0.12,63.12,15.56,-271.15,101.29,3.83,3.27
2022,11,5,2.7,4.1,0.0,50.88,12.33,-270.91,101.5,3.24,2.63
2022,11,6,3.45,2.71,0.0,53.19,12.76,-270.63,101.46,3.29,2.72
2022,11,7,3.94,2.75,0.15,63.31,15.56,-270.17,101.24,4.84,4.17
2022,11,8,3.78,3.77,0.11,58.81,14.71,-268.17,101.01,9.15,7.73
2022,11,9,4.01,5.09,0.0,53.19,13.37,-267.45,101.11,8.67,7.98
2022,11,10,4.03,4.29,0.0,58.5,14.22,-267.55,101.44,1.97,2.39
2022,11,11,3.53,2.81,0.01,65.25,15.69,-267.53,101.6,4.76,4.25
2022,11,12,3.6,2.55,0.02,70.62,16.91,-266.52,101.66,5.03,4.29
2022,11,13,3.8,4.1,0.18,72.19,16.54,-269.28,101.57,4.77,3.84
2022,11,14,3.98,3.98,0.03,64.81,14.89,-270.49,101.54,2.52,1.98
2022,11,15,3.89,2.49,0.0,58.94,13.55,-270.32,101.53,2.98,2.45
2022,11,16,3.96,1.84,0.0,63.38,14.59,-269.36,101.42,4.78,4.28
2022,11,17,3.81,4.18,0.0,65.81,15.38,-268.01,101.35,2.02,3.12
2022,11,18,3.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,3.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,3.61,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,3.87,6.52,0.0,64.12,11.96,-270.01,101.69,5.46,4.77
2022,11,22,3.35,2.89,0.03,60.69,11.72,-269.78,101.66,4.71,4.12
2022,11,23,3.75,1.92,0.0,50.31,10.01,-270.1,101.64,2.57,2.66
2022,11,24,3.28,2.05,0.0,39.06,7.93,-270.61,101.56,1.95,1.88
2022,11,25,3.77,2.32,0.0,55.81,11.35,-268.85,101.52,4.29,3.75
2022,11,26,3.72,2.21,0.0,62.56,12.7,-266.45,101.53,5.66,4.89
2022,11,27,3.61,3.5,0.03,66.81,13.79,-268.52,101.32,4.01,3.02
2022,11,28,3.73,4.49,0.04,76.44,15.81,-269.36,101.31,2.28,1.56
2022,11,29,3.19,2.79,0.0,78.19,16.11,-269.63,101.33,6.47,5.36
2022,11,30,3.47,1.09,0.0,69.62,14.1,-268.73,101.48,2.75,2.45
2022,12,1,3.24,1.33,0.01,69.62,13.98,-268.88,101.55,2.12,1.98
2022,12,2,3.55,4.12,0.04,74.0,14.65,-269.27,101.46,5.42,4.38
2022,12,3,3.59,4.12,0.1,68.5,13.55,-270.2,101.47,4.65,3.72
2022,12,4,3.47,3.26,0.05,70.0,13.55,-269.51,101.56,3.55,2.98
2022,12,5,3.39,1.91,0.01,64.75,12.88,-270.38,101.59,5.17,4.27
2022,12,6,3.39,2.56,0.08,71.75,14.28,-268.05,101.48,3.04,2.88
2022,12,7,2.82,3.6,0.55,70.69,13.55,-268.81,101.5,4.42,3.8
2022,12,8,3.06,3.97,3.17,72.62,13.85,-271.51,101.76,5.55,4.5
2022,12,9,3.33,6.67,0.47,61.12,10.93,-270.77,101.75,1.58,1.3
2022,12,10,2.61,7.05,2.25,61.56,9.83,-270.94,101.71,3.8,3.94
2022,12,11,3.33,6.49,0.0,64.06,10.19,-270.88,101.84,2.27,1.92
2022,12,12,3.51,4.26,0.0,61.12,9.95,-270.36,101.76,4.65,3.76
2022,12,13,3.32,1.62,0.0,56.19,9.46,-270.63,101.75,3.01,2.72
2022,12,14,3.35,2.0,0.0,65.62,10.86,-270.67,101.77,2.24,2.05
2022,12,15,3.22,2.08,0.0,72.12,12.45,-269.74,101.62,3.12,2.83
2022,12,16,3.1,1.56,0.0,72.31,12.39,-269.13,101.52,3.38,2.95
2022,12,17,3.23,5.84,0.03,70.06,11.9,-270.71,101.7,4.8,4.16
2022,12,18,3.31,6.23,0.0,69.12,11.05,-270.19,101.87,2.52,2.04
2022,12,19,3.45,4.8,0.01,66.62,10.13,-269.18,101.8,3.44,2.82
2022,12,20,3.42,2.63,0.0,59.81,9.4,-269.38,101.69,5.82,5.04
2022,12,21,3.19,1.44,0.0,63.81,10.31,-269.27,101.61,1.8,1.85
2022,12,22,3.12,1.81,0.0,60.38,9.77,-269.27,101.51,2.55,2.6
2022,12,23,2.54,3.85,0.0,71.0,11.9,-269.86,101.28,7.0,5.67
2022,12,24,2.83,4.3,0.18,70.0,11.35,-270.11,101.35,5.64,5.09
2022,12,25,3.23,6.2,0.0,63.88,9.58,-270.87,101.64,3.84,3.03
2022,12,26,2.24,3.66,1.15,66.12,9.28,-272.17,101.68,3.22,2.42
2022,12,27,3.13,2.23,0.08,64.81,9.46,-270.96,101.65,5.02,4.01
2022,12,28,2.81,8.16,0.09,72.56,9.28,-269.35,102.09,4.1,3.89
2022,12,29,3.34,6.38,0.0,68.56,9.09,-269.42,102.47,3.0,2.59
2022,12,30,2.34,4.27,0.98,62.5,8.54,-270.57,102.57,3.51,2.91
2022,12,31,2.72,4.89,2.74,72.19,9.28,-270.17,102.54,6.98,6.59
