YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,7.06,5.8,0.59,40.06,10.01,-255.28,94.61,5.48,3.54
2022,8,5,5.38,5.21,9.13,40.56,11.84,-253.8,94.27,9.44,6.73
2022,8,6,6.45,3.88,1.38,53.06,9.28,-263.39,95.24,3.41,2.48
2022,8,7,4.26,2.49,5.02,67.56,9.52,-264.13,95.43,6.16,4.95
2022,8,8,7.65,2.44,0.0,54.75,9.64,-254.86,95.26,7.53,4.06
2022,8,9,7.49,2.32,0.0,48.44,10.8,-253.52,95.09,7.0,4.19
2022,8,10,7.36,3.42,0.01,56.12,12.57,-256.84,95.45,5.28,4.02
2022,8,11,6.88,3.31,0.0,50.81,11.84,-254.15,95.02,4.51,2.89
2022,8,12,5.97,3.59,0.03,50.75,12.57,-260.8,94.87,5.92,4.97
2022,8,13,6.05,2.47,0.01,57.5,12.02,-259.93,95.17,6.75,3.91
2022,8,14,4.64,3.44,0.5,54.75,12.15,-259.13,94.92,1.96,3.16
2022,8,15,4.13,3.3,3.06,72.38,12.7,-265.16,95.13,3.29,2.19
2022,8,16,6.93,3.21,0.04,61.5,10.86,-258.47,95.36,5.05,3.21
2022,8,17,6.88,2.77,0.0,49.69,9.83,-256.27,95.22,4.93,1.8
2022,8,18,6.65,3.45,0.01,49.0,10.31,-261.26,94.86,5.28,5.77
2022,8,19,5.57,3.71,0.43,57.19,9.95,-264.75,94.99,6.16,6.01
2022,8,20,6.58,2.02,0.03,58.94,10.56,-258.81,95.28,5.88,3.19
2022,8,21,6.83,3.74,0.0,50.38,10.25,-256.65,95.19,5.03,2.83
2022,8,22,6.53,3.05,1.49,45.31,10.62,-255.11,94.92,5.36,2.17
2022,8,23,5.87,2.43,8.09,61.19,12.88,-257.74,94.77,5.56,4.5
2022,8,24,5.57,2.4,4.66,71.44,13.37,-264.14,95.24,4.57,3.74
2022,8,25,4.14,2.28,8.22,64.94,10.8,-263.03,95.49,4.05,1.33
2022,8,26,3.05,2.53,19.04,75.19,12.33,-261.3,94.88,5.35,3.9
2022,8,27,6.61,2.7,11.64,68.56,13.06,-258.35,93.96,7.6,4.66
2022,8,28,5.48,3.66,0.1,62.0,10.74,-262.15,93.97,9.12,8.15
2022,8,29,6.86,3.36,0.0,52.75,8.3,-260.66,95.04,8.67,7.33
2022,8,30,6.75,1.43,0.0,48.31,8.3,-255.71,95.41,8.51,3.94
2022,8,31,6.27,1.71,0.0,52.31,9.89,-257.32,95.09,5.54,1.96
2022,9,1,6.53,2.03,0.01,48.94,10.19,-255.8,94.53,2.9,2.92
2022,9,2,6.2,3.81,0.0,43.0,7.81,-258.2,95.13,5.35,5.61
2022,9,3,6.48,2.47,0.0,44.44,6.59,-258.49,95.8,6.82,3.38
2022,9,4,5.98,4.91,0.0,37.56,6.47,-253.45,95.03,5.32,3.17
2022,9,5,5.54,2.48,0.0,41.12,8.24,-255.51,94.61,8.98,5.89
2022,9,6,5.52,2.64,0.0,49.06,9.58,-256.81,95.17,5.02,3.57
2022,9,7,5.55,2.58,0.0,45.12,9.58,-252.29,95.01,9.02,4.62
2022,9,8,4.22,5.25,1.08,44.5,8.42,-255.2,94.3,8.22,7.29
2022,9,9,1.95,3.02,3.52,62.06,7.57,-263.06,95.2,6.12,5.31
2022,9,10,6.01,2.08,0.0,47.0,5.43,-258.91,95.72,6.28,3.73
2022,9,11,6.15,1.74,0.0,46.06,5.8,-256.56,95.54,5.55,2.37
2022,9,12,5.71,1.67,0.0,42.75,6.29,-254.64,94.75,6.67,3.8
2022,9,13,4.63,2.18,0.0,48.62,7.51,-257.03,94.59,8.48,4.54
2022,9,14,3.66,4.21,0.29,56.06,10.13,-250.42,94.34,8.41,7.54
2022,9,15,4.1,3.02,0.1,64.0,11.35,-263.26,94.6,4.26,2.54
2022,9,16,3.99,2.13,2.04,68.81,10.44,-261.28,94.7,7.59,5.64
2022,9,17,2.81,3.02,0.43,68.81,10.31,-262.36,94.45,5.65,5.36
2022,9,18,4.0,2.41,0.39,63.5,9.83,-260.61,94.76,8.79,6.08
2022,9,19,5.42,3.21,0.0,54.88,10.5,-253.74,94.36,8.55,6.52
2022,9,20,5.42,4.52,0.0,52.12,7.93,-260.89,94.84,5.81,7.02
2022,9,21,4.41,3.63,1.43,50.56,5.25,-262.2,95.88,4.06,5.13
2022,9,22,2.64,4.77,0.01,45.06,4.58,-261.02,95.51,7.83,7.3
2022,9,23,3.6,4.08,0.05,60.12,7.14,-259.51,94.46,7.52,6.83
2022,9,24,3.18,4.69,0.0,52.12,6.65,-260.53,95.0,8.01,6.41
2022,9,25,5.32,3.98,0.0,45.31,5.13,-261.35,95.63,9.18,7.81
2022,9,26,5.06,2.02,0.0,39.75,4.76,-254.61,95.37,6.07,3.57
2022,9,27,5.15,2.52,0.0,45.19,5.37,-260.12,95.78,7.1,3.95
2022,9,28,4.94,5.84,0.0,42.38,5.55,-254.48,95.64,4.05,4.38
2022,9,29,4.95,4.0,0.02,41.19,7.39,-255.66,94.79,11.09,8.05
2022,9,30,4.53,3.29,0.0,45.62,7.57,-259.35,94.59,7.37,4.87
2022,10,1,4.26,2.34,0.37,52.06,7.87,-257.82,94.91,6.48,3.96
2022,10,2,3.13,3.23,2.0,55.5,9.03,-261.94,95.15,6.07,4.62
2022,10,3,2.39,2.21,3.51,74.5,9.22,-265.31,95.26,7.91,5.32
2022,10,4,1.26,2.15,11.46,82.06,8.54,-266.9,95.33,2.88,1.97
2022,10,5,4.55,2.56,0.01,66.62,8.18,-258.74,95.46,6.85,4.98
2022,10,6,2.82,3.52,2.22,65.25,4.21,-262.19,96.5,6.39,5.63
2022,10,7,4.86,1.28,0.0,56.44,2.93,-260.54,96.66,5.58,2.59
2022,10,8,4.59,2.23,0.0,64.25,5.13,-254.14,95.84,3.95,2.05
2022,10,9,4.36,2.5,0.0,61.0,6.04,-257.16,95.49,6.15,3.07
2022,10,10,4.29,2.5,0.55,57.94,6.1,-256.53,94.6,4.72,2.96
2022,10,11,2.89,4.58,0.07,51.94,5.37,-258.6,94.02,10.52,9.88
2022,10,12,3.34,8.05,0.03,41.5,3.42,-264.95,94.77,10.26,9.42
2022,10,13,4.45,7.52,0.0,40.5,2.99,-264.52,94.72,8.11,8.74
2022,10,14,3.74,4.68,0.12,51.12,3.72,-265.31,94.24,10.1,8.59
2022,10,15,2.82,4.85,0.07,66.62,6.23,-261.77,94.92,5.49,6.62
2022,10,16,4.14,3.92,0.0,51.06,2.69,-263.49,95.99,5.99,6.09
2022,10,17,2.35,1.95,0.0,48.38,2.2,-263.95,96.15,3.7,2.2
2022,10,18,4.13,1.83,0.0,45.19,1.95,-260.26,96.13,4.88,2.15
2022,10,19,3.99,2.34,0.0,55.44,4.33,-251.56,95.27,7.59,4.54
2022,10,20,3.67,3.18,0.0,52.0,4.94,-254.49,94.27,7.93,4.32
2022,10,21,3.15,2.68,0.0,61.12,5.8,-261.67,93.75,10.38,5.89
2022,10,22,2.61,1.96,0.0,67.69,5.86,-259.85,93.17,9.0,4.78
2022,10,23,2.46,5.3,0.45,73.69,6.41,-259.83,92.67,11.34,9.23
2022,10,24,1.92,6.88,0.43,59.94,3.48,-266.25,93.99,9.1,9.79
2022,10,25,3.58,3.63,0.0,59.81,3.66,-259.99,94.66,12.02,9.84
2022,10,26,3.03,2.89,0.58,64.69,4.15,-257.4,94.9,4.89,2.73
2022,10,27,3.56,1.56,0.06,74.31,5.13,-262.99,95.16,7.52,4.6
2022,10,28,3.66,2.92,0.0,51.94,3.48,-255.49,95.48,6.48,2.84
2022,10,29,3.35,3.05,0.0,53.69,4.03,-255.8,95.28,7.79,6.23
2022,10,30,3.48,1.54,0.0,56.12,4.09,-258.52,95.12,8.48,3.95
2022,10,31,3.04,1.97,0.0,54.38,4.21,-256.2,94.46,5.53,2.44
2022,11,1,3.17,2.73,0.0,44.88,4.39,-257.56,94.37,10.84,6.58
2022,11,2,3.09,3.64,0.0,59.69,6.04,-257.55,93.96,7.88,6.84
2022,11,3,2.26,5.72,2.86,65.44,3.3,-265.47,94.83,7.41,6.92
2022,11,4,3.15,2.38,0.0,63.44,2.75,-262.75,94.7,8.34,4.91
2022,11,5,2.58,3.14,1.0,63.25,3.66,-257.92,93.18,11.21,7.86
2022,11,6,3.07,5.77,0.0,50.62,2.2,-261.31,94.95,8.86,9.13
2022,11,7,0.31,5.59,1.54,57.81,2.2,-260.39,96.01,11.28,9.99
2022,11,8,1.64,4.46,0.02,74.44,3.91,-258.21,95.13,8.88,6.01
2022,11,9,0.44,4.16,4.91,80.06,2.87,-267.03,94.95,3.28,2.34
2022,11,10,1.59,6.93,1.23,74.38,1.89,-267.31,95.21,6.05,5.02
2022,11,11,1.67,4.59,0.0,68.31,1.22,-266.97,95.94,9.48,7.41
2022,11,12,2.31,1.8,0.0,74.62,1.4,-263.77,95.82,6.13,4.28
2022,11,13,1.02,3.34,0.05,79.44,1.71,-264.89,95.31,5.45,4.24
2022,11,14,1.38,1.7,1.19,81.75,2.01,-263.47,95.55,5.57,4.01
2022,11,15,1.18,3.97,0.37,82.0,1.59,-267.97,96.19,4.8,4.22
2022,11,16,0.8,3.59,0.21,81.0,2.2,-258.75,95.98,4.77,3.44
2022,11,17,1.59,7.27,0.28,68.88,1.4,-262.51,96.23,4.98,4.84
2022,11,18,1.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,2.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,2.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,1.94,1.94,0.0,79.0,2.69,-266.82,95.52,7.84,4.4
2022,11,22,2.41,2.38,0.0,81.62,3.3,-260.95,95.17,7.59,3.8
2022,11,23,2.36,3.14,0.0,86.19,3.78,-264.27,94.54,7.23,4.25
2022,11,24,2.34,3.89,0.01,79.56,3.3,-265.42,95.87,6.45,5.29
2022,11,25,2.25,3.51,0.0,76.56,3.78,-260.18,95.22,5.48,1.8
2022,11,26,1.77,4.45,0.01,86.12,3.91,-261.67,94.61,4.2,5.13
2022,11,27,2.12,2.81,0.02,77.25,2.87,-263.06,94.37,6.82,3.45
2022,11,28,1.45,3.48,0.06,67.75,2.62,-266.23,93.9,5.82,5.45
2022,11,29,2.27,6.62,0.01,51.62,1.28,-268.35,94.73,6.16,5.85
2022,11,30,2.26,4.16,0.0,61.06,1.22,-265.52,95.46,9.29,6.83
2022,12,1,2.18,3.59,0.0,76.81,2.99,-259.4,93.91,8.35,5.73
2022,12,2,0.95,5.8,2.47,74.38,1.89,-257.93,94.67,11.12,9.98
2022,12,3,2.2,1.95,0.0,66.5,1.59,-256.59,95.74,6.7,4.77
2022,12,4,2.22,2.9,0.0,75.69,2.5,-257.75,94.84,3.34,2.79
2022,12,5,1.26,2.71,0.71,78.69,2.08,-268.35,94.78,6.3,4.12
2022,12,6,1.99,3.3,0.0,76.81,1.77,-262.13,94.79,7.45,5.59
2022,12,7,2.09,2.53,0.03,76.56,1.22,-265.78,95.84,7.38,4.8
2022,12,8,2.01,1.81,0.0,89.44,2.01,-263.95,95.42,7.74,4.68
2022,12,9,1.46,2.98,0.05,90.06,2.69,-261.69,95.03,8.37,5.97
2022,12,10,2.08,2.33,0.01,82.62,2.81,-261.99,95.19,7.86,4.26
2022,12,11,1.99,3.43,0.0,88.75,3.17,-263.54,94.51,6.81,3.31
2022,12,12,0.55,4.1,5.91,95.0,3.48,-268.59,94.26,4.31,4.02
2022,12,13,0.54,4.59,19.35,95.19,3.36,-271.77,93.71,4.88,3.61
2022,12,14,0.21,7.17,7.13,95.25,2.69,-267.37,93.91,2.94,2.62
2022,12,15,0.57,9.05,4.37,91.62,1.71,-270.35,94.29,2.62,2.11
2022,12,16,0.29,6.97,3.06,91.81,1.46,-265.1,94.57,6.05,6.44
2022,12,17,0.72,2.64,0.11,96.19,0.98,-265.61,95.13,7.63,4.58
2022,12,18,0.48,1.71,0.21,97.44,0.73,-266.63,95.52,3.62,2.09
2022,12,19,0.76,2.01,0.28,95.31,0.67,-265.24,96.07,6.03,4.45
2022,12,20,0.68,1.95,0.11,95.88,0.49,-265.31,96.72,5.64,4.34
2022,12,21,0.19,5.18,1.38,94.0,0.43,-263.52,95.86,4.35,3.31
2022,12,22,0.49,7.28,0.23,89.94,0.31,-266.26,96.39,4.12,4.09
2022,12,23,0.78,4.99,0.0,92.75,0.37,-263.85,96.66,5.24,5.76
2022,12,24,0.96,1.46,0.0,89.38,0.49,-258.99,96.42,5.5,2.49
2022,12,25,0.63,5.72,1.01,93.19,1.77,-247.53,95.03,13.42,10.64
2022,12,26,0.84,3.14,0.04,97.25,1.22,-254.87,95.52,5.93,5.14
2022,12,27,0.57,2.88,0.0,92.88,3.97,-266.05,93.13,3.37,1.69
2022,12,28,1.33,2.47,0.0,93.25,3.72,-265.51,92.98,6.33,3.55
2022,12,29,1.17,2.31,0.04,85.25,2.5,-268.6,94.26,8.23,4.95
2022,12,30,1.76,1.77,0.02,91.69,2.62,-263.81,94.28,8.09,4.51
2022,12,31,1.17,1.57,0.03,96.44,2.69,-260.89,93.89,6.19,2.92
