YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,7.7,4.7,0.02,53.75,13.43,-261.5,100.07,1.95,3.38
2022,8,5,7.41,3.05,0.06,48.56,12.27,-258.67,100.1,5.33,3.66
2022,8,6,6.91,2.37,0.01,35.81,10.13,-256.59,99.96,6.16,4.34
2022,8,7,7.59,3.84,0.02,37.94,10.74,-261.75,99.95,4.19,2.52
2022,8,8,7.66,3.3,0.25,39.62,10.99,-260.17,100.08,4.88,4.54
2022,8,9,7.16,2.69,0.02,43.81,12.33,-259.49,100.14,7.72,6.48
2022,8,10,7.18,3.59,0.0,47.56,13.37,-261.13,100.11,8.88,7.03
2022,8,11,7.32,4.08,0.0,47.88,13.0,-261.57,100.02,5.2,3.73
2022,8,12,7.55,3.23,0.0,47.0,12.39,-260.98,100.03,4.95,2.99
2022,8,13,7.44,2.41,0.0,37.38,10.38,-257.92,100.07,6.92,3.88
2022,8,14,6.91,4.5,0.0,20.56,6.96,-257.07,99.78,4.9,5.75
2022,8,15,6.23,4.96,0.0,16.25,6.04,-257.48,99.61,9.67,9.25
2022,8,16,7.1,3.43,0.0,31.88,10.25,-256.1,99.86,6.02,4.88
2022,8,17,6.76,3.45,0.0,26.75,8.73,-254.59,99.73,5.48,5.6
2022,8,18,6.47,3.44,0.0,13.75,5.07,-256.65,99.55,7.91,7.32
2022,8,19,6.87,5.83,0.0,40.38,11.29,-262.08,99.99,6.45,4.77
2022,8,20,7.52,2.86,0.0,38.62,10.07,-261.62,100.31,9.3,6.62
2022,8,21,7.58,2.05,0.0,40.69,10.68,-260.17,100.03,8.19,6.3
2022,8,22,6.63,1.97,0.0,40.25,10.68,-260.35,99.74,6.27,4.58
2022,8,23,7.21,3.09,0.0,41.56,11.35,-262.59,99.85,8.49,6.54
2022,8,24,6.91,3.5,0.78,47.25,13.12,-262.95,100.0,6.84,4.89
2022,8,25,6.66,3.41,1.76,47.75,12.94,-262.19,99.97,6.73,5.3
2022,8,26,6.94,2.77,0.89,44.5,11.54,-261.7,99.85,7.3,6.05
2022,8,27,5.92,2.55,0.0,37.44,10.13,-258.35,99.73,7.41,6.02
2022,8,28,5.95,3.26,0.16,39.5,10.74,-256.1,99.84,7.6,6.65
2022,8,29,6.67,4.5,0.22,54.0,14.53,-259.16,100.15,6.09,4.44
2022,8,30,6.5,3.62,0.34,48.56,13.24,-261.49,100.4,2.67,3.54
2022,8,31,6.17,2.14,0.01,34.81,9.83,-256.75,100.21,5.91,4.24
2022,9,1,6.14,2.78,0.0,42.44,12.63,-260.58,100.06,7.19,5.75
2022,9,2,6.38,2.72,0.01,36.81,10.62,-258.06,100.03,4.71,3.99
2022,9,3,6.31,2.62,0.01,34.25,9.89,-255.92,100.07,6.97,5.68
2022,9,4,6.25,4.44,0.03,49.0,14.22,-258.23,100.36,7.22,5.84
2022,9,5,6.24,2.38,0.15,46.06,13.06,-256.26,100.44,6.5,3.95
2022,9,6,5.74,2.24,0.02,40.62,12.33,-258.51,100.37,6.93,5.93
2022,9,7,5.11,2.7,0.06,42.38,12.08,-258.41,100.31,7.47,5.9
2022,9,8,5.88,1.69,0.02,36.31,10.68,-259.31,100.2,7.25,5.52
2022,9,9,6.16,1.54,0.0,28.44,9.16,-257.95,100.16,6.79,3.6
2022,9,10,6.25,2.55,0.08,28.44,8.91,-258.39,100.23,7.5,6.55
2022,9,11,6.31,3.7,0.13,47.31,13.37,-258.85,100.21,6.62,5.88
2022,9,12,6.3,3.81,0.03,47.62,12.88,-260.2,100.06,5.76,4.48
2022,9,13,5.89,3.09,0.0,44.31,12.02,-259.59,100.01,6.04,4.63
2022,9,14,6.09,2.01,0.0,40.38,10.99,-258.3,100.06,6.41,4.71
2022,9,15,6.27,2.76,0.0,36.56,9.95,-256.33,99.91,5.39,3.3
2022,9,16,6.09,2.6,0.0,30.88,8.24,-255.64,99.66,6.98,5.1
2022,9,17,4.87,4.5,0.13,46.44,11.66,-257.53,99.55,8.2,8.27
2022,9,18,5.62,6.09,0.88,62.06,14.47,-264.14,100.02,4.38,2.73
2022,9,19,5.62,3.07,0.14,46.19,11.47,-256.53,99.96,5.01,4.07
2022,9,20,4.58,3.6,0.07,46.38,12.33,-259.16,99.86,7.75,6.14
2022,9,21,5.41,5.46,0.04,44.06,9.83,-265.03,100.2,5.31,4.86
2022,9,22,4.04,3.45,0.42,51.0,10.56,-264.36,100.07,5.05,3.7
2022,9,23,5.63,4.83,0.85,53.0,9.7,-263.19,100.32,2.52,4.02
2022,9,24,5.98,2.3,0.15,54.5,10.13,-262.95,100.53,4.41,1.86
2022,9,25,5.0,2.05,0.01,47.0,9.16,-259.58,100.17,4.67,2.84
2022,9,26,4.39,2.7,1.66,42.69,9.22,-262.38,99.81,6.52,6.23
2022,9,27,2.81,2.68,9.13,58.0,11.29,-265.74,99.93,3.96,3.47
2022,9,28,5.81,1.94,0.0,51.44,8.42,-261.25,99.93,4.99,4.17
2022,9,29,6.0,2.52,0.0,33.88,5.86,-259.44,99.64,5.77,5.37
2022,9,30,5.55,1.09,0.0,27.88,5.74,-258.6,99.55,5.33,2.84
2022,10,1,5.62,5.05,0.0,51.12,9.77,-260.68,100.67,5.63,4.33
2022,10,2,5.8,3.48,0.0,45.19,7.63,-261.25,101.24,8.39,6.36
2022,10,3,5.28,2.05,0.0,46.69,8.12,-260.25,100.67,2.74,2.89
2022,10,4,4.69,2.19,0.0,50.69,9.58,-261.27,100.51,7.02,4.98
2022,10,5,5.12,4.18,0.67,63.44,11.84,-264.39,100.91,2.24,3.39
2022,10,6,4.49,3.64,0.01,58.62,10.62,-263.77,101.11,1.76,3.44
2022,10,7,5.0,2.15,0.0,57.81,9.52,-261.8,100.94,5.16,2.45
2022,10,8,5.09,1.72,0.0,52.31,8.91,-260.13,100.65,3.8,1.59
2022,10,9,4.08,1.96,0.01,35.56,6.96,-261.15,100.5,3.84,3.61
2022,10,10,2.27,2.41,0.04,45.31,8.61,-263.52,100.48,2.98,3.21
2022,10,11,4.76,1.35,0.01,48.75,9.58,-259.87,100.38,4.57,2.62
2022,10,12,4.01,2.28,0.09,59.69,11.54,-258.88,100.34,6.8,4.85
2022,10,13,2.7,3.35,0.0,67.75,13.49,-261.68,100.47,3.68,2.76
2022,10,14,4.91,2.48,0.0,51.62,9.4,-264.59,100.72,7.0,5.23
2022,10,15,5.24,1.08,0.0,45.31,8.24,-260.88,100.6,3.84,2.07
2022,10,16,4.78,1.57,0.0,46.25,8.42,-260.92,100.74,3.06,1.47
2022,10,17,4.83,1.88,0.0,58.69,10.44,-260.06,101.11,7.68,6.09
2022,10,18,4.33,1.98,0.0,62.88,11.05,-262.41,101.17,5.84,4.02
2022,10,19,4.89,1.7,0.0,53.38,8.91,-260.88,100.76,7.14,3.68
2022,10,20,4.99,1.71,0.0,60.94,9.22,-261.24,100.71,4.64,1.98
2022,10,21,4.76,1.92,0.0,54.62,8.18,-258.96,100.85,2.23,1.37
2022,10,22,4.81,2.63,0.0,38.19,5.92,-259.27,100.99,2.2,3.38
2022,10,23,4.83,3.07,0.0,32.0,4.82,-258.33,101.07,2.97,4.14
2022,10,24,4.8,2.61,0.0,30.19,4.52,-258.18,101.08,3.8,4.22
2022,10,25,4.78,2.84,0.0,29.12,4.39,-258.38,100.95,3.04,4.02
2022,10,26,4.73,2.59,0.0,26.69,4.09,-258.69,100.95,2.57,3.18
2022,10,27,4.75,1.71,0.0,23.5,3.78,-261.68,101.18,2.8,2.63
2022,10,28,4.65,1.43,0.0,23.94,3.97,-260.39,101.17,2.16,1.81
2022,10,29,4.44,1.24,0.0,35.19,5.49,-260.52,100.89,6.42,3.12
2022,10,30,4.27,1.89,0.01,68.69,9.95,-259.91,100.79,5.98,2.3
2022,10,31,4.33,1.62,0.0,55.94,7.81,-260.39,100.9,4.15,1.44
2022,11,1,4.38,2.19,0.0,42.25,5.86,-259.42,101.01,3.04,3.37
2022,11,2,4.14,1.73,0.0,37.38,5.19,-260.33,101.02,2.46,2.41
2022,11,3,4.04,2.17,0.0,34.0,4.76,-260.34,100.9,5.09,4.05
2022,11,4,3.61,4.27,0.0,32.0,4.03,-260.05,100.31,5.32,6.28
2022,11,5,3.88,3.34,0.0,46.62,5.49,-261.36,100.2,7.33,6.88
2022,11,6,3.92,2.48,0.0,47.81,5.0,-258.64,100.67,4.84,1.88
2022,11,7,3.95,2.53,0.0,35.56,3.85,-260.75,100.95,4.16,3.88
2022,11,8,3.88,2.89,0.0,30.81,3.36,-258.17,100.84,3.12,3.95
2022,11,9,3.72,3.05,0.0,29.0,3.36,-258.46,100.7,2.76,3.87
2022,11,10,3.7,1.44,0.0,34.94,4.33,-259.73,100.75,6.15,2.5
2022,11,11,3.31,3.49,0.53,77.81,10.38,-263.71,101.16,1.62,3.79
2022,11,12,3.57,1.7,0.7,72.38,9.22,-264.47,101.13,4.58,3.42
2022,11,13,3.51,2.36,0.01,57.0,6.96,-261.29,100.81,4.82,3.71
2022,11,14,3.65,2.0,0.0,45.56,5.25,-260.7,100.86,2.15,2.06
2022,11,15,3.59,2.81,0.0,38.31,4.27,-260.42,100.62,3.63,4.4
2022,11,16,3.54,3.89,0.0,43.75,5.31,-258.83,100.02,6.41,4.49
2022,11,17,3.42,3.09,0.0,57.19,8.06,-262.7,99.83,6.65,4.05
2022,11,18,3.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,2.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,3.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,3.5,2.62,0.0,49.5,4.39,-262.55,100.85,8.11,5.61
2022,11,22,2.09,5.01,0.0,40.44,3.6,-261.17,100.18,4.64,6.36
2022,11,23,2.36,3.51,0.0,51.12,4.88,-259.87,100.32,3.14,4.43
2022,11,24,3.14,1.94,0.0,62.38,7.26,-258.96,100.64,6.02,3.2
2022,11,25,2.78,1.38,0.0,57.25,6.96,-261.97,100.79,4.73,3.22
2022,11,26,2.56,4.1,0.02,55.12,6.1,-264.04,100.56,4.6,4.96
2022,11,27,2.44,6.05,0.02,59.12,6.04,-265.38,100.53,6.43,8.22
2022,11,28,3.22,2.63,0.01,62.31,5.68,-262.06,100.44,7.73,5.26
2022,11,29,2.65,3.33,0.0,55.44,5.07,-260.5,99.9,5.89,5.61
2022,11,30,2.71,2.44,0.0,55.69,4.7,-261.59,100.09,3.55,3.77
2022,12,1,3.08,1.52,0.0,59.19,5.07,-262.63,100.39,4.45,4.0
2022,12,2,2.78,1.59,0.0,43.75,4.09,-262.77,100.1,6.23,3.12
2022,12,3,3.16,2.2,0.0,53.25,4.88,-262.24,99.73,6.88,6.27
2022,12,4,3.14,1.89,0.0,39.31,3.6,-259.89,100.47,2.91,3.09
2022,12,5,3.18,1.46,0.0,39.0,3.66,-261.24,100.79,3.7,3.16
2022,12,6,2.78,2.18,1.14,42.81,4.39,-263.25,100.41,6.26,5.67
2022,12,7,2.66,1.79,0.0,53.38,5.43,-260.49,100.06,7.7,4.05
2022,12,8,2.79,2.59,0.0,61.94,5.98,-260.19,100.2,4.7,4.77
2022,12,9,2.04,4.17,0.04,47.25,5.98,-261.82,100.03,5.78,4.3
2022,12,10,1.82,6.48,2.82,77.38,9.46,-268.49,99.68,4.27,5.44
2022,12,11,2.94,3.96,0.0,66.69,6.9,-262.13,99.94,7.16,6.98
2022,12,12,2.88,3.56,0.0,67.25,7.93,-260.92,99.96,6.29,4.14
2022,12,13,2.53,4.3,0.0,69.06,8.24,-260.56,100.08,4.01,5.56
2022,12,14,2.85,3.77,0.0,67.5,8.06,-260.47,99.95,4.05,5.4
2022,12,15,2.93,3.43,0.0,49.5,5.74,-259.87,99.74,4.71,5.32
2022,12,16,3.03,2.98,0.0,48.88,5.19,-262.63,99.73,2.27,2.86
2022,12,17,2.61,1.3,0.09,72.25,6.9,-261.2,100.67,6.09,3.43
2022,12,18,2.86,3.22,0.0,77.75,7.63,-263.3,101.36,3.77,4.66
2022,12,19,2.96,2.93,0.02,83.62,7.87,-263.61,101.72,3.42,3.36
2022,12,20,2.81,1.18,0.08,75.38,7.14,-263.17,101.57,4.78,2.77
2022,12,21,2.97,2.33,0.0,74.75,6.35,-261.66,101.13,4.55,3.92
2022,12,22,2.14,1.61,0.0,57.69,5.25,-261.05,101.08,5.29,2.27
2022,12,23,2.79,2.62,0.0,62.5,5.8,-261.35,101.18,5.7,5.45
2022,12,24,2.83,3.76,0.0,56.31,5.31,-259.67,101.16,4.45,5.16
2022,12,25,2.99,2.8,0.0,51.19,4.88,-259.8,101.34,3.16,3.02
2022,12,26,3.02,2.48,0.0,51.0,4.64,-260.26,101.57,3.4,3.18
2022,12,27,3.04,2.19,0.0,52.38,4.39,-258.92,101.61,1.98,1.46
2022,12,28,3.07,1.61,0.0,47.62,4.39,-263.02,101.49,3.16,2.47
2022,12,29,2.79,1.56,0.0,54.5,4.76,-261.49,101.32,3.56,3.2
2022,12,30,3.08,1.12,0.0,52.19,4.58,-262.63,101.43,2.45,2.42
2022,12,31,2.96,1.08,0.0,47.81,4.27,-261.42,101.77,2.46,2.32
