YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,6.2,2.94,0.0,62.94,9.58,-259.37,101.25,2.74,2.77
2022,8,5,6.64,3.09,0.01,60.62,9.83,-261.8,101.09,4.24,2.41
2022,8,6,4.04,4.14,6.98,79.19,11.11,-262.35,100.73,4.9,5.5
2022,8,7,5.97,2.44,0.01,65.44,7.51,-261.16,101.33,3.88,2.65
2022,8,8,3.46,1.57,0.19,71.0,8.06,-265.56,101.61,1.87,1.69
2022,8,9,5.9,1.3,0.02,61.06,7.57,-261.66,101.95,0.89,0.86
2022,8,10,6.25,1.54,0.0,58.25,7.51,-262.15,102.0,6.34,2.87
2022,8,11,6.38,3.56,0.0,63.06,8.36,-261.5,101.78,3.08,4.57
2022,8,12,6.52,3.16,0.09,68.31,9.7,-260.95,101.69,2.52,3.44
2022,8,13,6.34,1.54,0.01,66.62,9.95,-257.91,101.56,3.02,1.19
2022,8,14,6.24,1.89,0.0,62.88,9.95,-260.38,101.32,4.06,1.64
2022,8,15,5.24,2.45,1.82,80.12,13.37,-263.35,101.08,4.21,1.63
2022,8,16,5.43,2.96,0.81,77.06,13.43,-263.52,100.99,2.52,2.11
2022,8,17,2.69,1.99,6.0,83.44,13.98,-267.52,100.91,3.79,2.92
2022,8,18,5.18,1.92,0.07,71.38,12.51,-261.67,101.04,5.22,2.25
2022,8,19,5.28,3.91,0.03,70.62,12.39,-262.34,101.24,3.74,3.27
2022,8,20,4.62,4.76,0.23,73.75,11.47,-265.44,101.2,4.85,5.11
2022,8,21,4.09,3.66,0.13,74.44,10.99,-264.03,100.88,1.85,3.48
2022,8,22,2.33,2.14,10.19,88.06,12.39,-268.47,100.99,3.83,2.82
2022,8,23,5.15,2.45,0.74,75.75,12.51,-262.32,101.4,2.28,2.14
2022,8,24,3.79,2.0,0.43,73.81,12.63,-262.55,101.4,4.95,3.65
2022,8,25,3.99,2.33,0.42,73.38,10.25,-262.38,101.61,5.08,2.27
2022,8,26,4.21,1.68,0.11,75.81,10.13,-259.74,101.42,4.31,1.69
2022,8,27,5.03,1.48,0.31,70.25,11.54,-258.55,101.04,2.69,1.48
2022,8,28,5.13,2.01,0.11,62.88,10.68,-259.56,100.72,2.3,2.52
2022,8,29,3.87,2.37,0.8,72.06,11.17,-263.18,100.53,8.37,6.29
2022,8,30,1.19,4.87,9.39,82.5,8.79,-268.22,100.7,4.08,3.4
2022,8,31,2.94,4.32,0.19,65.06,5.55,-266.19,101.04,3.18,3.97
2022,9,1,4.12,3.8,0.39,69.38,5.43,-267.35,101.08,2.94,4.76
2022,9,2,3.92,2.36,0.07,67.38,5.0,-265.02,101.4,2.3,2.37
2022,9,3,4.19,2.11,0.06,67.31,4.76,-262.1,101.67,2.52,2.17
2022,9,4,3.76,2.47,0.12,71.69,5.13,-262.88,101.96,1.8,2.7
2022,9,5,3.2,2.13,0.16,69.75,5.13,-265.02,102.17,3.95,3.63
2022,9,6,3.67,3.02,0.01,68.19,5.25,-261.59,101.69,7.31,5.11
2022,9,7,3.19,2.8,0.32,76.06,6.04,-263.65,101.18,3.31,2.66
2022,9,8,3.33,1.66,0.02,73.62,5.0,-261.8,101.84,3.3,1.33
2022,9,9,4.86,2.49,0.0,71.0,4.76,-259.52,101.93,4.25,2.55
2022,9,10,4.45,2.66,0.0,71.25,5.07,-258.96,101.52,3.07,1.68
2022,9,11,4.66,2.68,0.0,72.94,5.43,-259.6,100.93,3.25,3.05
2022,9,12,2.91,2.31,0.04,78.94,6.1,-262.96,100.82,1.72,1.72
2022,9,13,1.59,2.91,0.6,85.94,6.9,-264.36,100.38,5.09,3.91
2022,9,14,1.34,3.98,3.21,90.0,7.81,-267.24,99.2,2.42,3.9
2022,9,15,2.32,3.72,4.93,88.12,7.93,-266.79,98.55,2.55,3.85
2022,9,16,2.25,4.02,5.03,90.25,7.51,-269.2,98.23,4.09,4.65
2022,9,17,2.3,3.43,4.15,91.31,7.69,-266.91,98.36,2.95,3.98
2022,9,18,2.91,2.11,0.54,80.62,7.14,-265.9,99.15,4.06,3.16
2022,9,19,2.24,2.98,0.69,83.62,6.71,-264.88,99.1,3.12,3.51
2022,9,20,2.4,2.33,0.78,83.62,6.65,-265.34,100.21,3.28,1.46
2022,9,21,2.44,2.34,0.69,84.56,6.23,-264.63,101.36,2.51,1.61
2022,9,22,2.48,1.73,0.39,78.25,5.62,-264.23,101.51,3.52,2.05
2022,9,23,2.39,0.87,0.01,75.5,5.19,-264.48,101.17,3.91,1.99
2022,9,24,3.28,1.23,0.04,80.38,5.37,-263.17,100.9,5.5,3.09
2022,9,25,2.22,2.66,0.03,76.0,5.49,-263.32,100.42,7.03,5.79
2022,9,26,2.86,2.17,0.22,82.88,5.98,-262.51,100.14,5.77,3.41
2022,9,27,3.29,3.62,0.01,79.88,5.92,-263.27,100.19,2.09,2.49
2022,9,28,2.98,3.52,0.16,83.0,5.43,-265.42,99.99,1.99,2.8
2022,9,29,1.52,1.66,1.02,85.75,5.62,-266.92,99.65,2.36,2.34
2022,9,30,2.2,2.32,0.65,89.69,5.86,-265.58,100.28,4.86,4.55
2022,10,1,1.98,2.5,0.26,87.88,5.74,-265.12,100.56,2.99,2.73
2022,10,2,1.84,2.45,0.08,81.62,5.49,-265.99,100.15,1.98,1.63
2022,10,3,1.3,6.12,4.08,83.12,5.37,-269.52,99.89,8.95,7.95
2022,10,4,1.05,4.32,9.37,90.38,5.37,-268.13,99.82,5.57,5.9
2022,10,5,0.85,2.87,1.85,97.0,7.14,-263.11,100.39,3.69,3.25
2022,10,6,1.03,6.15,1.69,87.75,7.45,-268.4,100.18,7.76,6.44
2022,10,7,1.6,6.48,0.28,79.62,7.08,-267.18,100.93,1.8,1.93
2022,10,8,1.55,5.23,2.14,83.62,6.47,-266.52,100.31,4.49,5.22
2022,10,9,2.44,2.99,0.18,82.44,5.68,-263.27,100.84,2.13,2.97
2022,10,10,1.73,3.77,0.26,88.62,6.04,-264.13,101.53,2.23,3.55
2022,10,11,1.12,4.66,2.46,87.5,5.43,-265.54,100.67,3.47,4.15
2022,10,12,2.45,2.4,0.03,80.62,5.13,-263.49,101.25,2.16,2.13
2022,10,13,1.24,2.83,0.44,92.31,5.8,-264.29,101.52,1.55,2.67
2022,10,14,1.26,3.66,0.24,91.25,6.1,-267.99,101.08,2.4,2.12
2022,10,15,1.24,3.41,0.36,93.0,6.29,-268.32,100.81,3.8,1.8
2022,10,16,0.74,4.62,4.01,94.06,7.69,-267.38,100.63,4.08,2.91
2022,10,17,1.49,5.79,0.38,83.56,6.41,-267.99,101.02,6.9,5.53
2022,10,18,1.03,2.15,5.14,92.94,6.04,-268.52,100.67,4.89,3.99
2022,10,19,1.85,3.74,0.15,84.38,4.27,-267.35,100.85,3.68,4.86
2022,10,20,1.22,2.59,0.38,90.19,5.13,-265.08,101.31,2.48,3.11
2022,10,21,1.05,1.83,0.29,92.38,5.37,-268.38,101.24,2.09,1.79
2022,10,22,1.88,2.6,0.03,89.31,4.7,-266.23,100.78,3.58,2.72
2022,10,23,0.65,2.43,0.66,94.88,5.37,-267.45,100.3,4.05,1.62
2022,10,24,1.56,1.5,0.01,86.25,4.03,-266.42,100.86,5.81,3.64
2022,10,25,0.5,3.07,2.74,97.25,5.8,-266.77,100.41,1.48,3.09
2022,10,26,0.59,3.09,2.02,96.25,7.2,-270.53,100.39,1.86,2.46
2022,10,27,0.63,3.3,1.72,95.25,6.71,-270.08,101.16,4.4,3.64
2022,10,28,0.43,3.69,1.45,95.81,7.02,-270.01,100.94,1.35,1.84
2022,10,29,0.39,5.02,3.68,92.25,7.26,-268.15,99.81,5.25,4.69
2022,10,30,0.84,4.55,0.0,75.44,3.97,-267.19,100.36,4.27,4.52
2022,10,31,1.46,2.36,0.23,88.81,4.58,-265.62,101.15,6.24,2.93
2022,11,1,0.55,2.32,0.78,96.44,6.47,-269.45,100.98,3.62,2.84
2022,11,2,0.39,0.91,1.57,95.38,5.92,-271.13,100.89,3.75,2.29
2022,11,3,0.38,1.28,3.69,97.56,5.68,-271.14,100.95,3.01,1.98
2022,11,4,0.36,2.52,0.74,95.75,4.88,-268.77,101.15,3.75,3.17
2022,11,5,0.35,4.58,1.66,93.75,3.48,-269.81,101.17,3.92,3.04
2022,11,6,0.47,4.16,4.1,97.0,5.25,-266.56,100.79,2.21,1.62
2022,11,7,0.41,4.91,1.65,95.44,5.07,-271.3,100.44,2.84,1.73
2022,11,8,0.5,4.59,5.6,95.06,6.29,-269.08,99.83,7.38,6.67
2022,11,9,0.23,4.3,6.91,95.88,6.77,-270.67,100.07,3.48,4.32
2022,11,10,0.34,3.27,1.31,97.62,6.65,-270.21,100.43,2.02,1.62
2022,11,11,0.15,5.32,2.39,96.62,6.96,-269.49,100.63,5.78,4.77
2022,11,12,0.6,6.2,0.73,92.44,7.08,-266.28,100.85,4.57,3.76
2022,11,13,0.7,3.29,0.1,95.25,5.25,-267.32,102.02,7.89,5.42
2022,11,14,0.34,2.06,0.81,96.12,4.15,-271.11,102.06,5.88,4.55
2022,11,15,0.33,4.28,3.72,94.88,4.39,-268.12,100.77,4.5,3.21
2022,11,16,0.39,1.87,0.32,96.31,3.36,-269.79,101.27,6.84,4.66
2022,11,17,0.34,2.89,0.53,96.12,3.23,-268.62,100.89,8.82,6.38
2022,11,18,0.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,0.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,0.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,0.11,4.17,2.92,93.88,2.08,-269.88,100.87,2.55,2.76
2022,11,22,0.17,2.46,0.07,95.19,1.83,-268.63,100.69,1.55,1.2
2022,11,23,0.21,1.65,0.31,96.75,2.2,-267.77,100.78,1.77,0.91
2022,11,24,0.18,2.24,0.44,96.5,2.2,-269.44,101.17,1.92,0.92
2022,11,25,0.15,3.04,0.61,92.44,2.01,-269.77,101.69,1.81,1.48
2022,11,26,0.12,2.55,3.45,93.75,2.01,-270.61,102.15,1.06,0.66
2022,11,27,0.11,2.21,1.1,97.12,2.08,-270.27,102.31,1.53,0.67
2022,11,28,0.14,2.54,0.11,96.81,2.08,-268.2,102.45,2.71,1.38
2022,11,29,0.08,2.69,1.73,96.88,2.32,-266.99,102.75,2.43,0.88
2022,11,30,0.12,1.82,0.27,98.44,2.01,-268.02,102.9,2.59,1.29
2022,12,1,0.17,2.27,0.08,95.94,1.4,-268.76,103.01,3.07,2.16
2022,12,2,0.3,2.27,0.09,97.31,0.85,-268.48,102.85,1.12,0.99
2022,12,3,0.11,1.62,0.26,97.31,1.04,-270.11,102.79,2.04,1.11
2022,12,4,0.11,1.43,2.83,98.62,1.89,-266.86,102.7,2.16,0.95
2022,12,5,0.06,1.74,0.49,98.31,1.89,-270.24,102.27,2.29,1.55
2022,12,6,0.09,3.09,5.58,98.31,1.77,-270.08,100.86,1.71,1.12
2022,12,7,0.09,3.65,9.83,97.12,2.14,-271.95,99.86,1.63,1.48
2022,12,8,0.11,3.61,3.42,97.75,2.62,-268.15,99.35,3.3,2.44
2022,12,9,0.18,2.02,1.39,99.0,2.26,-267.98,100.16,3.66,2.92
2022,12,10,0.16,2.92,0.25,100.0,1.34,-261.8,100.6,2.91,1.77
2022,12,11,0.15,2.86,0.37,99.0,0.98,-262.28,100.69,5.97,5.1
2022,12,12,0.02,6.25,9.28,95.06,1.89,-270.15,99.19,8.23,7.83
2022,12,13,0.11,2.45,1.45,97.88,1.77,-270.18,98.7,3.47,1.07
2022,12,14,0.12,4.22,3.26,98.44,2.26,-261.02,99.49,7.33,7.93
2022,12,15,0.11,4.07,1.17,99.62,1.53,-267.32,99.94,7.76,7.73
2022,12,16,0.07,2.82,3.79,100.0,1.83,-270.81,100.79,1.58,1.74
2022,12,17,0.1,1.2,0.43,99.94,1.34,-269.15,101.77,3.44,1.64
2022,12,18,0.15,4.36,1.7,98.5,2.5,-258.41,101.79,8.07,7.01
2022,12,19,0.07,4.85,0.5,97.62,3.05,-260.86,101.77,6.2,4.41
2022,12,20,0.06,3.01,1.07,99.06,2.01,-259.92,100.56,2.23,1.68
2022,12,21,0.07,4.38,4.93,98.0,3.91,-272.73,99.7,2.79,1.91
2022,12,22,0.09,4.48,2.0,98.19,3.91,-272.7,99.41,2.42,1.42
2022,12,23,0.11,3.53,1.5,97.81,3.85,-271.03,98.91,4.62,3.25
2022,12,24,0.22,2.28,0.18,98.19,2.2,-265.6,100.2,2.13,2.49
2022,12,25,0.18,2.9,0.28,97.94,2.26,-262.45,101.49,2.67,2.11
2022,12,26,0.16,4.45,0.21,98.62,1.04,-268.03,101.32,5.73,4.59
2022,12,27,0.16,5.19,5.22,97.31,3.05,-259.81,99.65,3.25,3.52
2022,12,28,0.22,2.91,0.71,96.44,3.05,-266.88,100.17,4.22,4.33
2022,12,29,0.04,3.8,5.57,97.75,3.11,-269.95,99.87,2.14,3.22
2022,12,30,0.08,4.06,2.51,98.19,3.97,-272.4,99.6,3.16,2.51
2022,12,31,0.07,5.5,1.85,98.06,3.97,-271.68,99.67,3.73,3.71
