YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,7.4,0.58,0.0,40.62,8.67,-259.6,91.03,1.33,0.79
2022,8,5,6.88,1.2,0.15,46.62,10.01,-260.52,90.98,2.42,1.84
2022,8,6,7.05,1.48,0.36,44.94,9.22,-257.37,90.84,3.42,3.55
2022,8,7,5.5,0.84,2.64,49.81,10.01,-258.26,90.86,3.18,2.8
2022,8,8,5.24,1.03,1.99,53.0,10.25,-261.3,90.98,2.89,2.22
2022,8,9,3.75,0.84,0.98,61.75,10.31,-264.5,91.09,2.4,1.31
2022,8,10,6.48,1.7,0.72,60.31,9.83,-260.77,91.11,2.36,2.73
2022,8,11,5.96,1.2,0.16,57.19,9.28,-261.66,90.96,2.7,2.28
2022,8,12,6.0,0.86,0.27,46.38,7.69,-262.37,90.76,1.41,1.62
2022,8,13,6.1,1.47,3.44,59.88,8.36,-261.84,90.69,3.64,3.63
2022,8,14,7.16,1.59,0.03,55.75,8.12,-256.24,90.55,5.16,4.55
2022,8,15,5.47,1.75,0.22,52.44,8.85,-263.0,90.52,3.23,3.14
2022,8,16,6.54,1.4,0.73,55.25,10.44,-259.83,90.65,2.1,2.27
2022,8,17,6.82,1.27,0.0,49.38,9.09,-256.13,90.87,2.53,2.42
2022,8,18,4.11,2.49,0.52,38.75,8.24,-261.02,90.68,7.62,7.21
2022,8,19,4.7,2.27,9.42,74.19,11.66,-264.5,90.55,6.14,5.84
2022,8,20,6.64,1.62,0.37,66.06,10.01,-259.97,90.67,3.41,3.32
2022,8,21,5.87,1.36,0.02,53.25,8.61,-261.88,90.58,2.61,2.36
2022,8,22,6.34,1.62,0.01,56.06,8.36,-259.26,90.41,2.99,2.88
2022,8,23,6.26,2.08,0.05,61.75,8.97,-262.82,90.61,4.3,4.41
2022,8,24,5.87,1.59,0.0,66.0,9.7,-259.72,90.8,2.27,2.35
2022,8,25,6.24,1.09,0.01,59.0,9.58,-258.2,90.77,2.29,2.26
2022,8,26,6.21,0.69,0.32,53.12,9.46,-259.61,90.58,2.44,2.32
2022,8,27,4.39,0.86,4.12,70.94,11.35,-263.86,90.66,2.48,2.34
2022,8,28,5.23,0.57,6.05,69.81,10.99,-263.74,90.88,2.45,1.87
2022,8,29,6.18,0.77,0.21,64.94,10.25,-263.34,91.09,2.07,1.62
2022,8,30,6.02,1.14,0.02,53.38,9.4,-259.56,91.14,3.77,3.5
2022,8,31,5.28,1.56,0.52,60.5,10.19,-261.32,90.91,3.7,3.8
2022,9,1,3.56,0.75,11.57,79.06,10.93,-267.65,90.64,2.27,2.11
2022,9,2,6.12,1.23,0.08,65.81,9.34,-260.44,90.79,2.99,2.56
2022,9,3,1.8,1.3,0.4,64.12,9.28,-263.6,91.04,2.92,2.72
2022,9,4,3.63,0.77,1.09,66.06,9.7,-264.58,91.29,1.34,1.12
2022,9,5,6.17,0.9,0.0,55.94,8.91,-258.08,91.5,2.22,2.13
2022,9,6,5.89,1.09,0.0,48.31,8.67,-260.35,91.38,2.75,2.65
2022,9,7,5.18,1.08,1.05,56.88,9.77,-260.56,91.12,2.24,2.14
2022,9,8,3.26,2.05,9.49,83.06,12.63,-264.17,90.92,4.52,4.55
2022,9,9,5.55,2.19,5.16,67.06,9.95,-261.13,90.89,4.34,4.69
2022,9,10,5.11,2.21,0.04,70.62,9.89,-260.74,90.93,5.2,4.91
2022,9,11,5.95,1.28,0.1,66.06,8.61,-259.77,90.85,3.68,3.49
2022,9,12,6.15,0.89,0.03,51.94,6.65,-257.3,90.91,2.92,2.16
2022,9,13,5.96,0.95,0.0,49.25,7.45,-259.48,90.91,3.05,2.68
2022,9,14,4.8,1.97,0.28,48.31,7.51,-259.27,90.94,4.22,4.35
2022,9,15,3.41,2.86,16.79,83.38,11.9,-267.59,90.74,4.97,5.05
2022,9,16,4.79,4.03,6.41,78.25,11.84,-264.79,90.32,4.73,4.8
2022,9,17,4.53,4.33,1.73,81.12,9.16,-260.03,89.96,5.47,5.45
2022,9,18,5.94,1.41,0.03,58.12,5.31,-257.99,90.74,3.93,2.68
2022,9,19,4.03,1.47,1.11,63.94,6.96,-259.18,90.72,4.12,3.71
2022,9,20,5.22,1.17,1.02,70.75,8.0,-261.85,90.8,3.91,1.77
2022,9,21,5.41,2.65,0.62,68.19,5.86,-262.28,91.04,3.11,4.06
2022,9,22,5.46,1.48,0.03,64.38,4.94,-258.95,91.05,5.18,3.04
2022,9,23,5.61,1.21,0.0,59.38,4.7,-257.25,91.1,4.04,3.34
2022,9,24,2.96,1.96,4.08,73.81,6.96,-260.17,91.04,3.73,3.7
2022,9,25,3.24,2.91,13.65,93.19,10.13,-267.52,90.61,4.19,4.66
2022,9,26,2.14,1.72,1.31,89.0,9.4,-267.09,90.21,2.24,1.91
2022,9,27,3.78,3.89,0.58,82.38,8.36,-263.81,89.78,5.55,5.72
2022,9,28,3.43,2.75,0.85,83.44,8.48,-266.27,89.76,3.56,3.33
2022,9,29,2.72,3.59,5.8,90.56,9.64,-267.42,89.79,3.13,3.97
2022,9,30,2.87,2.88,10.05,88.62,9.52,-266.24,90.32,4.65,4.98
2022,10,1,4.0,2.09,5.52,82.0,8.36,-264.39,90.98,2.7,3.73
2022,10,2,3.82,1.34,0.0,67.88,7.39,-260.39,91.38,3.52,3.42
2022,10,3,4.83,1.43,0.02,80.38,8.67,-260.8,91.12,3.78,3.41
2022,10,4,4.56,1.07,0.01,68.5,7.02,-259.52,91.38,3.98,1.97
2022,10,5,4.77,0.72,0.0,55.62,6.16,-258.63,91.78,3.05,2.11
2022,10,6,4.36,0.99,0.0,58.0,7.08,-262.31,91.86,2.66,2.25
2022,10,7,3.61,0.76,0.0,62.81,7.69,-261.85,91.59,2.86,2.66
2022,10,8,3.96,0.88,0.01,64.12,7.69,-263.49,91.26,2.78,2.59
2022,10,9,2.7,0.63,0.17,66.44,7.63,-264.13,91.19,1.91,1.72
2022,10,10,2.83,0.8,2.87,72.25,8.0,-264.74,91.14,1.45,1.4
2022,10,11,3.62,1.12,1.49,80.62,8.42,-264.02,91.2,1.95,1.96
2022,10,12,3.29,0.45,1.01,75.5,8.24,-264.83,91.28,2.2,1.33
2022,10,13,2.0,1.32,1.85,87.75,8.42,-266.5,91.08,3.09,2.66
2022,10,14,4.02,1.32,0.02,72.88,6.65,-260.74,90.86,2.45,2.66
2022,10,15,4.09,0.85,0.0,55.44,5.86,-261.29,90.98,2.08,2.13
2022,10,16,3.85,0.75,0.02,63.94,6.96,-261.46,91.5,2.0,1.5
2022,10,17,4.05,0.68,0.0,62.62,7.51,-261.92,91.97,1.85,1.57
2022,10,18,4.06,1.02,0.0,63.38,7.75,-261.96,91.84,2.41,2.38
2022,10,19,3.88,1.26,0.04,68.5,7.45,-260.17,91.38,2.77,1.83
2022,10,20,3.94,0.87,0.02,63.06,6.53,-259.66,91.36,3.41,1.88
2022,10,21,2.53,1.39,0.0,67.44,7.26,-265.0,91.43,2.91,2.71
2022,10,22,2.33,2.66,0.0,83.56,8.67,-264.38,91.52,3.34,4.06
2022,10,23,2.82,1.6,0.0,64.81,7.2,-262.67,91.66,1.53,2.0
2022,10,24,3.0,1.67,0.02,60.5,6.53,-261.07,91.52,2.2,2.54
2022,10,25,2.6,1.62,0.02,60.81,6.84,-261.82,91.44,3.8,3.56
2022,10,26,3.29,1.01,0.02,51.38,6.35,-261.27,91.6,3.99,3.66
2022,10,27,3.25,0.64,0.01,48.62,6.71,-265.98,91.88,2.73,2.47
2022,10,28,3.51,0.84,0.02,62.5,7.14,-260.0,91.87,2.73,1.71
2022,10,29,3.64,1.27,0.02,53.19,5.43,-259.31,91.72,0.91,1.26
2022,10,30,3.53,0.88,0.0,43.19,5.07,-260.18,91.49,1.69,1.29
2022,10,31,3.45,0.84,0.0,39.81,5.07,-261.71,91.53,2.49,2.09
2022,11,1,3.4,1.16,0.02,43.69,5.13,-262.82,91.59,3.77,3.48
2022,11,2,2.72,0.92,0.0,41.56,4.33,-264.66,91.54,2.39,2.19
2022,11,3,2.15,1.47,0.25,68.69,6.29,-264.29,91.17,4.34,3.09
2022,11,4,1.3,3.73,4.82,88.31,8.0,-265.31,90.06,10.58,8.41
2022,11,5,1.96,3.66,6.13,88.5,6.1,-270.36,89.86,9.54,8.09
2022,11,6,2.83,2.79,1.73,84.75,5.86,-265.59,90.57,9.15,6.95
2022,11,7,2.87,0.8,0.0,63.19,4.82,-262.05,91.12,2.32,2.3
2022,11,8,2.71,0.69,0.0,73.69,5.98,-262.27,91.26,2.06,1.96
2022,11,9,2.41,1.09,0.0,81.5,6.23,-262.93,91.23,1.58,1.79
2022,11,10,1.88,0.85,0.27,87.06,7.39,-264.33,91.51,3.13,1.41
2022,11,11,2.58,1.9,0.27,85.81,6.47,-263.03,92.02,1.83,2.39
2022,11,12,0.7,2.01,0.02,83.94,5.68,-264.65,91.69,1.2,1.6
2022,11,13,2.14,1.19,8.43,92.94,5.86,-267.69,91.21,3.94,3.0
2022,11,14,1.47,1.27,6.42,93.56,6.47,-266.62,91.06,5.18,3.28
2022,11,15,0.72,1.55,6.98,84.19,5.86,-264.67,90.85,4.23,2.92
2022,11,16,1.07,3.13,30.43,96.94,8.67,-269.16,89.82,5.0,4.59
2022,11,17,2.02,1.91,2.08,93.81,7.69,-268.07,89.76,3.45,3.48
2022,11,18,1.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,0.44,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,2.05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,2.07,1.91,0.56,88.94,5.19,-263.45,90.12,5.12,4.02
2022,11,22,0.64,5.42,38.45,96.44,6.59,-264.42,88.53,4.78,3.83
2022,11,23,2.29,1.91,1.17,86.62,4.64,-265.14,89.53,7.07,6.16
2022,11,24,2.0,0.78,1.01,86.81,5.37,-264.57,90.48,2.23,2.18
2022,11,25,1.55,0.84,2.12,67.31,4.21,-265.73,90.94,5.36,3.03
2022,11,26,1.46,5.14,34.14,92.75,4.94,-270.38,90.82,7.45,7.12
2022,11,27,2.18,3.05,0.3,89.94,4.64,-264.74,91.23,5.39,4.83
2022,11,28,1.09,0.66,0.91,84.25,4.33,-265.11,90.73,2.56,1.42
2022,11,29,1.8,1.61,1.68,89.81,4.82,-267.25,90.28,3.65,2.27
2022,11,30,1.96,2.45,2.61,92.44,4.7,-267.53,90.25,2.54,3.25
2022,12,1,2.09,0.95,0.34,89.69,4.52,-265.33,90.48,3.71,2.99
2022,12,2,1.03,1.09,6.49,93.94,5.19,-267.28,90.72,1.32,1.38
2022,12,3,0.59,1.28,8.49,95.56,5.86,-268.35,90.55,3.13,2.23
2022,12,4,1.13,2.32,8.43,95.88,6.23,-268.66,90.59,3.66,3.7
2022,12,5,1.34,1.96,2.12,96.06,6.35,-267.11,91.08,2.18,3.15
2022,12,6,1.0,1.27,0.03,90.25,5.8,-265.92,90.72,3.42,2.0
2022,12,7,1.65,0.94,1.38,89.06,6.04,-267.57,90.33,2.65,1.9
2022,12,8,1.16,2.17,4.63,96.56,6.35,-269.83,90.26,3.21,3.9
2022,12,9,0.55,4.48,13.89,96.38,7.81,-268.67,89.78,5.58,5.84
2022,12,10,0.17,3.3,40.41,97.06,7.81,-267.63,89.07,4.73,3.57
2022,12,11,1.56,2.89,6.74,94.06,5.55,-267.57,89.2,5.6,5.22
2022,12,12,1.86,0.87,0.91,71.0,3.11,-265.49,89.79,3.04,2.48
2022,12,13,0.68,1.23,26.9,95.81,4.58,-269.52,89.69,4.26,3.63
2022,12,14,0.37,1.08,33.55,97.44,5.55,-270.02,89.5,4.24,3.66
2022,12,15,0.59,2.38,17.95,98.12,6.41,-266.65,89.85,8.27,6.28
2022,12,16,0.68,3.31,3.74,96.88,6.84,-268.84,89.89,5.13,5.47
2022,12,17,1.37,1.49,4.09,96.06,6.35,-268.66,90.76,4.07,3.41
2022,12,18,1.88,0.75,1.2,93.0,5.62,-267.64,91.81,2.73,2.25
2022,12,19,1.55,0.52,0.02,84.5,5.07,-268.06,92.1,1.8,1.68
2022,12,20,1.82,0.75,0.0,81.25,4.58,-265.72,91.79,1.88,1.86
2022,12,21,1.46,1.05,0.37,93.31,5.0,-265.75,91.22,0.88,1.23
2022,12,22,0.86,0.96,1.91,96.19,6.04,-266.62,90.88,1.52,1.91
2022,12,23,1.12,0.98,0.8,96.81,6.53,-268.06,90.77,2.03,1.12
2022,12,24,1.28,1.15,1.37,98.19,7.32,-267.92,90.95,1.86,1.68
2022,12,25,1.69,0.94,0.03,92.69,6.71,-264.97,91.47,2.4,2.43
2022,12,26,1.06,1.59,0.01,92.44,6.04,-264.82,91.76,2.44,2.45
2022,12,27,1.46,1.27,0.02,88.38,5.49,-265.09,91.69,3.37,2.06
2022,12,28,1.83,1.05,0.27,95.31,5.92,-266.45,91.59,1.8,1.88
2022,12,29,1.35,1.92,0.41,96.75,5.86,-266.84,91.45,2.71,3.22
2022,12,30,1.16,2.41,2.27,96.44,6.35,-265.47,91.4,3.48,3.77
2022,12,31,1.37,0.68,0.8,90.38,6.65,-266.5,91.95,3.96,2.62
