YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,4.51,2.87,0.0,57.38,4.39,-260.7,93.62,2.72,3.41
2022,8,5,4.4,2.16,0.02,58.31,4.58,-262.58,93.4,2.73,3.76
2022,8,6,1.87,2.7,2.17,83.38,5.98,-266.38,93.54,8.77,7.57
2022,8,7,3.94,1.8,0.07,75.06,4.94,-266.49,93.81,2.86,2.1
2022,8,8,4.72,2.85,0.0,46.06,3.3,-259.54,93.66,3.92,4.13
2022,8,9,4.8,1.16,0.0,31.62,3.3,-257.29,93.51,2.36,2.0
2022,8,10,3.89,1.44,0.0,42.75,4.27,-263.5,93.46,1.69,2.34
2022,8,11,3.02,1.67,0.0,53.44,4.52,-261.26,93.46,3.81,4.09
2022,8,12,4.72,1.52,0.0,63.25,4.64,-263.31,93.73,2.89,3.3
2022,8,13,4.91,1.95,0.04,50.69,4.09,-260.91,93.63,3.34,3.23
2022,8,14,3.38,1.73,4.07,74.25,5.74,-267.47,93.77,5.68,5.11
2022,8,15,4.78,1.71,1.95,66.69,4.88,-265.01,93.96,3.88,4.16
2022,8,16,4.74,2.16,5.49,55.06,4.76,-259.41,93.54,2.45,3.34
2022,8,17,4.53,3.23,0.82,66.12,5.19,-264.39,93.71,5.25,5.7
2022,8,18,5.12,3.45,0.0,34.69,2.87,-259.25,93.68,4.66,5.03
2022,8,19,5.01,1.61,0.0,38.12,4.21,-260.14,93.34,2.36,2.04
2022,8,20,3.56,2.29,0.0,44.19,4.76,-261.61,93.37,3.43,3.65
2022,8,21,2.84,1.66,0.0,48.69,4.94,-261.74,93.21,1.54,2.66
2022,8,22,3.08,1.64,0.0,50.81,4.7,-261.45,93.36,3.4,3.8
2022,8,23,4.13,2.23,0.0,48.62,4.64,-259.98,93.48,2.97,3.68
2022,8,24,3.65,2.35,0.0,44.5,4.46,-261.31,93.4,2.83,3.09
2022,8,25,4.91,2.09,0.0,41.56,4.09,-259.59,93.41,3.02,3.62
2022,8,26,2.92,1.55,0.0,56.81,5.19,-263.88,93.54,2.68,2.86
2022,8,27,4.99,2.55,0.0,45.88,4.33,-260.1,93.62,3.14,3.74
2022,8,28,5.33,1.43,0.0,33.25,4.03,-259.46,93.3,3.97,2.57
2022,8,29,3.35,1.16,0.0,39.38,4.52,-260.63,93.32,3.12,3.41
2022,8,30,3.21,1.55,0.0,47.38,4.7,-261.74,93.36,2.94,4.06
2022,8,31,2.58,2.01,0.0,64.06,5.31,-264.72,93.51,3.8,4.31
2022,9,1,3.84,3.02,0.0,64.25,5.13,-262.42,93.8,3.52,3.85
2022,9,2,5.57,1.98,0.0,44.88,4.21,-260.76,93.51,3.36,3.81
2022,9,3,4.22,2.03,0.0,39.0,3.85,-258.68,93.48,4.39,4.33
2022,9,4,3.93,1.78,0.0,34.75,3.78,-259.64,93.32,2.56,3.13
2022,9,5,3.95,1.62,0.0,34.44,3.97,-259.64,93.36,3.32,3.77
2022,9,6,3.61,1.52,0.0,43.19,4.58,-259.93,93.32,3.91,4.37
2022,9,7,3.92,2.38,0.79,70.19,5.55,-265.08,93.47,6.02,5.91
2022,9,8,4.59,2.08,1.14,71.12,4.88,-266.31,93.71,4.45,3.85
2022,9,9,6.22,2.09,0.0,46.56,3.78,-259.59,93.51,3.02,3.3
2022,9,10,3.29,1.86,0.03,66.19,5.62,-262.82,93.58,4.44,5.01
2022,9,11,4.57,1.86,0.15,75.5,5.86,-265.42,93.92,3.47,3.83
2022,9,12,4.47,2.3,0.01,62.12,4.88,-263.18,93.65,2.7,3.68
2022,9,13,6.02,2.12,0.0,70.0,5.37,-263.58,93.84,3.87,3.79
2022,9,14,6.49,2.48,0.0,47.44,4.52,-259.24,93.59,4.37,4.59
2022,9,15,4.0,1.7,0.0,47.38,5.07,-261.15,93.25,2.98,3.77
2022,9,16,3.19,1.34,0.0,67.19,6.47,-265.91,93.28,4.52,4.48
2022,9,17,3.96,1.91,0.07,86.62,7.2,-267.85,93.55,4.35,4.5
2022,9,18,4.86,2.66,0.04,76.88,5.8,-266.17,93.77,2.12,2.49
2022,9,19,6.53,3.0,0.0,62.19,4.64,-260.75,93.57,4.49,5.48
2022,9,20,5.19,2.55,0.05,73.56,5.13,-263.67,93.94,4.3,4.83
2022,9,21,6.9,3.29,0.0,56.0,3.6,-260.24,94.12,2.94,3.8
2022,9,22,6.94,3.24,0.0,39.31,3.6,-257.56,93.52,4.82,4.98
2022,9,23,4.59,2.22,0.01,55.94,5.0,-262.53,93.45,2.61,3.45
2022,9,24,4.4,2.18,0.03,76.5,6.04,-264.52,93.68,2.62,3.42
2022,9,25,6.43,2.27,0.0,63.19,5.19,-262.35,93.71,2.44,2.84
2022,9,26,6.12,2.57,0.0,52.25,4.7,-262.4,93.5,2.52,3.59
2022,9,27,4.45,2.17,1.38,55.94,5.37,-262.62,93.52,3.16,3.86
2022,9,28,4.1,2.44,0.96,59.69,5.74,-261.86,93.56,5.04,5.52
2022,9,29,3.98,2.02,0.17,59.25,5.74,-261.57,93.55,3.56,4.24
2022,9,30,4.88,2.41,0.04,47.31,4.88,-260.15,93.42,3.03,3.49
2022,10,1,4.89,1.66,0.07,49.69,5.49,-261.92,93.45,2.58,3.41
2022,10,2,4.53,1.89,0.03,47.12,5.25,-260.25,93.33,2.38,3.42
2022,10,3,4.75,2.05,0.05,61.38,5.8,-262.14,93.41,4.77,5.18
2022,10,4,7.2,2.27,0.04,69.94,5.92,-262.95,93.45,3.74,4.61
2022,10,5,5.35,2.45,1.41,79.56,6.41,-265.57,93.78,2.05,2.61
2022,10,6,7.36,3.62,0.0,53.06,5.07,-257.94,93.65,6.2,6.1
2022,10,7,5.54,2.7,0.0,55.31,6.1,-259.6,93.38,3.8,4.2
2022,10,8,6.92,3.12,0.0,60.38,5.74,-262.35,93.51,3.62,4.43
2022,10,9,7.78,1.88,0.0,37.25,3.78,-259.77,93.2,3.24,3.59
2022,10,10,5.45,1.9,0.0,51.81,4.82,-262.57,93.54,3.59,4.04
2022,10,11,6.3,2.9,0.0,49.06,4.58,-259.61,93.71,3.38,4.11
2022,10,12,6.66,3.73,0.0,47.5,4.76,-258.58,93.56,5.45,5.75
2022,10,13,7.78,3.28,0.0,40.38,4.21,-259.68,93.53,4.9,5.09
2022,10,14,8.04,3.3,0.0,33.19,3.78,-259.6,93.35,5.32,5.61
2022,10,15,6.57,1.88,0.0,40.25,4.7,-260.31,93.41,2.52,3.12
2022,10,16,5.21,2.5,0.0,43.56,4.88,-260.6,93.4,2.82,3.51
2022,10,17,6.05,2.37,0.79,62.5,6.04,-262.65,93.38,3.0,4.17
2022,10,18,7.91,1.78,0.64,64.44,5.74,-262.02,93.5,4.4,5.06
2022,10,19,6.66,1.99,0.77,61.94,5.86,-262.99,93.69,4.08,4.41
2022,10,20,7.06,3.27,0.02,45.06,4.88,-258.97,93.58,5.19,5.27
2022,10,21,6.66,2.41,0.04,44.69,5.0,-260.74,93.4,2.86,3.79
2022,10,22,6.35,2.18,0.03,47.62,5.31,-260.18,93.36,2.45,3.27
2022,10,23,6.1,2.2,0.0,46.75,5.19,-260.34,93.51,3.08,3.59
2022,10,24,7.11,2.37,0.0,42.81,4.7,-259.99,93.35,2.7,3.41
2022,10,25,6.87,2.21,0.01,64.69,6.29,-261.88,93.51,5.42,5.62
2022,10,26,8.38,2.99,0.0,50.88,5.0,-257.88,93.53,3.9,4.4
2022,10,27,6.09,2.54,0.0,52.38,5.8,-261.33,93.42,2.4,3.51
2022,10,28,8.07,2.89,0.0,48.0,5.25,-260.25,93.51,3.56,4.73
2022,10,29,6.65,3.14,0.0,48.0,6.04,-259.09,93.3,5.29,5.34
2022,10,30,7.46,3.85,0.0,49.62,5.0,-261.47,93.39,3.62,5.03
2022,10,31,8.56,2.31,0.0,33.62,3.66,-258.33,93.31,3.9,3.7
2022,11,1,8.57,2.0,0.0,25.88,3.42,-257.98,93.35,4.91,4.52
2022,11,2,7.9,1.46,0.02,46.88,5.92,-260.69,93.31,3.14,3.79
2022,11,3,7.57,1.73,0.14,51.81,6.41,-261.0,93.3,3.62,4.3
2022,11,4,5.44,1.78,0.16,55.81,6.29,-261.99,93.34,3.68,4.32
2022,11,5,8.11,2.55,0.06,54.38,6.04,-259.95,93.41,2.66,3.85
2022,11,6,6.95,2.9,0.05,58.75,6.9,-261.3,93.35,2.66,3.83
2022,11,7,5.98,2.73,0.13,57.12,7.39,-259.47,93.28,3.13,3.7
2022,11,8,3.83,1.87,0.14,63.81,7.87,-263.81,93.12,3.34,3.94
2022,11,9,5.47,2.66,2.42,83.25,8.12,-266.69,93.41,7.05,6.42
2022,11,10,6.13,2.14,0.03,68.56,7.26,-263.74,93.38,5.84,5.78
2022,11,11,4.14,2.52,0.14,73.5,7.45,-264.0,93.37,7.58,6.8
2022,11,12,5.13,2.39,4.17,80.5,7.45,-267.74,93.42,6.18,5.91
2022,11,13,8.63,2.12,0.02,62.94,6.29,-260.45,93.57,3.55,4.21
2022,11,14,8.73,2.14,0.0,45.5,5.8,-257.81,93.23,4.78,4.7
2022,11,15,7.15,1.98,0.04,50.5,7.63,-261.87,93.25,3.58,3.95
2022,11,16,7.41,2.29,0.08,57.94,8.36,-261.37,93.4,4.0,4.06
2022,11,17,7.49,2.59,0.11,59.62,8.24,-262.47,93.36,3.32,3.66
2022,11,18,7.65,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,6.71,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,8.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,8.88,2.11,0.01,45.0,5.86,-259.44,93.08,2.33,3.12
2022,11,22,7.97,1.85,0.07,48.0,6.71,-262.45,93.14,4.13,4.07
2022,11,23,6.77,2.14,0.18,58.62,7.75,-262.4,93.25,4.21,4.93
2022,11,24,8.25,1.85,0.16,56.62,8.18,-263.56,93.25,3.58,4.47
2022,11,25,7.57,1.63,0.1,57.38,8.67,-263.81,93.28,2.92,3.73
2022,11,26,6.47,1.9,0.1,54.88,8.48,-262.18,93.24,2.84,3.7
2022,11,27,6.71,1.84,0.11,57.56,8.54,-262.52,93.19,2.73,3.91
2022,11,28,5.21,2.39,0.29,62.12,8.67,-261.92,93.16,3.7,4.11
2022,11,29,5.0,2.2,0.19,64.5,8.12,-262.39,93.17,4.31,4.43
2022,11,30,6.98,2.87,0.05,63.06,7.45,-262.11,93.29,5.39,5.45
2022,12,1,7.18,3.07,0.03,60.31,6.96,-261.51,93.23,3.24,4.28
2022,12,2,7.05,2.44,0.08,59.25,7.51,-261.52,93.24,2.6,3.63
2022,12,3,8.72,2.67,0.07,56.38,7.32,-260.47,93.34,5.11,4.96
2022,12,4,9.09,2.87,0.06,50.75,7.26,-260.83,93.08,3.26,3.72
2022,12,5,7.61,2.54,0.06,51.62,7.45,-261.7,93.15,4.81,4.48
2022,12,6,9.39,2.69,0.02,38.06,5.86,-259.24,93.2,4.78,4.29
2022,12,7,8.58,3.42,0.0,42.62,6.53,-260.6,93.31,4.97,4.8
2022,12,8,7.81,3.62,0.01,46.94,7.08,-259.81,93.13,5.26,5.12
2022,12,9,7.65,3.26,0.05,63.31,9.16,-261.22,93.2,6.8,6.57
2022,12,10,8.42,3.88,0.09,52.12,7.93,-260.0,93.11,5.95,5.63
2022,12,11,9.26,3.3,0.08,42.38,6.65,-261.1,93.11,7.58,6.82
2022,12,12,9.34,3.54,0.08,39.38,5.68,-259.1,93.13,5.52,5.86
2022,12,13,9.25,2.14,0.1,44.0,6.71,-260.64,93.08,4.3,4.95
2022,12,14,7.86,2.68,0.07,45.5,6.96,-261.97,93.33,6.03,5.4
2022,12,15,9.45,3.35,0.04,34.75,5.8,-258.41,92.99,5.71,5.88
2022,12,16,8.16,2.36,0.22,47.12,6.96,-262.27,92.93,4.15,4.38
2022,12,17,6.74,2.79,0.28,53.5,6.71,-262.83,93.04,2.84,3.8
2022,12,18,8.73,2.49,0.15,52.12,6.9,-261.74,93.11,3.77,3.88
2022,12,19,8.57,2.4,0.07,55.06,7.39,-262.67,93.28,3.59,4.32
2022,12,20,9.41,2.29,0.05,49.88,6.96,-261.74,93.42,3.59,4.1
2022,12,21,8.74,2.8,0.1,48.94,7.2,-260.29,93.27,3.55,3.58
2022,12,22,9.38,3.35,0.06,54.19,7.32,-260.47,93.4,5.96,5.8
2022,12,23,9.31,3.65,0.03,56.31,7.2,-261.45,93.29,2.76,4.49
2022,12,24,9.26,2.23,0.01,47.06,6.53,-262.29,92.97,4.33,5.41
2022,12,25,7.58,1.73,0.02,50.69,7.39,-262.09,92.88,3.85,4.92
2022,12,26,8.34,2.12,0.14,62.88,8.24,-263.56,93.34,3.86,4.39
2022,12,27,9.12,2.56,0.1,54.62,7.63,-261.34,93.54,4.98,5.07
2022,12,28,8.25,2.3,0.07,47.31,7.02,-261.06,93.4,3.95,4.28
2022,12,29,7.59,1.95,0.1,50.69,7.87,-261.86,93.2,4.13,4.8
2022,12,30,7.93,2.38,0.07,63.0,8.97,-263.56,93.25,4.18,5.03
2022,12,31,7.32,2.47,0.79,68.0,8.61,-264.45,93.54,4.2,4.56
