YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,5.75,4.56,0.31,58.25,10.44,-261.12,92.7,2.9,3.23
2022,8,5,4.71,4.77,0.3,54.31,9.7,-259.6,92.68,4.61,4.78
2022,8,6,5.77,3.91,0.29,54.56,9.89,-259.6,92.64,3.43,3.45
2022,8,7,6.27,4.37,0.29,57.81,10.13,-260.51,92.59,4.23,4.47
2022,8,8,6.24,4.66,0.3,57.38,10.25,-259.88,92.62,4.34,4.63
2022,8,9,6.31,4.26,2.7,54.12,10.01,-259.29,92.61,3.26,4.39
2022,8,10,5.73,4.98,3.62,52.62,10.19,-258.64,92.59,5.64,5.45
2022,8,11,5.96,5.41,6.15,61.62,11.47,-260.41,92.61,3.08,2.98
2022,8,12,5.33,4.7,9.56,65.38,11.41,-261.09,92.61,4.52,4.74
2022,8,13,3.26,4.76,4.16,58.19,10.5,-260.2,92.55,4.31,4.63
2022,8,14,5.41,4.59,0.61,58.12,10.99,-261.15,92.53,3.97,3.6
2022,8,15,4.48,4.08,0.12,59.81,11.41,-260.7,92.49,3.2,3.26
2022,8,16,4.08,4.09,0.43,59.81,11.41,-261.99,92.55,1.8,3.88
2022,8,17,5.49,4.75,0.03,54.62,10.13,-259.36,92.52,4.26,4.91
2022,8,18,6.63,4.45,0.04,53.5,9.89,-258.13,92.54,5.2,5.27
2022,8,19,6.73,4.08,0.01,49.62,9.4,-257.69,92.57,4.28,5.04
2022,8,20,6.37,3.55,0.01,48.75,9.58,-257.7,92.65,2.21,2.91
2022,8,21,5.55,4.21,0.01,50.25,10.38,-258.55,92.6,2.52,2.6
2022,8,22,7.1,5.2,0.01,47.88,9.22,-259.01,92.62,5.24,4.84
2022,8,23,6.61,5.63,0.02,52.06,9.89,-258.94,92.65,3.25,3.2
2022,8,24,6.58,5.7,0.05,47.0,9.22,-260.35,92.71,3.12,3.02
2022,8,25,6.58,5.29,0.1,52.81,10.31,-259.93,92.61,3.84,3.1
2022,8,26,5.67,4.94,0.81,58.19,11.29,-260.17,92.53,2.57,2.55
2022,8,27,5.39,5.36,0.24,56.94,10.8,-260.38,92.53,2.59,2.75
2022,8,28,5.33,4.68,0.12,50.06,9.34,-258.38,92.52,3.33,4.42
2022,8,29,6.75,3.92,0.03,52.94,10.5,-257.34,92.54,3.3,2.49
2022,8,30,6.73,4.3,0.03,51.19,10.25,-258.06,92.57,3.46,4.51
2022,8,31,5.99,5.36,0.05,51.75,10.38,-257.96,92.56,4.64,4.15
2022,9,1,6.62,5.06,0.06,46.31,9.03,-257.98,92.53,5.16,5.62
2022,9,2,6.24,5.23,0.15,53.56,10.31,-259.56,92.59,3.62,3.82
2022,9,3,6.21,5.12,0.2,51.06,9.83,-258.34,92.68,3.24,4.05
2022,9,4,6.24,4.39,0.26,51.0,9.95,-258.16,92.71,3.52,4.27
2022,9,5,5.03,3.49,0.44,52.69,10.5,-259.16,92.77,3.46,2.81
2022,9,6,5.09,3.71,0.86,54.56,11.17,-259.72,92.7,3.88,3.43
2022,9,7,4.4,5.01,1.1,55.12,10.74,-260.47,92.63,2.58,2.8
2022,9,8,4.31,4.74,1.65,53.38,10.19,-260.45,92.61,3.9,4.22
2022,9,9,6.43,4.84,0.85,56.0,10.68,-260.24,92.63,2.67,2.93
2022,9,10,6.73,5.23,0.29,52.44,10.25,-258.01,92.63,3.18,3.36
2022,9,11,6.89,5.52,0.59,59.44,11.72,-259.1,92.57,2.97,2.99
2022,9,12,6.66,4.83,1.61,59.94,11.72,-258.5,92.47,2.69,2.71
2022,9,13,5.87,5.02,0.74,60.5,11.6,-260.7,92.56,3.47,3.83
2022,9,14,5.12,5.22,0.08,55.06,10.62,-259.06,92.69,4.68,4.27
2022,9,15,6.23,5.69,0.1,57.62,11.17,-259.0,92.69,2.19,2.32
2022,9,16,7.08,5.78,0.05,55.19,10.68,-258.7,92.64,3.64,3.84
2022,9,17,5.91,5.06,0.14,58.06,11.35,-258.33,92.54,2.12,2.51
2022,9,18,7.11,5.05,0.07,52.0,10.44,-257.54,92.59,4.2,4.05
2022,9,19,7.31,4.91,0.08,55.38,11.41,-257.42,92.64,2.75,2.91
2022,9,20,6.6,4.66,0.09,55.5,11.66,-258.37,92.56,2.33,3.01
2022,9,21,7.25,4.05,0.04,51.56,10.44,-257.66,92.5,1.71,3.16
2022,9,22,7.24,4.55,0.06,51.69,10.93,-257.86,92.49,3.28,3.52
2022,9,23,7.24,4.9,0.02,47.0,9.46,-256.7,92.5,3.02,3.35
2022,9,24,7.5,5.25,0.11,50.06,10.68,-257.32,92.51,3.64,3.59
2022,9,25,7.03,5.38,0.22,51.0,11.11,-257.28,92.45,4.53,4.35
2022,9,26,6.96,5.34,0.44,55.69,12.02,-259.11,92.56,3.02,3.16
2022,9,27,7.08,4.73,0.13,49.06,9.95,-257.42,92.58,3.08,4.2
2022,9,28,7.1,4.55,0.01,46.31,9.22,-256.96,92.53,3.05,3.78
2022,9,29,7.12,5.2,0.02,50.12,10.44,-257.98,92.47,2.74,2.78
2022,9,30,6.7,4.41,0.02,52.44,10.8,-257.96,92.53,2.88,3.55
2022,10,1,6.74,4.11,0.02,50.44,10.74,-257.71,92.6,3.34,3.08
2022,10,2,7.28,4.3,0.02,50.69,10.56,-257.4,92.54,2.55,3.05
2022,10,3,7.07,4.29,0.12,50.12,10.38,-258.12,92.48,2.51,3.05
2022,10,4,6.54,3.87,0.02,43.31,8.91,-257.89,92.49,2.89,3.74
2022,10,5,7.06,3.79,0.03,43.81,9.09,-257.2,92.61,3.45,3.71
2022,10,6,6.63,4.25,0.16,52.19,11.23,-257.86,92.54,2.94,3.14
2022,10,7,6.55,4.38,0.28,52.5,10.68,-257.91,92.49,3.09,2.93
2022,10,8,6.69,4.84,0.02,46.5,9.64,-258.31,92.49,3.77,3.6
2022,10,9,6.99,4.59,0.04,46.0,9.77,-258.38,92.56,4.62,4.51
2022,10,10,7.27,4.23,0.01,46.06,9.09,-257.17,92.68,4.23,4.02
2022,10,11,7.17,3.88,0.01,44.38,8.61,-257.48,92.68,3.57,4.36
2022,10,12,7.22,3.74,0.02,43.56,8.42,-256.85,92.64,3.91,4.88
2022,10,13,7.4,4.27,0.01,42.19,8.61,-256.53,92.58,3.55,3.86
2022,10,14,7.1,4.09,0.0,43.69,8.67,-256.97,92.49,3.47,4.7
2022,10,15,6.23,3.77,0.01,45.38,9.03,-258.53,92.45,3.27,4.23
2022,10,16,6.37,3.55,0.03,50.5,10.8,-259.06,92.53,1.53,1.98
2022,10,17,6.05,3.81,0.07,54.38,12.27,-258.13,92.63,3.58,2.55
2022,10,18,7.25,3.81,0.05,54.69,11.84,-258.99,92.65,2.56,2.81
2022,10,19,7.08,3.7,0.03,51.25,10.99,-258.52,92.58,2.98,3.22
2022,10,20,6.7,3.76,0.01,49.0,10.38,-258.36,92.54,2.16,3.09
2022,10,21,6.65,3.86,0.03,51.5,10.38,-260.2,92.61,2.78,3.73
2022,10,22,7.0,3.89,0.01,46.88,9.58,-256.67,92.66,2.75,3.69
2022,10,23,6.83,3.45,0.11,53.44,11.96,-259.17,92.73,2.18,2.24
2022,10,24,7.0,2.98,0.05,49.25,11.23,-257.6,92.59,1.91,1.8
2022,10,25,7.14,3.23,0.23,51.69,11.84,-257.48,92.49,1.87,3.12
2022,10,26,6.5,3.21,0.06,50.81,11.84,-258.38,92.51,1.8,2.61
2022,10,27,6.31,3.5,0.56,53.56,12.51,-259.09,92.56,2.31,1.81
2022,10,28,6.27,3.26,0.12,50.5,11.78,-258.89,92.43,2.17,3.19
2022,10,29,5.95,2.62,0.25,51.94,12.15,-259.17,92.44,2.27,1.95
2022,10,30,5.86,3.1,0.81,53.0,12.33,-259.56,92.44,1.89,1.52
2022,10,31,6.06,2.65,15.44,68.81,14.53,-262.82,92.52,2.04,1.62
2022,11,1,5.57,2.91,6.84,69.81,14.34,-262.6,92.59,1.89,2.95
2022,11,2,4.6,2.61,6.48,68.81,13.49,-263.51,92.62,2.37,3.31
2022,11,3,5.76,2.66,0.44,56.88,11.96,-260.1,92.53,1.66,2.8
2022,11,4,4.85,2.54,0.43,56.25,12.15,-260.76,92.51,2.13,2.71
2022,11,5,6.91,2.73,0.31,55.25,12.15,-259.92,92.53,2.44,3.27
2022,11,6,5.03,2.65,4.71,65.88,13.92,-262.24,92.61,1.66,2.35
2022,11,7,6.01,2.79,4.69,66.31,14.1,-261.6,92.61,1.41,1.74
2022,11,8,6.23,2.69,3.36,62.19,13.12,-260.95,92.58,1.38,2.84
2022,11,9,5.91,2.48,0.11,56.0,12.45,-259.89,92.49,1.46,2.97
2022,11,10,6.29,2.48,2.68,61.81,13.61,-261.29,92.47,1.48,3.04
2022,11,11,5.61,2.68,10.01,74.12,14.4,-264.16,92.51,3.59,4.41
2022,11,12,5.55,2.47,6.57,68.94,13.79,-263.09,92.59,2.84,4.11
2022,11,13,4.91,2.1,2.05,65.12,13.61,-260.55,92.59,2.48,2.27
2022,11,14,5.36,2.33,5.93,68.31,14.22,-262.51,92.57,1.75,2.34
2022,11,15,4.9,2.32,7.54,71.12,14.47,-263.27,92.56,1.27,1.8
2022,11,16,3.7,2.3,10.92,76.94,14.95,-264.56,92.45,1.7,2.6
2022,11,17,4.31,2.02,9.98,74.81,14.28,-265.01,92.48,1.56,2.2
2022,11,18,6.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,5.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,5.44,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,6.62,1.49,4.77,75.38,14.83,-262.99,92.47,2.73,2.03
2022,11,22,4.77,1.55,9.38,72.0,13.73,-263.47,92.54,3.28,2.59
2022,11,23,4.2,1.82,4.03,76.06,14.47,-264.15,92.6,3.96,3.8
2022,11,24,5.05,2.07,3.98,76.12,14.28,-263.69,92.58,1.59,2.89
2022,11,25,6.2,2.38,2.1,73.44,14.16,-262.51,92.54,1.88,3.11
2022,11,26,6.67,2.53,0.32,66.06,13.06,-261.15,92.46,2.02,3.36
2022,11,27,5.24,1.92,1.47,69.88,13.79,-262.75,92.31,3.27,3.49
2022,11,28,-999.0,2.2,4.39,74.88,14.77,-263.91,92.25,4.04,4.04
2022,11,29,4.74,1.94,8.58,79.12,15.26,-264.56,92.31,1.63,2.73
2022,11,30,5.42,2.09,6.5,76.75,14.95,-263.95,92.37,2.9,3.84
2022,12,1,5.78,1.84,1.55,70.62,13.85,-261.7,92.42,2.45,2.45
2022,12,2,5.96,1.73,1.73,68.12,13.98,-262.35,92.39,2.27,2.79
2022,12,3,5.59,2.05,2.95,71.44,14.4,-263.07,92.37,2.63,3.23
2022,12,4,4.23,2.05,6.36,74.5,14.89,-263.99,92.44,2.12,3.41
2022,12,5,6.02,1.77,0.91,66.06,13.55,-262.09,92.5,1.88,2.73
2022,12,6,5.84,1.59,1.87,66.5,14.04,-263.01,92.46,2.48,2.44
2022,12,7,5.87,2.0,5.14,72.56,14.04,-264.11,92.49,1.42,2.45
2022,12,8,5.89,1.9,2.32,69.38,13.67,-262.48,92.54,1.69,2.52
2022,12,9,4.63,1.56,2.1,73.0,14.34,-263.89,92.56,2.0,2.36
2022,12,10,4.8,1.53,1.85,70.12,14.04,-262.32,92.47,2.72,2.59
2022,12,11,4.59,1.66,4.46,75.0,14.65,-264.79,92.5,2.15,2.05
2022,12,12,4.82,1.77,4.52,73.19,14.4,-263.2,92.46,2.37,2.88
2022,12,13,5.45,1.7,3.34,72.69,14.22,-263.13,92.49,1.08,2.46
2022,12,14,6.69,1.59,0.48,66.12,13.12,-260.87,92.52,2.27,2.1
2022,12,15,6.12,1.5,1.3,65.56,13.49,-262.22,92.43,1.34,1.5
2022,12,16,6.15,1.45,1.14,66.19,13.67,-261.56,92.37,1.7,1.56
2022,12,17,6.07,1.62,0.71,65.0,13.43,-261.21,92.34,2.03,1.87
2022,12,18,5.92,1.58,0.19,60.06,12.76,-261.45,92.37,2.48,1.77
2022,12,19,6.71,1.59,0.07,57.0,11.6,-261.3,92.32,2.28,3.01
2022,12,20,6.62,1.57,0.0,50.94,10.56,-261.79,92.27,3.81,3.62
2022,12,21,6.88,1.46,0.2,56.69,11.78,-260.28,92.35,3.01,2.94
2022,12,22,5.55,1.65,2.88,65.69,13.79,-262.82,92.36,3.02,2.35
2022,12,23,4.78,1.57,2.16,65.88,13.92,-262.42,92.41,2.73,2.74
2022,12,24,5.91,1.74,1.87,64.69,13.61,-262.15,92.46,3.38,2.74
2022,12,25,5.77,1.5,0.73,64.81,13.61,-260.93,92.55,2.02,2.19
2022,12,26,6.11,1.65,1.22,64.06,13.61,-262.14,92.59,2.41,2.51
2022,12,27,4.91,2.01,0.47,64.19,13.43,-263.32,92.62,2.67,3.34
2022,12,28,6.35,2.06,0.35,64.0,13.18,-262.29,92.62,2.59,2.98
2022,12,29,6.05,2.06,1.72,63.31,12.63,-262.56,92.63,2.21,3.19
2022,12,30,6.81,1.95,0.1,57.25,11.54,-261.62,92.74,2.44,3.1
2022,12,31,6.4,1.85,0.01,53.38,10.68,-260.74,92.74,2.84,3.26
