YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,4.36,1.7,4.54,87.06,20.32,-266.73,95.4,3.85,2.66
2022,8,5,5.11,1.39,2.43,81.38,19.47,-264.47,95.32,3.89,1.59
2022,8,6,5.54,1.27,12.77,82.69,20.39,-265.42,95.14,4.23,1.87
2022,8,7,4.15,1.32,13.03,87.19,20.32,-267.72,95.09,3.07,1.93
2022,8,8,4.89,2.13,9.55,87.62,20.45,-267.24,94.91,6.02,4.92
2022,8,9,4.86,2.53,31.33,89.44,20.81,-267.7,94.78,4.75,4.6
2022,8,10,3.24,2.98,16.0,87.38,20.69,-265.71,94.49,6.45,5.93
2022,8,11,2.52,3.48,19.62,91.44,19.84,-269.81,94.9,6.17,5.38
2022,8,12,4.29,4.01,22.41,91.0,19.1,-269.1,95.22,6.04,6.16
2022,8,13,3.06,3.5,15.28,89.31,19.84,-266.71,95.34,4.32,5.1
2022,8,14,1.98,3.71,48.57,94.25,20.02,-269.51,95.36,3.03,2.85
2022,8,15,1.44,4.76,51.16,93.44,19.41,-269.63,95.12,3.84,3.71
2022,8,16,4.09,4.72,32.62,88.38,19.1,-266.52,95.45,7.48,6.32
2022,8,17,6.11,2.39,0.43,87.31,19.29,-266.36,95.72,2.43,3.35
2022,8,18,5.28,2.67,0.49,88.0,19.41,-267.14,95.65,2.69,3.81
2022,8,19,3.79,2.63,6.01,90.81,19.53,-269.18,95.57,2.41,3.46
2022,8,20,2.42,3.07,22.79,92.44,19.96,-268.78,95.46,2.95,2.59
2022,8,21,1.36,4.63,78.06,93.56,20.02,-268.27,94.98,6.23,5.28
2022,8,22,1.83,6.34,66.52,91.75,19.1,-267.52,94.82,6.12,4.84
2022,8,23,4.13,2.81,3.18,86.94,18.19,-266.99,95.44,7.97,5.7
2022,8,24,5.77,1.09,1.16,85.81,18.31,-267.03,95.78,3.24,1.48
2022,8,25,4.11,1.55,2.65,86.62,17.94,-266.35,95.76,2.36,2.38
2022,8,26,4.36,1.91,0.75,85.69,17.88,-265.59,95.7,2.43,2.74
2022,8,27,3.77,2.1,5.01,89.56,18.98,-265.37,95.63,2.73,1.92
2022,8,28,2.56,1.73,15.57,92.06,19.17,-269.31,95.71,2.14,2.89
2022,8,29,3.12,1.66,8.93,90.88,19.17,-268.62,95.91,2.33,3.01
2022,8,30,3.97,0.73,2.41,83.88,19.1,-264.38,95.98,3.18,2.46
2022,8,31,5.4,0.71,2.07,83.0,20.2,-265.42,95.83,3.04,1.07
2022,9,1,4.07,0.35,11.73,84.88,20.63,-267.66,95.83,2.29,1.09
2022,9,2,5.72,1.09,4.2,87.31,20.39,-267.64,95.97,2.74,1.16
2022,9,3,4.46,1.59,3.11,88.69,20.02,-267.56,95.83,2.11,1.52
2022,9,4,2.99,1.96,32.33,90.31,19.96,-266.43,95.76,2.6,2.63
2022,9,5,4.24,1.02,21.11,88.06,18.49,-266.71,95.81,4.8,1.94
2022,9,6,5.87,0.74,2.88,78.38,18.13,-264.18,95.85,5.12,2.25
2022,9,7,4.98,1.29,0.27,83.25,19.29,-266.54,95.89,3.32,2.91
2022,9,8,4.15,1.36,5.0,90.81,20.26,-268.27,95.88,2.09,2.05
2022,9,9,5.77,1.25,1.48,89.06,20.39,-267.12,95.83,2.51,1.16
2022,9,10,5.22,1.53,1.44,88.25,19.96,-267.4,95.68,3.78,2.92
2022,9,11,4.92,2.51,8.54,89.06,20.08,-266.8,95.33,1.56,3.07
2022,9,12,3.6,3.12,21.47,91.88,20.45,-267.5,94.99,2.85,3.5
2022,9,13,2.29,2.76,46.96,93.0,19.96,-269.27,95.19,1.52,2.27
2022,9,14,3.07,3.14,22.97,90.06,19.84,-268.04,95.5,3.82,3.69
2022,9,15,2.5,3.86,21.02,91.38,19.35,-267.73,95.56,3.47,3.89
2022,9,16,3.52,3.16,8.97,93.81,19.53,-269.27,95.36,4.54,4.59
2022,9,17,3.08,2.11,2.86,89.12,19.47,-267.32,95.62,6.22,4.12
2022,9,18,4.93,1.54,2.55,86.94,19.1,-265.85,95.8,2.64,2.26
2022,9,19,5.52,1.35,5.08,86.81,19.35,-265.36,95.77,1.88,2.02
2022,9,20,4.1,1.37,3.15,87.94,19.41,-266.13,95.64,2.15,1.91
2022,9,21,2.61,1.3,6.91,90.81,19.17,-268.35,95.52,2.18,1.29
2022,9,22,3.05,2.34,15.41,91.56,19.29,-268.35,95.5,6.13,4.55
2022,9,23,1.69,4.23,6.96,92.0,17.52,-268.63,95.67,2.67,3.12
2022,9,24,2.85,3.13,2.25,93.38,17.52,-268.56,95.73,3.96,4.27
2022,9,25,5.11,1.66,0.17,84.75,17.33,-265.94,95.91,5.76,3.24
2022,9,26,4.16,1.18,11.85,85.88,17.82,-265.29,96.04,2.57,2.18
2022,9,27,5.29,0.99,1.4,83.69,18.13,-265.93,95.92,3.04,2.16
2022,9,28,5.89,1.34,0.07,81.94,17.64,-265.41,95.86,3.93,3.41
2022,9,29,5.94,1.35,0.0,81.31,17.27,-264.5,95.85,2.88,2.45
2022,9,30,5.49,1.05,0.0,77.0,16.72,-264.45,95.87,2.98,2.61
2022,10,1,5.65,1.48,1.8,80.62,17.33,-263.6,95.82,4.48,3.77
2022,10,2,5.95,1.75,0.36,84.25,17.33,-263.24,95.8,5.84,4.65
2022,10,3,5.68,1.7,0.0,84.88,17.21,-263.92,95.87,4.86,3.82
2022,10,4,2.83,1.82,7.23,89.69,17.7,-266.72,95.87,4.57,3.07
2022,10,5,3.21,2.65,13.26,93.94,19.1,-268.87,95.74,2.75,2.93
2022,10,6,4.61,2.4,9.55,91.56,19.1,-267.1,95.86,2.95,3.77
2022,10,7,4.78,2.69,3.03,88.56,18.37,-267.1,95.93,2.94,3.71
2022,10,8,4.72,2.95,1.14,87.44,18.37,-266.38,96.02,3.41,4.55
2022,10,9,4.71,1.94,0.2,87.44,18.74,-265.62,96.17,2.66,2.63
2022,10,10,4.68,2.24,27.89,89.94,18.55,-267.18,96.26,2.25,2.5
2022,10,11,4.05,2.01,33.4,91.81,18.25,-268.27,96.13,2.76,3.1
2022,10,12,4.68,1.44,1.64,87.94,17.27,-266.51,96.19,3.3,2.14
2022,10,13,5.95,1.69,0.22,87.5,16.36,-264.88,96.3,3.48,2.38
2022,10,14,6.19,1.66,0.0,80.38,13.43,-263.02,96.34,2.91,1.17
2022,10,15,6.04,1.37,0.01,75.44,11.66,-260.81,96.3,1.92,0.79
2022,10,16,5.27,1.55,1.06,86.5,14.28,-263.63,96.46,2.4,1.55
2022,10,17,5.23,1.8,0.52,89.25,16.36,-265.01,96.48,2.39,2.45
2022,10,18,5.67,1.58,0.06,81.06,13.79,-262.58,96.37,1.16,1.91
2022,10,19,5.79,1.68,0.0,81.19,12.51,-260.85,96.37,1.02,1.71
2022,10,20,5.83,1.46,0.0,79.06,12.33,-259.38,96.5,3.61,1.54
2022,10,21,5.76,1.42,0.0,74.88,11.35,-259.91,96.7,3.62,1.48
2022,10,22,5.59,1.42,0.0,77.31,12.57,-262.25,96.76,4.06,3.36
2022,10,23,5.28,1.41,0.0,79.94,12.39,-262.67,96.58,3.81,3.05
2022,10,24,5.4,1.34,0.0,74.38,11.29,-261.45,96.24,4.34,3.7
2022,10,25,5.38,1.08,0.0,66.94,10.56,-260.53,96.26,2.35,1.38
2022,10,26,5.44,1.11,0.0,66.69,10.68,-259.88,96.52,3.51,2.12
2022,10,27,5.46,1.09,0.0,66.25,10.56,-259.77,96.53,3.87,2.13
2022,10,28,5.33,1.1,0.0,65.31,10.44,-259.81,96.48,4.2,2.38
2022,10,29,5.08,1.22,0.0,70.44,11.23,-261.37,96.51,2.55,1.55
2022,10,30,4.74,1.23,0.0,77.0,11.47,-262.85,96.54,3.16,2.05
2022,10,31,5.08,1.34,0.0,76.25,10.74,-261.6,96.55,2.15,1.34
2022,11,1,5.17,1.16,0.0,76.56,10.93,-260.02,96.65,2.13,1.39
2022,11,2,5.03,1.0,0.0,73.19,11.11,-261.02,96.53,3.62,2.02
2022,11,3,5.02,0.91,0.0,66.69,10.44,-259.5,96.46,5.69,2.8
2022,11,4,4.91,0.9,0.0,69.88,11.35,-258.53,96.57,5.88,2.91
2022,11,5,4.82,0.98,0.0,71.94,12.21,-260.0,96.67,4.17,1.98
2022,11,6,4.76,1.26,0.0,77.56,12.88,-261.73,96.69,2.83,2.07
2022,11,7,4.81,1.25,0.0,76.31,11.96,-261.35,96.65,3.58,1.73
2022,11,8,4.7,1.3,0.0,78.0,12.02,-261.24,96.65,2.79,0.73
2022,11,9,4.7,1.31,0.0,75.94,11.6,-260.96,96.67,2.61,0.92
2022,11,10,4.39,1.11,0.01,76.62,12.08,-261.49,96.71,2.6,1.19
2022,11,11,4.08,1.14,0.01,79.5,12.51,-263.38,96.73,3.2,2.0
2022,11,12,4.63,1.17,0.0,74.38,10.8,-262.38,96.75,2.07,1.38
2022,11,13,4.74,1.11,0.0,64.5,8.91,-261.6,96.7,2.47,1.44
2022,11,14,4.68,1.16,0.0,66.69,8.91,-259.2,96.7,3.16,1.48
2022,11,15,4.68,1.07,0.0,63.75,8.97,-260.74,96.67,2.37,1.35
2022,11,16,4.63,0.88,0.0,61.81,8.85,-260.17,96.55,3.3,1.99
2022,11,17,4.5,1.41,0.0,66.12,9.09,-262.22,96.59,4.81,4.06
2022,11,18,4.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,4.64,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,4.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,4.56,1.01,0.0,64.75,7.63,-258.86,96.49,2.41,1.28
2022,11,22,4.54,1.19,0.0,64.31,8.0,-259.99,96.53,2.22,1.91
2022,11,23,4.46,1.05,0.0,63.56,8.0,-259.64,96.59,2.05,1.4
2022,11,24,4.45,1.04,0.0,65.5,8.0,-259.88,96.57,3.79,2.07
2022,11,25,4.5,1.34,0.0,59.25,6.71,-258.14,96.68,2.52,1.41
2022,11,26,4.46,0.71,0.0,54.44,6.9,-261.24,96.47,1.73,1.45
2022,11,27,4.41,0.9,0.0,58.88,7.51,-260.0,96.26,3.02,2.02
2022,11,28,4.38,1.11,0.0,63.5,7.69,-259.1,96.35,3.69,1.76
2022,11,29,4.33,1.21,0.0,66.69,7.93,-258.49,96.51,3.2,1.54
2022,11,30,4.3,1.23,0.0,70.5,8.42,-258.92,96.62,2.66,1.02
2022,12,1,4.25,1.06,0.0,71.5,8.48,-258.2,96.57,4.28,2.26
2022,12,2,4.3,1.09,0.0,71.75,9.09,-257.29,96.47,3.75,2.2
2022,12,3,4.01,0.98,0.0,75.0,9.64,-261.04,96.52,4.35,2.29
2022,12,4,4.24,1.06,0.0,73.81,9.28,-259.37,96.6,3.59,1.7
2022,12,5,4.19,1.39,0.0,73.69,9.34,-260.3,96.72,2.68,1.54
2022,12,6,4.27,1.39,0.0,65.75,8.18,-261.21,96.67,3.98,3.41
2022,12,7,4.31,1.45,0.0,62.38,6.77,-259.7,96.63,2.99,2.2
2022,12,8,4.25,1.49,0.0,60.38,6.29,-257.6,96.62,2.6,2.37
2022,12,9,4.26,1.51,0.0,62.75,6.9,-257.35,96.49,3.23,2.33
2022,12,10,4.22,1.49,0.0,68.88,7.93,-256.4,96.46,3.83,1.02
2022,12,11,4.02,1.41,0.0,67.56,9.22,-256.21,96.51,3.72,1.12
2022,12,12,2.93,1.23,0.24,73.31,11.47,-260.83,96.48,3.75,1.36
2022,12,13,3.05,1.46,1.49,79.69,11.9,-264.58,96.64,2.12,1.92
2022,12,14,3.73,1.51,0.0,67.12,9.52,-260.91,96.66,2.38,1.97
2022,12,15,3.88,1.32,0.01,68.88,9.95,-260.53,96.52,4.65,1.94
2022,12,16,4.05,1.09,0.0,70.62,10.13,-260.31,96.47,4.22,1.68
2022,12,17,4.23,1.37,0.0,61.0,7.51,-258.92,96.6,3.0,1.54
2022,12,18,4.22,1.37,0.0,56.38,6.65,-257.42,96.59,2.6,1.34
2022,12,19,4.14,1.27,0.0,57.06,6.71,-257.45,96.47,3.11,1.11
2022,12,20,4.09,1.26,0.0,53.56,6.71,-259.64,96.43,4.21,2.87
2022,12,21,4.05,1.51,0.0,56.25,7.02,-257.67,96.48,3.59,1.2
2022,12,22,4.04,1.2,0.0,59.81,8.12,-256.63,96.4,5.49,2.09
2022,12,23,4.02,1.54,0.01,60.94,9.46,-256.26,96.3,6.3,3.42
2022,12,24,3.77,1.9,0.02,68.94,10.31,-258.48,96.37,3.49,2.01
2022,12,25,3.86,1.57,0.02,74.75,9.28,-258.6,96.55,5.86,2.21
2022,12,26,3.5,1.24,0.01,74.0,9.77,-256.79,96.67,4.27,1.52
2022,12,27,3.88,1.4,0.01,72.62,8.97,-258.23,96.75,5.55,2.85
2022,12,28,4.18,1.37,0.0,59.88,6.65,-257.25,96.87,3.2,1.27
2022,12,29,4.19,1.38,0.0,48.56,5.37,-256.31,96.95,4.57,1.69
2022,12,30,4.03,1.27,0.0,54.44,7.14,-254.56,96.9,5.93,3.23
2022,12,31,4.18,1.41,0.0,59.19,7.32,-258.36,96.88,4.97,2.11
