YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,5.07,2.11,7.81,88.12,19.35,-267.02,100.66,4.61,3.39
2022,8,5,3.89,1.48,27.92,90.88,19.47,-267.49,100.74,4.15,1.86
2022,8,6,4.78,1.57,6.02,91.5,19.35,-268.35,100.91,2.89,1.63
2022,8,7,5.6,1.88,11.55,89.06,20.08,-267.77,100.75,2.66,3.01
2022,8,8,5.85,2.43,5.25,89.88,19.53,-268.25,100.74,3.17,2.97
2022,8,9,3.77,2.43,3.72,88.5,20.08,-265.92,100.88,1.98,2.23
2022,8,10,5.31,2.88,3.36,89.62,19.9,-268.34,100.79,1.96,2.7
2022,8,11,5.47,2.59,1.04,87.56,19.53,-267.49,100.65,1.57,2.66
2022,8,12,4.38,2.66,10.48,86.94,18.8,-267.52,100.82,1.79,2.89
2022,8,13,5.25,2.29,5.9,90.88,18.37,-269.6,100.95,3.35,3.51
2022,8,14,4.91,2.35,6.82,87.38,18.19,-266.72,100.95,3.56,4.16
2022,8,15,3.29,2.23,1.77,83.81,18.55,-263.97,100.66,3.23,2.27
2022,8,16,6.16,1.88,4.44,88.31,19.78,-266.92,100.55,3.05,2.96
2022,8,17,4.59,1.73,6.67,91.5,19.84,-269.08,100.62,3.92,2.69
2022,8,18,5.1,1.9,9.41,89.38,18.8,-268.35,100.77,2.29,1.81
2022,8,19,4.06,1.77,16.48,90.38,19.04,-267.96,100.8,2.03,1.9
2022,8,20,4.84,2.21,13.39,91.31,18.98,-268.66,100.93,2.76,3.26
2022,8,21,4.44,1.7,24.86,87.75,18.68,-266.05,101.02,3.96,2.31
2022,8,22,5.88,2.3,6.5,87.81,19.35,-267.34,100.78,2.18,2.57
2022,8,23,5.97,1.91,5.58,86.88,19.84,-266.47,100.64,3.34,2.02
2022,8,24,2.19,2.09,3.49,88.38,19.47,-267.7,100.64,2.48,1.42
2022,8,25,4.84,1.49,26.52,87.44,18.74,-267.9,100.82,3.02,0.98
2022,8,26,4.81,2.69,8.29,92.06,18.98,-268.71,100.92,4.66,4.62
2022,8,27,5.65,1.77,3.49,89.12,19.04,-267.79,100.64,2.49,2.32
2022,8,28,5.63,1.17,8.75,84.19,19.23,-266.51,100.39,5.01,3.09
2022,8,29,5.79,3.46,71.25,89.25,19.41,-267.02,100.28,11.33,8.35
2022,8,30,3.32,3.45,6.95,87.12,18.62,-267.25,100.62,4.25,4.93
2022,8,31,3.71,2.28,9.4,90.06,19.04,-268.11,100.84,3.08,3.74
2022,9,1,4.76,1.59,11.81,91.0,18.62,-268.17,100.88,2.3,2.59
2022,9,2,5.4,2.0,46.23,88.38,18.19,-267.08,100.98,2.77,2.93
2022,9,3,3.4,2.87,29.49,91.31,17.7,-268.56,100.99,2.84,4.05
2022,9,4,5.65,1.44,16.51,86.69,18.31,-264.9,100.99,1.98,1.34
2022,9,5,6.41,1.55,1.35,86.62,18.98,-266.06,101.07,2.01,1.95
2022,9,6,6.64,1.88,1.26,86.25,19.84,-264.95,100.98,3.62,1.95
2022,9,7,5.79,1.75,2.26,89.06,20.02,-267.67,100.77,3.81,2.33
2022,9,8,6.51,1.95,13.54,90.19,19.71,-269.04,100.76,1.34,2.56
2022,9,9,4.82,1.59,4.94,88.94,18.37,-268.32,101.0,1.46,2.04
2022,9,10,2.97,1.84,2.75,88.62,18.68,-266.18,101.03,2.74,1.78
2022,9,11,4.96,1.84,6.36,88.19,19.35,-266.24,100.78,1.89,1.55
2022,9,12,5.49,2.05,9.89,86.81,18.98,-266.84,100.74,2.51,2.92
2022,9,13,6.41,1.33,6.1,85.94,18.98,-265.52,100.84,2.7,1.84
2022,9,14,4.95,1.77,9.33,91.56,20.02,-268.82,100.82,2.9,2.17
2022,9,15,6.89,1.78,2.31,88.12,19.78,-267.03,100.8,2.71,2.1
2022,9,16,6.18,0.88,2.61,87.31,19.84,-266.79,100.8,3.52,1.98
2022,9,17,4.01,1.63,9.69,93.0,20.08,-269.31,100.71,2.64,1.82
2022,9,18,4.38,1.4,14.25,86.62,18.43,-267.31,100.75,1.7,1.87
2022,9,19,3.4,1.55,10.65,89.38,18.8,-267.5,100.77,1.96,1.16
2022,9,20,5.26,1.8,9.01,93.12,19.78,-269.19,100.62,4.39,3.18
2022,9,21,4.8,0.66,24.09,86.88,19.35,-266.5,100.51,3.48,1.7
2022,9,22,4.39,1.5,25.24,93.19,19.59,-269.69,100.57,2.17,2.5
2022,9,23,5.83,2.32,5.21,89.75,19.41,-267.1,100.77,1.88,3.2
2022,9,24,5.81,1.09,7.3,89.31,18.98,-267.51,100.79,3.35,1.68
2022,9,25,6.35,0.98,3.5,86.44,18.43,-266.78,100.73,3.98,2.36
2022,9,26,6.3,3.16,14.17,89.25,18.68,-267.63,100.62,7.8,7.24
2022,9,27,6.65,1.62,2.65,84.88,18.49,-265.02,100.92,3.71,3.15
2022,9,28,6.71,0.9,3.61,83.31,19.47,-265.7,100.82,3.3,2.32
2022,9,29,5.11,0.99,2.25,83.56,19.59,-266.23,100.71,3.34,2.09
2022,9,30,5.64,1.08,4.15,86.0,19.23,-266.93,100.79,4.46,2.72
2022,10,1,5.55,1.35,4.68,89.0,19.17,-267.88,100.84,2.68,1.13
2022,10,2,6.02,1.12,2.99,82.62,18.43,-266.1,100.91,4.99,2.38
2022,10,3,4.71,1.09,7.52,83.81,18.49,-266.88,100.88,2.57,2.26
2022,10,4,6.46,1.48,3.23,91.38,19.35,-268.6,100.8,3.6,2.59
2022,10,5,5.71,1.9,1.04,89.38,19.84,-266.7,100.73,1.6,1.7
2022,10,6,5.93,0.88,0.87,83.31,19.35,-264.32,100.78,3.95,1.51
2022,10,7,6.5,1.01,2.4,83.69,19.53,-265.67,100.78,2.0,1.48
2022,10,8,5.11,1.17,16.64,89.56,19.65,-268.58,100.8,1.73,1.21
2022,10,9,3.26,1.72,13.44,89.75,18.49,-268.82,100.91,2.86,2.81
2022,10,10,5.97,1.68,2.83,85.69,18.31,-265.11,100.97,2.48,1.26
2022,10,11,5.77,1.09,1.68,84.81,18.74,-265.9,100.88,5.28,2.07
2022,10,12,5.04,1.18,4.98,86.0,18.68,-265.32,100.73,3.66,1.05
2022,10,13,5.68,1.44,1.44,84.81,18.55,-267.35,100.89,3.88,2.26
2022,10,14,5.08,1.13,2.89,86.69,18.43,-266.45,100.96,3.69,1.13
2022,10,15,5.27,1.24,3.41,84.19,18.62,-265.9,100.86,4.2,2.75
2022,10,16,6.02,1.02,1.61,82.12,18.49,-265.37,100.7,2.91,1.35
2022,10,17,4.71,1.85,2.86,88.88,18.62,-268.35,100.87,5.5,4.85
2022,10,18,5.73,0.81,10.22,85.12,18.68,-265.7,101.03,3.82,2.03
2022,10,19,6.12,1.0,13.86,86.31,19.23,-266.56,100.92,4.03,1.77
2022,10,20,5.83,1.43,13.19,88.0,19.04,-267.78,100.82,3.59,1.9
2022,10,21,6.22,0.91,1.37,80.38,17.76,-264.23,100.81,4.36,2.31
2022,10,22,5.93,1.05,7.73,81.19,18.49,-264.58,100.88,4.35,2.81
2022,10,23,5.99,1.54,5.2,84.94,18.8,-265.2,100.91,5.12,3.19
2022,10,24,1.82,1.35,11.6,91.38,18.01,-269.35,101.04,4.31,3.21
2022,10,25,5.3,1.73,0.93,86.06,18.19,-264.82,100.92,1.98,1.99
2022,10,26,6.33,1.32,0.06,79.56,16.66,-265.23,100.76,2.7,1.6
2022,10,27,5.94,1.16,0.0,72.81,15.62,-263.84,100.82,1.61,1.27
2022,10,28,6.0,0.98,0.01,72.5,16.36,-262.63,100.82,3.86,1.72
2022,10,29,5.5,1.33,0.01,80.81,18.37,-264.12,100.75,2.56,0.7
2022,10,30,6.08,1.52,0.0,73.31,14.4,-261.15,100.65,2.01,1.73
2022,10,31,5.8,1.33,0.0,77.19,15.5,-260.67,100.78,2.71,1.23
2022,11,1,5.97,1.73,0.0,76.5,15.44,-261.98,100.92,2.07,1.73
2022,11,2,5.89,1.09,0.02,73.31,15.87,-261.74,100.95,4.52,2.07
2022,11,3,5.83,1.88,0.0,72.88,14.16,-261.81,100.9,2.7,2.66
2022,11,4,5.54,1.65,0.0,64.62,12.27,-259.31,100.87,2.25,1.46
2022,11,5,5.92,1.62,0.0,64.25,12.33,-260.47,100.79,4.73,2.98
2022,11,6,5.75,0.62,0.0,57.5,12.08,-262.65,100.86,1.86,1.36
2022,11,7,5.61,0.65,0.0,61.25,13.67,-260.41,100.92,2.77,1.84
2022,11,8,4.5,0.68,0.0,69.62,15.26,-264.71,100.94,1.66,0.96
2022,11,9,5.69,1.05,0.0,63.62,14.53,-262.76,100.91,2.09,1.54
2022,11,10,5.79,1.08,0.01,69.94,14.34,-262.95,100.86,2.41,1.42
2022,11,11,5.67,0.95,0.0,60.12,11.29,-264.67,100.82,1.88,1.72
2022,11,12,5.73,1.04,0.0,61.62,11.6,-259.97,100.78,2.34,1.43
2022,11,13,5.44,1.03,0.0,62.62,13.37,-262.24,100.84,3.31,1.94
2022,11,14,4.24,1.61,0.07,75.12,16.05,-261.49,100.93,4.22,1.12
2022,11,15,5.07,1.73,0.6,81.94,16.85,-263.74,100.99,4.73,3.02
2022,11,16,4.95,0.91,4.72,81.31,17.27,-266.29,101.01,3.05,1.24
2022,11,17,5.52,1.9,0.57,75.75,15.32,-262.78,100.88,4.34,3.2
2022,11,18,5.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,5.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,5.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,5.46,1.77,0.0,58.19,11.41,-260.38,100.92,6.1,4.14
2022,11,22,5.58,2.5,0.0,66.62,11.47,-261.1,100.89,5.76,5.34
2022,11,23,5.61,2.78,0.0,60.06,9.83,-259.54,100.83,4.19,4.62
2022,11,24,3.73,1.66,0.0,54.38,9.52,-259.31,100.84,5.0,3.17
2022,11,25,2.94,1.42,0.0,67.56,11.05,-264.95,100.86,2.91,0.91
2022,11,26,3.2,1.79,0.0,65.69,10.62,-263.35,100.88,3.0,2.53
2022,11,27,3.79,1.23,0.0,57.44,9.58,-263.37,100.76,3.43,2.57
2022,11,28,5.25,1.2,0.0,51.0,8.79,-257.1,100.49,2.69,1.55
2022,11,29,5.34,1.16,0.1,69.31,13.31,-259.92,100.44,2.12,1.12
2022,11,30,5.03,0.8,0.01,69.88,14.1,-262.18,100.61,4.66,2.34
2022,12,1,5.27,1.41,0.0,61.19,12.39,-262.26,100.65,4.59,2.23
2022,12,2,5.34,1.71,0.0,53.75,9.64,-262.49,100.58,4.98,3.39
2022,12,3,5.31,1.48,0.01,68.56,11.78,-260.1,100.45,3.73,1.91
2022,12,4,4.52,1.45,0.03,71.94,13.0,-261.35,100.63,5.26,2.52
2022,12,5,-999.0,1.24,0.17,71.88,14.59,-261.32,100.89,5.66,3.45
2022,12,6,5.17,1.66,0.01,67.5,14.28,-260.45,100.91,3.23,2.57
2022,12,7,5.25,1.48,0.0,61.81,13.61,-259.47,100.7,5.79,3.91
2022,12,8,5.27,2.24,0.0,64.5,13.18,-258.64,100.63,5.17,3.52
2022,12,9,5.27,1.28,0.0,65.62,13.55,-259.29,100.78,4.16,2.48
2022,12,10,5.24,0.84,0.01,65.75,14.22,-259.52,100.9,4.16,2.1
2022,12,11,5.34,1.59,0.0,59.19,12.33,-260.73,100.81,4.68,3.03
2022,12,12,5.54,2.36,0.0,58.31,9.83,-256.39,100.82,2.68,2.41
2022,12,13,5.52,2.24,0.0,55.5,9.16,-255.89,100.9,3.0,3.09
2022,12,14,5.54,2.09,0.0,49.12,8.18,-255.08,100.87,3.59,2.26
2022,12,15,5.54,1.91,0.0,48.31,8.06,-254.81,100.8,3.84,3.45
2022,12,16,5.52,1.44,0.0,42.38,7.57,-255.35,100.68,3.75,2.98
2022,12,17,5.49,1.62,0.0,43.25,7.87,-256.38,100.68,3.76,3.18
2022,12,18,5.36,2.01,0.0,53.56,9.58,-256.26,100.83,3.59,2.89
2022,12,19,5.22,2.26,0.0,53.0,8.85,-258.27,100.86,3.72,3.63
2022,12,20,5.37,3.17,0.0,49.31,8.0,-256.46,100.85,5.82,5.79
2022,12,21,5.39,3.05,0.0,49.56,7.57,-257.09,100.97,5.34,4.27
2022,12,22,5.37,2.87,0.0,52.75,7.93,-257.52,101.03,5.23,5.11
2022,12,23,5.43,3.05,0.0,50.06,7.32,-256.09,101.01,5.58,5.73
2022,12,24,5.34,2.72,0.0,50.69,7.75,-256.44,101.04,4.2,4.03
2022,12,25,5.39,2.55,0.0,49.19,7.57,-255.69,100.96,3.73,3.55
2022,12,26,5.27,1.5,0.0,47.38,7.75,-257.55,100.84,4.99,2.88
2022,12,27,4.91,1.47,0.07,67.38,11.47,-258.74,100.9,4.95,2.55
2022,12,28,2.1,2.03,0.39,75.62,11.9,-266.56,101.01,3.95,1.34
2022,12,29,1.82,1.81,0.96,75.94,12.82,-263.36,101.05,5.51,3.47
2022,12,30,3.14,2.34,0.25,72.0,11.41,-264.19,101.16,4.48,4.28
2022,12,31,5.28,2.71,0.0,53.5,9.09,-258.79,100.99,5.84,5.27
