YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,6.29,1.09,7.93,77.06,18.98,-266.79,98.83,3.91,2.63
2022,8,5,4.64,1.32,22.76,83.25,19.35,-267.58,98.71,4.16,2.38
2022,8,6,4.54,1.48,4.12,81.38,19.04,-267.81,98.68,3.23,2.07
2022,8,7,4.8,1.26,7.18,84.69,19.78,-268.95,98.66,3.84,3.02
2022,8,8,0.5,3.1,50.62,91.44,20.51,-269.87,98.51,4.23,3.94
2022,8,9,1.16,3.07,13.98,89.62,19.35,-271.12,98.46,3.51,3.33
2022,8,10,4.28,1.56,2.15,79.38,18.49,-265.54,98.44,5.11,3.29
2022,8,11,3.46,1.58,2.04,80.44,19.23,-267.0,98.6,2.1,1.3
2022,8,12,4.34,1.17,4.18,78.56,18.68,-267.06,98.89,2.91,2.12
2022,8,13,6.09,0.99,1.79,80.19,19.1,-267.31,98.94,2.73,2.31
2022,8,14,6.6,1.05,3.61,79.69,19.53,-267.77,98.94,1.89,1.27
2022,8,15,6.41,1.1,1.74,80.94,19.78,-268.39,98.85,2.62,1.77
2022,8,16,5.83,1.42,0.88,81.69,19.71,-267.65,98.77,3.62,2.12
2022,8,17,5.05,1.1,1.76,76.25,19.1,-266.56,98.8,3.46,2.43
2022,8,18,5.82,1.28,9.68,80.06,19.53,-266.2,98.72,2.71,2.43
2022,8,19,5.35,1.09,31.75,80.56,20.02,-267.03,98.64,2.32,1.38
2022,8,20,2.46,1.52,24.92,84.81,19.78,-267.76,98.54,5.21,3.43
2022,8,21,4.74,1.75,3.54,82.62,19.9,-266.01,98.64,3.06,2.55
2022,8,22,6.3,1.16,2.07,80.62,19.71,-266.44,98.8,4.27,3.34
2022,8,23,6.38,1.38,1.77,82.25,20.14,-268.29,98.86,3.41,2.8
2022,8,24,4.94,1.09,2.21,75.69,18.74,-267.58,98.72,3.26,1.89
2022,8,25,3.06,1.45,3.16,76.88,18.49,-266.81,98.55,4.27,2.65
2022,8,26,4.63,1.66,0.61,76.62,18.86,-265.69,98.87,2.48,1.45
2022,8,27,6.93,1.17,1.09,76.0,18.01,-267.28,99.11,2.98,1.6
2022,8,28,7.07,1.25,0.22,77.31,18.68,-267.66,99.04,3.59,2.05
2022,8,29,6.44,1.75,0.4,79.31,18.55,-267.75,99.15,0.91,0.95
2022,8,30,6.67,1.27,1.14,81.94,19.65,-268.15,99.11,2.35,1.41
2022,8,31,6.84,1.15,0.24,78.25,18.92,-267.03,98.9,2.84,2.35
2022,9,1,6.34,1.24,0.68,77.5,19.1,-266.56,98.99,3.34,2.87
2022,9,2,5.89,1.0,0.69,75.19,18.8,-266.86,98.95,3.3,2.92
2022,9,3,5.62,1.12,3.19,79.75,19.59,-267.35,98.81,3.62,2.99
2022,9,4,6.49,1.68,5.04,78.62,19.9,-267.54,98.85,4.48,3.58
2022,9,5,5.84,1.98,3.76,80.44,19.78,-268.15,98.93,2.83,2.44
2022,9,6,5.14,1.6,11.9,80.56,19.65,-269.31,98.99,3.32,2.59
2022,9,7,1.22,2.45,76.49,89.25,19.96,-271.74,99.09,6.57,4.91
2022,9,8,4.19,2.73,6.11,86.81,19.59,-268.95,99.21,2.16,2.55
2022,9,9,4.76,2.17,11.83,87.06,20.32,-269.82,99.3,2.19,1.05
2022,9,10,4.53,1.67,4.53,84.94,19.65,-269.82,99.28,2.34,1.55
2022,9,11,6.25,1.6,2.05,79.75,18.49,-268.27,99.17,2.54,2.35
2022,9,12,6.32,1.34,1.31,76.62,17.82,-267.22,99.11,2.75,2.4
2022,9,13,6.16,1.0,0.57,71.44,16.97,-267.38,99.14,2.94,2.52
2022,9,14,5.71,1.17,3.49,79.94,18.49,-266.45,99.14,1.38,1.62
2022,9,15,6.14,1.09,0.99,78.81,18.19,-268.77,98.98,2.91,2.0
2022,9,16,6.58,1.52,3.37,75.5,18.13,-265.11,98.76,3.76,3.16
2022,9,17,6.05,1.38,5.25,77.38,18.74,-265.39,98.84,4.19,3.55
2022,9,18,5.99,1.05,2.04,77.69,18.62,-268.52,98.93,3.41,2.79
2022,9,19,6.12,1.44,0.33,80.5,19.1,-268.3,98.91,2.32,2.07
2022,9,20,6.21,1.33,1.92,81.31,19.04,-268.41,98.9,1.16,1.02
2022,9,21,4.27,1.63,8.32,83.44,19.1,-269.27,98.96,1.91,1.3
2022,9,22,2.0,2.13,29.91,90.94,19.84,-271.2,98.98,2.01,1.76
2022,9,23,1.72,1.23,19.84,86.88,19.17,-269.6,99.02,3.52,1.94
2022,9,24,2.01,1.04,21.84,85.25,18.62,-270.42,98.98,2.84,2.57
2022,9,25,2.25,1.47,21.23,88.06,19.17,-270.11,99.05,1.36,0.81
2022,9,26,2.54,1.84,14.97,88.12,19.1,-270.73,99.04,1.77,1.47
2022,9,27,0.93,5.34,53.86,89.0,19.17,-270.18,98.39,12.79,10.13
2022,9,28,3.15,5.78,31.98,89.31,20.45,-270.64,97.64,10.5,8.3
2022,9,29,3.46,2.08,8.64,82.69,18.86,-267.7,98.64,2.92,1.73
2022,9,30,4.57,2.04,14.16,86.25,19.65,-269.13,98.92,3.49,2.24
2022,10,1,4.1,2.12,19.11,87.69,20.14,-269.06,99.07,3.32,2.1
2022,10,2,4.57,2.54,13.24,90.0,19.65,-270.21,99.13,1.42,1.38
2022,10,3,5.04,1.65,3.4,87.81,18.92,-270.01,99.25,2.38,1.23
2022,10,4,4.12,1.16,9.94,84.31,18.43,-269.98,99.4,3.06,2.32
2022,10,5,4.5,0.73,7.38,83.62,18.07,-269.92,99.42,1.51,1.34
2022,10,6,2.35,0.91,15.37,83.56,18.49,-269.43,99.38,1.98,1.46
2022,10,7,4.7,1.47,6.95,84.5,18.37,-268.16,99.4,2.07,1.94
2022,10,8,3.91,1.17,22.71,82.38,18.31,-268.6,99.42,2.81,2.41
2022,10,9,1.96,2.09,69.97,92.06,19.96,-271.3,99.53,2.77,1.48
2022,10,10,1.82,3.62,137.37,91.56,18.86,-271.41,99.66,2.98,3.13
2022,10,11,2.1,3.21,39.52,85.25,16.78,-270.13,99.63,2.47,2.96
2022,10,12,1.57,2.47,3.9,82.31,15.99,-268.98,99.52,2.71,2.69
2022,10,13,2.67,2.97,5.37,81.06,15.5,-269.06,99.35,3.41,3.21
2022,10,14,0.65,4.2,369.44,92.88,17.94,-269.66,98.91,4.14,4.02
2022,10,15,1.67,3.94,136.98,93.38,20.08,-271.88,98.82,6.73,5.4
2022,10,16,2.65,3.19,34.89,84.06,17.15,-268.63,99.31,1.88,1.88
2022,10,17,3.68,3.37,0.09,78.56,15.14,-267.23,99.32,3.9,3.63
2022,10,18,3.35,3.78,2.72,79.44,15.26,-268.42,99.28,4.25,3.87
2022,10,19,1.07,4.69,24.65,88.81,15.38,-271.13,99.26,2.6,2.52
2022,10,20,1.55,2.98,1.73,86.75,16.11,-267.06,99.43,2.95,1.84
2022,10,21,2.4,2.2,5.62,88.31,17.15,-265.7,99.56,2.8,1.75
2022,10,22,1.43,3.05,30.25,91.12,18.74,-269.99,99.54,3.07,3.12
2022,10,23,3.58,2.05,0.54,82.81,16.66,-268.68,99.57,2.42,2.2
2022,10,24,3.21,2.16,23.66,86.5,16.97,-269.57,99.42,2.71,2.45
2022,10,25,0.89,2.7,74.86,95.12,19.35,-270.99,99.42,6.13,4.84
2022,10,26,3.95,3.14,16.79,91.62,18.55,-270.35,99.45,1.7,1.93
2022,10,27,3.28,2.5,4.6,86.75,17.15,-269.32,99.47,1.48,2.03
2022,10,28,4.2,2.77,2.12,85.62,16.36,-269.21,99.48,2.65,2.98
2022,10,29,2.5,3.18,3.53,88.31,16.85,-269.24,99.39,3.78,3.82
2022,10,30,2.48,3.11,0.61,84.94,16.11,-269.08,99.31,1.88,2.05
2022,10,31,3.85,4.36,0.11,82.94,15.38,-269.14,99.32,4.23,4.06
2022,11,1,3.24,3.66,0.14,80.12,14.1,-268.85,99.36,2.82,3.02
2022,11,2,5.3,2.4,0.01,76.56,13.06,-266.35,99.32,3.42,2.23
2022,11,3,5.63,1.73,0.02,73.5,12.82,-266.66,99.42,3.32,2.66
2022,11,4,4.68,1.81,2.44,82.56,15.08,-268.05,99.67,2.22,2.12
2022,11,5,4.53,1.8,5.78,85.62,15.87,-268.49,99.78,2.2,2.11
2022,11,6,3.31,2.27,3.56,85.62,15.69,-268.75,99.75,1.61,1.93
2022,11,7,4.18,2.2,1.55,85.19,15.44,-268.97,99.65,1.88,2.12
2022,11,8,3.57,2.35,3.62,86.94,15.93,-267.81,99.61,2.25,2.46
2022,11,9,2.76,1.9,5.6,89.0,17.33,-268.06,99.57,2.1,2.02
2022,11,10,2.77,2.0,5.71,88.94,17.58,-268.6,99.57,2.12,2.11
2022,11,11,4.31,2.07,4.97,88.88,17.58,-268.59,99.56,2.16,2.05
2022,11,12,2.92,2.05,7.57,90.12,17.64,-268.96,99.44,1.79,1.89
2022,11,13,3.43,2.23,16.17,92.0,18.74,-269.27,99.42,2.02,2.1
2022,11,14,3.87,2.05,8.77,90.88,18.74,-269.04,99.45,3.66,3.01
2022,11,15,4.08,1.89,9.45,90.19,18.68,-269.21,99.39,2.59,2.23
2022,11,16,4.14,1.56,2.25,88.0,18.13,-268.74,99.31,2.11,1.91
2022,11,17,3.46,1.96,4.65,88.94,18.37,-268.63,99.27,2.45,2.2
2022,11,18,4.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,3.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,2.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,1.55,2.44,50.6,95.31,19.29,-271.25,98.92,6.55,5.55
2022,11,22,3.15,2.02,7.92,91.0,18.25,-269.91,99.05,3.65,2.97
2022,11,23,3.07,1.49,5.46,91.12,18.62,-270.06,99.17,3.82,3.12
2022,11,24,3.89,2.41,3.61,91.56,19.17,-269.27,99.28,1.15,1.59
2022,11,25,4.32,1.68,2.23,89.0,18.43,-269.13,99.44,3.75,2.15
2022,11,26,2.6,1.73,6.78,89.75,18.68,-269.1,99.34,3.88,3.2
2022,11,27,4.32,1.87,4.77,89.25,18.62,-268.3,99.19,2.95,2.2
2022,11,28,4.81,1.93,1.67,88.0,18.62,-268.37,99.22,1.45,1.2
2022,11,29,4.79,1.98,0.54,87.06,18.43,-267.35,99.3,1.55,1.04
2022,11,30,4.66,1.7,1.33,87.19,17.82,-266.81,99.45,2.4,2.25
2022,12,1,3.9,3.17,22.75,91.75,18.55,-268.01,99.49,6.13,5.08
2022,12,2,0.88,4.05,42.99,92.38,16.97,-270.51,99.49,2.42,2.57
2022,12,3,1.9,3.27,30.46,92.75,17.82,-270.38,99.45,1.72,2.19
2022,12,4,2.3,2.99,21.37,91.44,18.25,-270.75,99.57,1.77,1.7
2022,12,5,-999.0,4.05,28.36,90.19,16.54,-270.12,99.7,3.3,3.43
2022,12,6,1.2,3.42,15.65,89.56,15.5,-270.79,99.65,1.62,2.13
2022,12,7,1.82,3.2,17.11,90.75,16.54,-269.82,99.56,1.52,2.24
2022,12,8,1.65,3.16,14.64,89.94,16.78,-270.08,99.55,2.73,3.12
2022,12,9,1.58,2.58,5.44,86.19,15.44,-269.53,99.51,3.53,3.17
2022,12,10,3.34,2.22,4.77,86.81,15.01,-269.44,99.5,1.8,1.92
2022,12,11,1.33,2.43,10.9,87.88,14.4,-270.01,99.6,1.48,2.07
2022,12,12,1.96,3.05,3.5,83.0,12.76,-270.13,99.76,3.23,3.34
2022,12,13,3.06,3.02,0.32,77.5,11.11,-268.95,99.83,2.44,2.01
2022,12,14,1.52,2.84,0.32,79.56,11.35,-268.95,99.9,2.68,2.96
2022,12,15,1.41,2.04,1.56,83.69,12.57,-268.72,99.61,2.4,2.3
2022,12,16,1.79,2.02,9.86,87.75,14.47,-268.49,99.53,3.08,2.15
2022,12,17,0.99,4.66,30.83,90.0,13.49,-268.7,100.03,5.37,5.08
2022,12,18,0.86,4.02,5.58,83.88,10.19,-271.65,100.27,5.37,4.61
2022,12,19,1.58,2.66,4.58,87.25,11.66,-269.09,99.83,2.12,2.41
2022,12,20,1.98,2.23,8.17,89.56,14.16,-268.14,99.55,1.3,1.62
2022,12,21,1.37,2.95,12.88,89.25,14.1,-269.08,99.59,5.62,5.09
2022,12,22,2.47,2.29,2.1,81.44,12.02,-269.35,99.59,3.98,3.42
2022,12,23,2.62,2.19,0.81,78.62,11.78,-269.65,99.7,2.33,2.13
2022,12,24,3.32,2.84,1.15,81.0,12.02,-269.17,99.89,2.19,2.23
2022,12,25,3.85,2.36,1.01,79.25,11.78,-269.54,99.98,2.18,1.53
2022,12,26,3.41,2.33,2.98,83.44,12.51,-268.33,100.04,1.7,1.65
2022,12,27,3.26,2.45,2.04,83.19,12.7,-268.52,99.98,2.26,2.12
2022,12,28,2.05,2.48,6.57,86.81,13.67,-268.34,99.98,2.41,2.26
2022,12,29,0.84,3.52,28.16,90.94,14.1,-270.61,100.08,3.9,4.08
2022,12,30,0.92,3.48,13.45,88.56,13.0,-270.03,100.24,2.19,2.68
2022,12,31,1.69,2.88,3.34,85.38,11.9,-270.05,100.23,1.58,1.7
