YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,5.86,2.61,1.93,88.38,12.94,-263.12,100.7,4.52,3.34
2022,8,5,3.97,3.59,0.23,79.69,8.48,-265.79,100.98,3.77,2.59
2022,8,6,5.67,4.85,0.31,77.06,7.75,-265.53,101.71,3.95,5.06
2022,8,7,3.33,3.12,2.5,86.94,8.97,-267.06,101.78,3.2,3.82
2022,8,8,4.43,1.99,0.48,85.06,9.52,-265.38,101.95,2.41,1.01
2022,8,9,4.64,1.33,0.18,83.38,9.83,-263.58,102.3,2.89,1.75
2022,8,10,6.27,1.16,0.02,78.38,9.77,-263.82,102.24,2.19,1.48
2022,8,11,6.72,0.7,0.04,74.44,10.86,-263.19,101.96,2.05,1.33
2022,8,12,6.61,1.25,0.39,73.5,10.99,-265.38,101.75,4.83,2.86
2022,8,13,6.2,1.47,0.01,75.88,11.17,-262.93,101.47,3.42,1.7
2022,8,14,5.62,2.38,0.05,78.5,11.84,-266.29,100.89,3.52,2.55
2022,8,15,5.11,2.98,1.63,85.75,13.61,-264.21,100.11,2.35,2.73
2022,8,16,3.86,2.14,5.94,88.81,13.92,-266.42,100.09,3.49,2.55
2022,8,17,4.57,1.3,0.39,83.56,12.08,-266.05,100.71,5.3,3.34
2022,8,18,4.22,3.21,2.09,90.06,12.02,-267.32,100.71,2.16,1.98
2022,8,19,1.67,1.71,1.1,84.94,11.66,-265.92,100.67,5.26,3.59
2022,8,20,4.73,2.82,0.11,79.0,10.01,-266.62,100.82,2.99,2.48
2022,8,21,5.27,3.5,1.61,82.88,9.95,-264.38,100.85,3.23,3.91
2022,8,22,5.16,1.16,0.0,74.38,7.87,-266.24,101.28,6.66,3.65
2022,8,23,5.05,3.3,0.45,82.5,10.99,-266.45,101.38,2.66,2.88
2022,8,24,5.54,3.09,0.01,81.75,11.41,-267.02,101.64,2.09,2.52
2022,8,25,5.15,3.74,0.27,85.25,12.15,-266.35,101.57,2.61,2.59
2022,8,26,3.95,2.38,3.22,89.38,13.49,-267.35,100.98,7.73,5.33
2022,8,27,2.64,2.85,0.81,85.19,11.35,-267.39,100.87,3.51,2.9
2022,8,28,3.16,3.41,5.05,88.88,11.41,-267.31,100.99,3.95,1.88
2022,8,29,3.67,4.52,0.58,78.0,8.42,-266.91,101.59,3.46,4.59
2022,8,30,5.28,2.72,0.04,74.25,7.93,-265.1,101.97,3.13,2.05
2022,8,31,4.81,2.98,0.1,76.12,8.0,-266.44,102.13,2.8,2.02
2022,9,1,5.41,1.73,0.02,73.94,7.93,-264.02,101.99,3.98,2.22
2022,9,2,5.18,2.0,0.04,75.25,8.36,-266.46,101.69,7.62,4.24
2022,9,3,4.31,4.12,0.06,77.62,8.85,-267.06,101.57,1.69,2.02
2022,9,4,4.73,4.09,0.0,78.19,8.73,-267.06,101.91,2.09,2.08
2022,9,5,4.12,4.61,0.0,80.12,9.03,-268.56,102.12,1.7,2.6
2022,9,6,4.4,4.87,0.01,77.5,8.54,-267.61,101.75,3.07,3.88
2022,9,7,2.97,4.76,3.21,84.06,9.22,-268.09,101.1,1.42,1.69
2022,9,8,2.27,6.98,11.1,79.62,8.85,-268.49,100.71,5.24,4.24
2022,9,9,3.12,3.58,9.55,89.12,10.01,-267.42,100.38,8.34,6.18
2022,9,10,3.41,3.24,3.71,91.0,9.89,-267.65,100.83,1.51,1.88
2022,9,11,3.66,2.38,0.3,85.38,9.09,-266.46,101.2,6.06,4.31
2022,9,12,3.32,3.45,8.13,89.94,9.58,-266.93,100.83,11.69,8.71
2022,9,13,3.53,6.52,7.83,84.44,8.97,-268.06,99.74,5.12,4.18
2022,9,14,2.69,5.09,0.87,84.12,8.18,-268.21,99.57,3.31,2.91
2022,9,15,3.84,6.59,0.3,78.81,7.02,-267.27,99.3,4.91,4.81
2022,9,16,3.24,4.52,1.84,85.12,7.93,-266.09,99.26,7.42,5.41
2022,9,17,3.49,3.48,2.31,88.0,7.87,-267.07,99.65,2.91,2.64
2022,9,18,2.44,4.12,4.58,88.88,7.26,-268.25,99.85,4.34,2.37
2022,9,19,4.1,3.97,0.52,82.69,6.9,-265.19,100.74,1.52,2.78
2022,9,20,3.81,2.69,0.2,83.38,6.71,-264.86,101.5,4.68,2.59
2022,9,21,3.92,1.48,0.04,80.88,6.29,-263.36,102.0,2.38,1.89
2022,9,22,3.78,1.93,0.04,86.56,6.96,-263.81,101.7,3.72,2.64
2022,9,23,2.94,2.82,0.14,86.44,7.63,-266.01,100.96,1.6,2.02
2022,9,24,2.64,0.97,1.07,87.44,7.93,-266.93,100.69,4.2,2.45
2022,9,25,2.38,2.02,0.4,84.62,7.14,-265.14,100.45,5.33,3.41
2022,9,26,1.36,5.88,9.37,91.19,7.87,-269.42,98.97,7.35,6.67
2022,9,27,1.27,1.09,13.35,92.81,7.32,-270.68,98.58,2.85,1.98
2022,9,28,2.23,1.6,5.68,91.19,7.02,-269.8,98.92,3.36,2.05
2022,9,29,1.53,4.36,6.48,87.88,7.26,-269.43,99.56,5.63,5.8
2022,9,30,2.01,3.34,1.54,86.06,7.39,-268.74,100.01,7.41,5.99
2022,10,1,0.93,4.73,7.44,91.56,7.45,-271.2,99.36,9.28,7.12
2022,10,2,3.08,4.9,0.57,87.81,7.51,-267.19,100.33,4.5,4.02
2022,10,3,2.7,4.49,0.22,89.94,7.69,-267.14,101.38,3.41,4.38
2022,10,4,2.17,4.34,0.6,90.19,8.24,-264.9,101.03,5.02,4.74
2022,10,5,1.13,6.95,3.52,89.75,9.52,-269.93,100.21,6.06,4.89
2022,10,6,2.77,6.98,1.14,84.06,7.63,-268.83,101.1,4.73,4.23
2022,10,7,1.96,6.88,3.53,89.56,8.61,-269.18,100.91,3.62,3.21
2022,10,8,2.62,4.5,4.37,87.31,7.02,-267.8,100.67,2.54,3.31
2022,10,9,2.66,3.45,0.05,88.62,6.77,-265.48,101.53,3.74,2.63
2022,10,10,2.56,4.79,1.88,92.06,7.14,-268.41,100.69,2.41,2.41
2022,10,11,2.43,4.31,0.3,87.62,6.47,-267.35,101.48,4.05,4.79
2022,10,12,1.93,3.02,0.13,90.31,7.02,-267.24,101.63,2.68,2.65
2022,10,13,1.15,2.91,0.76,95.81,7.26,-268.92,100.9,2.3,1.23
2022,10,14,1.84,2.7,0.38,90.62,7.39,-266.81,100.47,3.84,2.99
2022,10,15,1.36,3.68,3.69,93.19,8.48,-268.31,99.78,6.01,4.08
2022,10,16,2.19,5.56,1.42,88.25,7.39,-266.01,100.37,8.32,7.88
2022,10,17,0.98,3.34,12.22,97.31,8.18,-265.03,101.27,5.46,4.12
2022,10,18,1.7,4.56,0.32,91.75,7.45,-269.74,101.62,3.34,2.55
2022,10,19,2.56,1.87,0.01,85.19,5.55,-265.7,102.25,5.96,3.73
2022,10,20,2.08,4.31,1.64,87.69,5.68,-266.15,101.46,5.37,4.92
2022,10,21,0.77,2.62,10.17,95.62,7.63,-268.12,100.35,5.02,3.78
2022,10,22,0.96,1.51,2.92,94.88,8.48,-266.92,100.42,7.52,4.87
2022,10,23,1.28,2.95,2.59,91.75,7.75,-267.73,100.65,6.52,4.55
2022,10,24,1.25,5.04,10.51,93.44,8.85,-269.29,99.7,6.34,5.45
2022,10,25,1.3,4.66,0.78,91.56,8.18,-269.39,100.26,4.08,3.7
2022,10,26,1.04,3.03,0.42,94.94,8.0,-266.74,100.93,4.74,3.41
2022,10,27,1.13,3.21,0.85,95.38,9.09,-269.89,101.37,3.77,2.99
2022,10,28,1.51,3.51,0.52,96.19,9.46,-269.3,100.92,5.72,3.6
2022,10,29,1.38,3.77,0.83,94.44,8.12,-267.71,101.18,5.88,5.08
2022,10,30,1.19,2.24,1.7,96.81,8.85,-266.77,101.05,3.7,3.2
2022,10,31,1.22,1.95,0.5,96.19,8.18,-267.18,101.27,3.82,2.08
2022,11,1,0.61,5.57,1.43,93.31,8.3,-268.9,100.51,4.99,4.99
2022,11,2,0.66,5.31,3.0,91.5,7.2,-269.25,100.53,3.7,3.61
2022,11,3,0.84,5.55,0.04,91.81,7.08,-271.32,100.2,2.4,1.95
2022,11,4,0.69,6.05,2.17,90.12,6.96,-269.43,99.5,4.37,3.49
2022,11,5,1.1,4.27,1.23,91.12,6.59,-269.75,100.38,2.94,3.06
2022,11,6,0.33,5.93,5.88,94.25,7.39,-269.95,100.01,5.34,4.06
2022,11,7,0.63,5.73,5.72,92.06,7.26,-269.17,99.63,4.81,4.23
2022,11,8,0.63,5.26,1.74,92.19,8.0,-271.88,99.79,2.21,1.59
2022,11,9,0.65,4.59,8.95,94.5,7.69,-269.45,99.67,3.18,2.81
2022,11,10,0.41,5.0,2.03,95.06,7.45,-268.59,100.77,5.48,4.77
2022,11,11,0.2,6.74,1.17,92.44,8.42,-271.51,101.5,1.44,1.32
2022,11,12,0.39,3.53,0.69,95.94,8.36,-269.14,102.3,7.62,5.98
2022,11,13,0.37,2.48,0.36,95.0,6.84,-270.48,102.27,4.52,3.65
2022,11,14,0.39,4.54,0.53,92.0,6.65,-271.4,101.34,2.84,2.68
2022,11,15,0.27,5.5,1.15,93.69,6.53,-272.2,100.52,6.89,5.76
2022,11,16,0.34,8.3,0.63,81.44,5.43,-270.56,100.27,1.06,0.61
2022,11,17,0.42,9.03,0.46,75.88,4.27,-271.91,99.97,1.92,1.98
2022,11,18,0.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,0.34,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,0.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,0.46,1.95,2.17,90.25,3.6,-270.88,99.54,5.74,4.03
2022,11,22,0.19,5.15,4.65,92.31,4.15,-270.7,99.43,6.03,5.98
2022,11,23,0.31,5.12,1.81,96.31,5.31,-270.02,99.52,1.52,1.27
2022,11,24,0.21,3.98,0.84,96.94,5.74,-271.44,100.16,3.53,2.74
2022,11,25,0.26,4.3,5.7,97.0,5.86,-271.74,100.85,4.44,4.21
2022,11,26,0.36,2.22,0.59,98.19,5.86,-268.63,101.81,3.07,2.88
2022,11,27,0.25,4.05,3.28,96.25,5.55,-271.26,101.59,2.14,1.87
2022,11,28,0.22,6.39,10.68,92.5,5.13,-271.79,100.95,4.94,4.23
2022,11,29,0.22,4.08,4.6,92.5,4.82,-271.31,101.57,2.59,3.01
2022,11,30,0.15,2.66,0.72,94.31,4.46,-269.88,102.26,1.93,0.84
2022,12,1,0.21,2.24,0.87,94.25,4.15,-270.51,102.55,1.78,0.43
2022,12,2,0.24,3.25,0.86,94.25,4.27,-270.6,102.58,3.48,2.95
2022,12,3,0.25,4.3,0.59,89.88,3.91,-271.66,102.34,2.61,2.34
2022,12,4,0.17,4.9,0.85,91.5,4.03,-271.92,102.12,2.04,1.23
2022,12,5,0.21,4.64,0.89,94.12,4.33,-271.7,101.78,3.19,2.77
2022,12,6,0.29,2.38,0.62,95.94,3.78,-270.17,101.01,3.66,2.42
2022,12,7,0.26,2.87,0.45,93.75,3.36,-269.81,100.27,8.56,6.9
2022,12,8,0.52,2.7,0.49,87.69,2.93,-270.18,99.9,8.92,7.14
2022,12,9,0.2,2.06,3.42,98.31,3.72,-271.7,99.92,6.13,5.0
2022,12,10,0.26,0.77,1.78,95.81,3.42,-271.42,100.48,2.47,1.45
2022,12,11,0.3,1.66,0.57,92.12,2.93,-270.1,100.6,3.01,1.66
2022,12,12,0.24,1.78,0.12,92.75,2.56,-269.2,100.73,1.83,0.86
2022,12,13,0.36,2.62,0.15,98.19,2.69,-265.25,100.34,8.43,6.55
2022,12,14,0.23,3.36,1.71,95.94,3.72,-270.41,99.48,7.58,6.02
2022,12,15,0.3,1.55,0.11,97.44,2.62,-269.15,100.02,2.48,1.46
2022,12,16,0.41,1.46,0.15,97.56,2.5,-268.72,101.05,7.12,3.93
2022,12,17,0.19,5.38,0.44,97.88,3.42,-268.99,101.56,3.74,3.34
2022,12,18,0.29,5.58,1.45,94.56,3.36,-269.1,101.97,4.83,3.97
2022,12,19,0.09,5.23,11.84,95.19,3.91,-267.06,100.76,3.27,1.92
2022,12,20,0.14,4.95,6.59,98.62,5.49,-269.43,100.04,5.22,4.91
2022,12,21,0.14,3.71,1.9,98.94,5.0,-270.94,99.93,3.66,3.85
2022,12,22,0.31,4.5,0.8,97.75,5.43,-271.53,99.26,2.61,2.14
2022,12,23,0.43,2.34,0.05,95.94,3.91,-267.43,99.7,5.72,3.33
2022,12,24,0.2,2.66,1.36,96.94,3.78,-269.54,100.4,2.97,2.3
2022,12,25,0.12,3.28,8.61,99.19,4.76,-270.39,100.55,4.5,3.95
2022,12,26,0.16,3.91,4.52,96.88,4.88,-268.49,99.9,7.95,7.05
2022,12,27,0.41,4.73,1.26,94.25,4.27,-271.37,100.66,2.52,1.89
2022,12,28,0.23,5.41,16.26,95.69,5.31,-269.62,99.6,6.3,5.96
2022,12,29,0.22,6.67,3.18,94.44,5.92,-270.7,98.68,3.96,2.88
2022,12,30,0.25,6.98,3.88,92.69,5.13,-268.38,99.29,8.72,7.44
2022,12,31,0.19,3.95,5.28,97.0,6.1,-271.22,99.17,12.43,9.17
