YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,5.62,2.41,7.28,87.62,19.1,-267.6,98.17,2.3,3.57
2022,8,5,4.58,3.3,0.84,86.88,18.19,-267.43,98.07,3.26,4.11
2022,8,6,5.38,2.8,2.8,83.19,17.94,-264.96,97.95,2.23,3.08
2022,8,7,4.37,2.73,11.73,88.31,18.74,-267.27,97.91,3.43,4.27
2022,8,8,2.4,2.89,21.37,91.69,18.62,-269.59,98.0,3.59,3.98
2022,8,9,4.3,2.66,4.36,88.56,18.49,-267.07,97.98,2.46,2.67
2022,8,10,5.64,2.59,13.16,87.69,18.62,-266.92,97.87,3.12,3.05
2022,8,11,5.01,2.93,5.85,89.31,17.58,-268.2,97.92,2.48,2.69
2022,8,12,4.29,3.33,5.02,85.06,17.21,-266.17,98.09,2.69,3.79
2022,8,13,5.73,1.73,3.53,81.5,17.27,-263.51,98.17,2.75,2.38
2022,8,14,6.15,1.53,1.63,81.12,18.07,-264.3,98.21,4.45,2.06
2022,8,15,4.28,1.6,33.26,92.06,19.1,-269.09,98.15,2.18,2.08
2022,8,16,4.78,3.66,17.17,92.12,18.43,-269.37,97.92,6.12,5.9
2022,8,17,4.82,3.12,5.85,89.12,18.07,-268.27,98.01,2.8,3.33
2022,8,18,6.41,2.34,0.84,85.38,18.55,-265.55,98.03,1.81,2.97
2022,8,19,6.21,1.62,10.99,86.5,18.62,-266.54,98.06,3.92,2.16
2022,8,20,2.99,2.46,7.68,90.62,18.74,-269.24,97.94,3.02,2.38
2022,8,21,5.04,3.2,6.07,88.38,18.74,-267.23,97.85,3.2,4.27
2022,8,22,5.57,2.3,0.67,86.0,18.74,-266.32,97.98,1.59,2.84
2022,8,23,6.99,1.4,0.14,84.69,18.62,-265.36,98.13,3.11,1.73
2022,8,24,5.95,1.76,4.26,87.5,19.65,-266.54,98.01,2.77,1.39
2022,8,25,4.56,2.18,22.46,91.81,19.23,-269.35,97.84,2.54,2.13
2022,8,26,3.17,2.91,16.39,90.12,18.98,-268.67,97.98,1.09,2.46
2022,8,27,5.89,1.76,3.61,85.44,18.55,-265.76,98.22,2.84,1.63
2022,8,28,6.14,0.66,4.41,78.0,18.31,-264.29,98.17,4.05,2.04
2022,8,29,4.4,1.1,11.22,86.06,19.04,-268.28,98.2,3.35,2.41
2022,8,30,5.61,0.91,4.55,86.31,18.98,-266.65,98.28,2.14,1.9
2022,8,31,5.5,0.74,8.13,84.19,18.8,-266.99,98.16,2.48,1.22
2022,9,1,6.18,0.95,3.94,78.56,18.62,-264.35,98.19,2.91,2.41
2022,9,2,5.87,0.94,27.5,85.12,19.71,-267.08,98.18,4.03,1.67
2022,9,3,5.62,1.12,5.01,88.31,19.47,-267.99,98.12,3.26,1.11
2022,9,4,4.66,1.91,8.8,89.06,19.53,-266.93,98.17,1.75,2.3
2022,9,5,4.14,2.03,7.53,90.38,18.98,-269.39,98.2,2.49,2.59
2022,9,6,3.77,1.45,8.53,89.0,18.13,-267.99,98.19,4.36,1.66
2022,9,7,5.54,1.23,23.89,88.06,17.88,-267.51,98.3,5.2,2.78
2022,9,8,2.55,1.08,22.68,90.5,18.98,-267.66,98.29,4.45,2.19
2022,9,9,3.35,2.35,13.74,93.0,17.82,-270.02,98.34,2.76,3.36
2022,9,10,3.33,0.86,18.45,82.44,17.94,-265.8,98.37,2.95,1.27
2022,9,11,4.68,1.39,11.83,92.0,18.8,-269.27,98.29,2.46,2.52
2022,9,12,4.23,1.33,3.83,92.88,19.1,-268.32,98.18,4.49,3.91
2022,9,13,5.57,1.18,7.36,91.75,19.41,-267.68,98.21,2.21,1.52
2022,9,14,5.3,1.77,5.88,90.75,19.1,-267.8,98.36,2.27,1.24
2022,9,15,5.35,1.6,3.26,87.5,18.19,-266.5,98.24,2.59,2.41
2022,9,16,5.77,2.06,3.53,90.19,19.04,-268.11,98.04,2.54,2.84
2022,9,17,5.83,2.16,5.24,91.75,18.86,-269.27,98.09,2.45,2.77
2022,9,18,5.17,1.8,15.01,93.25,19.1,-269.2,98.18,2.28,1.73
2022,9,19,4.61,2.52,8.79,90.44,18.19,-268.48,98.28,1.8,3.01
2022,9,20,4.86,1.61,10.18,91.5,17.94,-268.38,98.18,2.84,1.89
2022,9,21,4.63,0.91,10.55,90.06,18.43,-268.51,98.14,4.22,1.87
2022,9,22,4.57,1.34,10.01,86.88,18.13,-265.49,98.09,1.78,1.94
2022,9,23,3.35,1.27,17.23,91.06,18.86,-267.58,98.12,1.18,1.75
2022,9,24,4.23,1.06,17.13,91.31,18.8,-268.95,98.06,4.99,2.23
2022,9,25,3.76,1.37,24.34,91.88,18.86,-268.76,98.08,2.76,1.45
2022,9,26,3.8,1.12,28.25,89.75,18.86,-266.64,98.2,3.03,1.42
2022,9,27,5.06,1.3,7.53,88.38,18.43,-265.71,98.07,3.41,3.38
2022,9,28,1.9,2.3,26.41,95.19,19.35,-269.91,97.74,4.24,3.59
2022,9,29,2.46,5.45,83.09,95.12,18.8,-270.64,97.43,8.45,6.85
2022,9,30,3.16,3.52,13.76,90.31,19.1,-266.42,97.89,7.34,6.66
2022,10,1,5.09,1.95,5.43,90.56,19.23,-267.9,98.1,3.47,2.16
2022,10,2,3.65,0.84,18.52,88.5,18.74,-267.89,98.17,4.23,1.97
2022,10,3,3.21,1.05,21.61,93.5,18.92,-269.49,98.23,4.34,2.28
2022,10,4,5.01,1.75,3.49,93.44,18.86,-268.67,98.4,1.64,2.69
2022,10,5,5.25,1.48,6.6,92.06,18.92,-267.41,98.45,1.59,2.24
2022,10,6,4.33,1.3,9.09,93.19,18.25,-270.14,98.45,3.27,3.1
2022,10,7,5.33,1.55,5.22,91.56,18.86,-266.37,98.44,2.24,2.2
2022,10,8,4.92,1.05,6.51,87.88,18.49,-267.93,98.51,4.42,2.72
2022,10,9,5.07,1.59,18.58,94.31,18.98,-269.31,98.59,3.37,2.26
2022,10,10,4.25,3.01,7.13,93.44,17.82,-269.51,98.68,4.55,5.26
2022,10,11,4.66,2.51,0.97,90.88,15.69,-267.93,98.69,3.66,4.08
2022,10,12,6.3,2.01,0.34,86.81,16.3,-265.73,98.59,2.46,2.66
2022,10,13,5.55,2.37,0.0,88.12,15.26,-266.09,98.5,4.85,4.77
2022,10,14,5.65,1.85,1.79,85.94,14.4,-266.95,98.35,3.89,3.8
2022,10,15,2.5,2.17,6.77,90.56,13.98,-268.15,98.32,3.98,3.84
2022,10,16,2.9,2.22,2.24,90.19,14.53,-265.92,98.48,3.29,3.69
2022,10,17,6.07,2.08,0.01,84.12,14.77,-265.11,98.52,1.55,2.45
2022,10,18,6.34,2.61,0.0,85.25,15.14,-265.08,98.44,3.46,3.56
2022,10,19,6.22,2.72,0.0,83.31,14.16,-265.49,98.45,2.07,3.59
2022,10,20,5.73,2.64,0.0,86.12,14.34,-265.37,98.55,2.4,3.73
2022,10,21,4.5,2.4,0.0,87.56,16.05,-264.48,98.61,3.03,4.03
2022,10,22,3.89,2.11,0.37,90.69,18.07,-266.4,98.62,3.35,3.34
2022,10,23,5.59,2.08,0.78,84.06,16.72,-265.13,98.61,5.3,3.74
2022,10,24,6.02,1.57,2.6,84.06,16.48,-264.26,98.51,3.09,2.73
2022,10,25,5.52,2.05,0.15,86.88,17.21,-264.73,98.5,1.88,2.95
2022,10,26,4.67,2.02,0.76,87.62,18.62,-266.53,98.46,3.68,2.6
2022,10,27,4.36,2.43,0.33,89.12,18.62,-267.25,98.4,2.22,3.58
2022,10,28,5.23,3.18,0.04,86.88,17.33,-266.12,98.39,3.69,4.33
2022,10,29,5.28,3.05,0.01,88.25,16.72,-264.54,98.42,3.27,4.45
2022,10,30,5.33,2.38,0.0,86.69,15.87,-265.15,98.42,2.66,3.97
2022,10,31,5.24,2.43,0.0,86.06,15.99,-264.76,98.47,3.62,4.52
2022,11,1,5.35,2.44,0.0,83.69,14.4,-264.95,98.54,3.84,4.4
2022,11,2,5.9,1.8,0.0,83.81,14.1,-263.28,98.45,1.34,2.45
2022,11,3,5.79,1.34,0.02,78.88,13.79,-262.02,98.49,3.72,0.91
2022,11,4,5.86,2.35,0.0,84.25,13.98,-263.74,98.67,1.78,3.2
2022,11,5,5.56,2.18,0.75,87.0,15.01,-263.81,98.8,2.8,3.29
2022,11,6,5.27,2.27,0.89,87.0,15.99,-266.12,98.74,1.88,3.34
2022,11,7,5.59,1.8,0.14,85.12,15.38,-264.92,98.68,2.56,2.88
2022,11,8,5.57,2.23,0.02,83.44,14.77,-263.73,98.66,1.77,2.84
2022,11,9,5.65,2.12,0.0,82.44,13.98,-262.72,98.67,2.01,3.1
2022,11,10,5.51,1.92,0.41,84.38,15.99,-262.79,98.59,2.06,3.13
2022,11,11,5.27,1.42,11.07,93.88,17.33,-267.85,98.55,1.96,2.19
2022,11,12,5.33,1.83,3.9,89.06,18.07,-266.83,98.42,2.68,3.09
2022,11,13,4.87,2.05,3.32,89.12,17.82,-266.3,98.41,2.11,3.28
2022,11,14,3.85,1.73,36.71,94.44,18.49,-269.85,98.46,5.24,4.04
2022,11,15,4.99,1.36,7.43,87.69,18.07,-265.94,98.43,3.18,2.96
2022,11,16,4.52,1.3,4.45,89.0,18.43,-266.06,98.31,2.06,1.95
2022,11,17,4.61,1.39,6.02,89.0,18.68,-266.57,98.26,2.6,1.98
2022,11,18,4.51,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,3.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,4.39,1.73,6.42,89.56,18.01,-266.87,98.17,4.17,3.89
2022,11,22,5.11,1.45,1.38,86.5,18.13,-265.15,98.13,3.41,3.1
2022,11,23,2.9,1.59,14.66,94.06,18.49,-269.35,98.13,2.05,2.46
2022,11,24,1.84,1.7,15.72,92.06,19.23,-268.38,98.19,2.93,2.55
2022,11,25,3.22,1.91,40.32,90.06,18.86,-267.93,98.4,3.95,3.33
2022,11,26,2.79,0.84,7.22,89.5,18.55,-267.87,98.35,2.91,2.3
2022,11,27,4.32,0.66,11.74,90.62,18.68,-268.86,98.28,2.12,1.45
2022,11,28,4.45,0.66,1.87,83.5,17.88,-265.6,98.35,2.89,1.54
2022,11,29,4.74,0.59,3.15,83.06,18.25,-267.52,98.4,1.17,0.89
2022,11,30,4.42,0.8,4.8,87.5,18.92,-267.6,98.4,3.59,1.62
2022,12,1,4.1,1.39,7.54,92.06,19.17,-268.69,98.36,3.65,2.63
2022,12,2,4.42,3.38,9.64,87.38,14.95,-266.02,98.49,3.89,4.21
2022,12,3,4.8,2.66,2.15,89.81,13.98,-265.69,98.53,1.95,3.2
2022,12,4,4.16,2.56,1.16,90.69,16.48,-264.98,98.53,2.91,4.05
2022,12,5,4.23,3.4,1.85,88.94,16.36,-265.99,98.57,2.48,3.73
2022,12,6,4.96,3.24,0.01,86.62,14.1,-263.64,98.55,5.17,5.53
2022,12,7,4.91,2.55,0.66,89.38,15.2,-266.4,98.53,4.09,4.65
2022,12,8,4.97,2.52,0.19,88.25,15.93,-265.02,98.51,3.03,4.2
2022,12,9,4.74,2.38,0.24,87.75,16.3,-264.87,98.46,3.27,4.06
2022,12,10,4.93,1.98,0.08,87.06,16.24,-265.71,98.43,3.12,3.42
2022,12,11,4.79,2.21,1.2,89.5,15.75,-267.73,98.49,2.69,3.38
2022,12,12,4.31,3.36,0.09,86.12,14.28,-266.04,98.59,2.66,4.13
2022,12,13,5.03,3.53,0.0,81.75,11.29,-264.15,98.75,5.06,5.72
2022,12,14,5.12,3.52,0.0,82.19,10.86,-264.29,98.78,5.3,6.28
2022,12,15,5.06,2.47,0.01,83.5,11.05,-262.1,98.59,4.05,4.02
2022,12,16,5.05,1.88,0.0,84.5,12.63,-261.02,98.48,3.12,2.87
2022,12,17,3.63,5.09,0.01,81.81,11.96,-264.34,98.71,6.8,6.99
2022,12,18,5.02,5.16,0.0,75.19,8.54,-265.1,98.91,5.86,5.82
2022,12,19,5.05,3.25,0.0,80.56,9.09,-262.2,98.75,4.84,5.58
2022,12,20,5.03,2.42,0.01,83.62,11.11,-261.52,98.55,3.52,4.26
2022,12,21,5.02,2.52,0.01,84.75,13.12,-262.03,98.52,4.18,4.49
2022,12,22,5.05,2.47,0.0,80.5,11.96,-262.58,98.52,3.91,3.94
2022,12,23,5.0,2.31,0.01,81.81,12.57,-263.01,98.56,2.38,3.34
2022,12,24,4.91,2.89,1.59,86.69,13.06,-266.13,98.74,4.45,5.2
2022,12,25,5.02,2.69,0.07,83.38,11.96,-264.97,98.92,3.88,4.82
2022,12,26,5.02,2.22,0.0,82.31,12.08,-263.12,98.98,1.55,2.81
2022,12,27,5.05,2.13,0.01,82.5,12.45,-263.21,98.92,3.78,3.82
2022,12,28,5.03,1.72,0.05,80.81,13.0,-262.56,98.9,2.76,2.55
2022,12,29,5.03,2.73,0.33,84.5,13.49,-264.74,98.98,3.09,3.98
2022,12,30,5.09,3.41,0.06,82.06,11.41,-263.27,99.11,4.16,5.0
2022,12,31,5.07,3.2,0.05,82.25,11.29,-262.97,99.11,2.97,3.73
