YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2022,8,4,6.46,0.19,0.0,38.19,8.79,-257.74,97.52,3.29,1.84
2022,8,5,5.24,0.11,0.06,40.31,9.64,-256.86,97.48,3.61,1.56
2022,8,6,5.24,0.04,0.0,43.44,11.23,-259.66,97.46,2.28,0.86
2022,8,7,5.89,0.18,0.0,46.12,12.02,-260.1,97.48,2.58,1.52
2022,8,8,5.54,0.04,0.0,42.44,11.17,-261.88,97.57,2.91,0.67
2022,8,9,5.86,0.18,0.0,39.94,10.01,-257.81,97.69,3.17,1.72
2022,8,10,5.77,0.05,0.0,39.88,10.31,-261.7,97.79,2.24,0.8
2022,8,11,6.47,0.06,0.0,35.31,8.24,-259.69,97.77,3.77,1.09
2022,8,12,6.07,0.2,0.0,38.06,8.42,-256.6,97.81,3.16,1.58
2022,8,13,6.28,0.1,0.0,35.56,8.54,-255.74,97.78,3.06,1.35
2022,8,14,5.66,0.05,0.0,41.25,10.56,-260.8,97.74,2.15,1.15
2022,8,15,6.05,0.16,0.0,39.56,9.77,-259.63,97.57,2.66,1.51
2022,8,16,6.08,0.15,0.0,37.38,9.46,-259.99,97.58,3.02,1.22
2022,8,17,6.75,0.19,0.0,33.62,8.12,-258.35,97.49,3.54,1.87
2022,8,18,6.74,0.23,0.0,32.81,8.12,-255.94,97.56,3.53,1.75
2022,8,19,6.32,0.05,0.0,35.88,8.42,-258.21,97.76,1.93,0.77
2022,8,20,6.56,0.07,0.0,37.0,8.73,-258.75,97.74,2.37,1.1
2022,8,21,6.47,0.07,0.0,32.94,8.0,-258.84,97.81,2.72,1.2
2022,8,22,6.38,0.06,0.0,31.62,7.32,-259.85,97.76,2.5,1.28
2022,8,23,6.29,0.05,0.0,34.94,8.24,-259.91,97.77,1.72,0.86
2022,8,24,6.02,0.04,0.0,36.5,9.22,-257.81,97.75,2.37,0.75
2022,8,25,5.73,0.04,0.0,35.25,9.52,-261.19,97.72,3.28,0.88
2022,8,26,6.17,0.08,0.0,33.19,8.79,-259.99,97.65,2.38,0.84
2022,8,27,6.24,0.1,0.0,33.25,8.73,-258.88,97.53,2.93,1.23
2022,8,28,6.12,0.13,0.0,31.0,8.3,-260.42,97.67,2.07,1.14
2022,8,29,6.34,0.05,0.0,28.44,7.57,-257.23,97.64,3.8,1.34
2022,8,30,6.64,0.08,0.0,29.38,7.69,-258.55,97.61,3.16,1.11
2022,8,31,6.4,0.05,0.0,28.88,7.32,-257.35,97.63,2.19,1.14
2022,9,1,6.88,0.05,0.0,26.88,6.96,-259.09,97.54,2.36,1.27
2022,9,2,6.92,0.07,0.0,26.75,6.47,-257.56,97.65,2.3,1.12
2022,9,3,6.86,0.05,0.0,25.44,6.35,-257.03,97.67,2.73,0.75
2022,9,4,7.02,0.09,0.0,24.5,6.29,-257.0,97.62,3.35,1.27
2022,9,5,6.17,0.08,0.0,27.0,7.69,-258.06,97.65,2.47,1.11
2022,9,6,5.97,0.04,0.0,28.12,8.3,-260.42,97.72,1.85,0.84
2022,9,7,5.68,0.08,0.04,33.94,9.09,-259.76,97.6,2.99,1.27
2022,9,8,6.34,0.06,0.0,28.62,7.69,-258.1,97.45,2.98,1.26
2022,9,9,6.19,0.08,0.0,27.56,7.26,-257.33,97.58,3.41,1.2
2022,9,10,6.78,0.2,0.0,22.56,6.16,-258.01,97.63,3.39,1.88
2022,9,11,5.83,0.24,0.0,24.69,6.9,-255.41,97.53,3.25,1.73
2022,9,12,6.02,0.2,0.0,28.88,7.75,-256.22,97.33,3.75,1.75
2022,9,13,5.45,0.13,2.72,35.56,10.01,-262.23,97.36,2.04,1.34
2022,9,14,6.18,0.16,1.62,44.75,11.9,-258.53,97.5,1.45,1.16
2022,9,15,5.25,0.34,0.42,41.06,11.11,-259.8,97.56,4.33,2.02
2022,9,16,6.1,0.19,0.01,38.0,11.11,-259.37,97.47,2.52,1.28
2022,9,17,4.86,0.06,0.07,34.38,10.31,-259.11,97.29,2.52,1.37
2022,9,18,4.69,0.09,8.47,48.06,13.12,-262.41,97.4,4.31,1.73
2022,9,19,5.05,0.17,15.32,66.06,15.62,-260.45,97.48,3.41,1.9
2022,9,20,5.3,0.17,0.01,52.94,12.94,-257.6,97.36,2.84,1.51
2022,9,21,2.75,0.09,0.06,55.94,13.92,-262.31,97.34,3.09,1.33
2022,9,22,3.98,0.09,2.45,60.56,14.83,-259.65,97.45,2.89,0.74
2022,9,23,3.94,0.05,0.63,75.19,16.24,-264.45,97.63,1.96,1.04
2022,9,24,5.74,0.04,0.02,60.62,14.34,-258.81,97.55,2.87,0.67
2022,9,25,3.45,0.09,0.13,57.06,13.85,-258.69,97.52,3.57,1.67
2022,9,26,6.59,0.09,0.02,59.94,14.83,-259.26,97.52,1.66,0.61
2022,9,27,6.64,0.1,1.98,52.81,13.67,-258.67,97.5,3.09,0.92
2022,9,28,7.21,0.09,0.23,50.69,13.06,-257.38,97.39,2.73,1.2
2022,9,29,6.92,0.12,0.05,38.75,9.64,-255.72,97.36,2.87,1.48
2022,9,30,6.48,0.11,0.0,41.75,11.78,-258.49,97.41,3.31,1.23
2022,10,1,5.2,0.08,0.27,39.06,11.29,-258.21,97.46,3.56,0.78
2022,10,2,5.85,0.11,0.24,41.44,12.15,-259.38,97.52,3.48,1.36
2022,10,3,5.83,0.02,0.12,50.06,13.79,-265.12,97.55,2.34,1.03
2022,10,4,6.09,0.05,0.84,48.44,13.49,-261.94,97.39,2.82,1.16
2022,10,5,5.9,0.03,0.54,44.69,12.82,-260.95,97.31,3.65,0.88
2022,10,6,4.48,0.1,0.23,41.19,12.27,-260.06,97.31,3.05,1.48
2022,10,7,3.69,0.05,11.0,65.19,15.62,-262.58,97.52,2.73,1.1
2022,10,8,6.39,0.18,0.34,61.38,15.2,-259.04,97.37,2.02,1.24
2022,10,9,6.42,0.08,0.3,49.56,14.04,-259.29,97.39,3.07,1.17
2022,10,10,6.03,0.04,3.32,64.06,15.69,-260.69,97.54,2.71,0.51
2022,10,11,4.74,0.07,0.19,55.75,13.79,-259.32,97.56,2.02,0.66
2022,10,12,4.16,0.09,9.91,58.94,15.44,-261.81,97.46,2.77,1.1
2022,10,13,6.54,0.03,1.27,67.56,15.75,-262.52,97.49,3.02,0.65
2022,10,14,5.38,0.16,0.12,55.62,14.04,-258.31,97.54,2.05,0.87
2022,10,15,5.96,0.1,0.54,52.25,14.22,-260.1,97.51,2.78,1.26
2022,10,16,6.27,0.09,0.09,55.38,14.65,-259.9,97.36,2.3,0.68
2022,10,17,6.42,0.16,0.19,47.25,13.61,-258.95,97.24,2.32,0.97
2022,10,18,5.13,0.11,1.62,50.25,14.34,-260.66,97.39,2.35,1.25
2022,10,19,5.67,0.16,1.57,53.19,14.65,-259.74,97.44,1.69,0.77
2022,10,20,5.67,0.09,0.63,54.88,15.08,-259.1,97.29,1.59,0.67
2022,10,21,4.07,0.02,2.56,69.69,15.99,-267.35,97.42,1.7,0.86
2022,10,22,4.34,0.05,1.4,62.31,15.5,-260.2,97.44,2.38,0.58
2022,10,23,5.63,0.08,0.73,63.0,15.99,-262.95,97.51,2.97,1.2
2022,10,24,5.06,0.06,15.68,65.69,16.54,-260.67,97.4,2.05,0.54
2022,10,25,5.46,0.02,48.24,88.44,18.55,-267.32,97.46,0.88,0.45
2022,10,26,5.61,0.08,0.53,78.06,17.21,-264.31,97.39,2.62,1.0
2022,10,27,4.95,0.05,13.24,77.94,17.15,-263.85,97.44,2.7,1.12
2022,10,28,4.12,0.06,14.35,91.06,18.98,-266.99,97.47,2.92,1.12
2022,10,29,4.45,0.11,5.27,79.69,17.15,-266.4,97.53,2.52,0.63
2022,10,30,6.49,0.13,0.8,74.94,17.52,-262.09,97.28,2.52,1.1
2022,10,31,5.9,0.11,24.36,82.56,19.17,-265.95,97.42,3.58,1.12
2022,11,1,3.67,0.03,44.58,94.81,18.19,-267.79,97.77,2.03,0.69
2022,11,2,2.67,0.05,0.06,71.56,12.39,-265.88,97.93,2.55,1.05
2022,11,3,6.0,0.08,0.77,68.69,14.04,-261.2,97.63,2.03,0.98
2022,11,4,6.03,0.08,3.44,77.38,16.17,-263.14,97.48,2.05,0.76
2022,11,5,5.54,0.08,7.65,82.44,17.33,-263.51,97.5,1.94,0.49
2022,11,6,5.96,0.03,3.86,79.44,17.27,-262.38,97.56,1.91,0.59
2022,11,7,6.28,0.03,4.14,79.62,17.46,-263.38,97.59,1.67,0.57
2022,11,8,5.61,0.03,3.14,79.94,17.33,-264.07,97.6,1.34,0.52
2022,11,9,7.24,0.05,4.11,80.12,17.7,-263.24,97.56,1.27,0.66
2022,11,10,6.86,0.03,0.9,74.25,16.54,-262.56,97.57,1.62,0.95
2022,11,11,3.98,0.05,2.1,75.69,16.85,-263.37,97.56,1.42,0.69
2022,11,12,4.53,0.08,2.26,77.19,16.66,-264.17,97.51,1.66,0.8
2022,11,13,6.2,0.06,0.53,71.25,16.05,-261.1,97.41,1.53,0.77
2022,11,14,5.75,0.05,36.76,75.06,17.33,-260.33,97.43,1.8,0.87
2022,11,15,5.15,0.1,2.98,82.38,18.07,-265.52,97.64,1.66,0.64
2022,11,16,4.48,0.09,2.03,79.88,17.21,-266.37,97.64,2.68,0.54
2022,11,17,6.53,0.12,1.86,74.19,17.09,-262.04,97.42,3.22,0.92
2022,11,18,6.72,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,19,6.74,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,20,3.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
2022,11,21,6.2,0.05,1.37,77.81,16.24,-262.81,97.4,1.6,0.6
2022,11,22,5.44,0.06,0.51,71.12,15.87,-262.74,97.39,1.81,0.67
2022,11,23,6.11,0.03,3.95,75.75,16.3,-263.98,97.37,2.0,0.67
2022,11,24,5.07,0.09,11.18,89.62,16.42,-267.1,97.38,1.7,0.8
2022,11,25,4.86,0.15,6.6,86.62,17.4,-264.8,97.41,2.37,0.93
2022,11,26,5.01,0.08,6.67,87.06,17.76,-264.58,97.46,1.45,0.52
2022,11,27,3.34,0.03,6.02,89.75,17.94,-266.85,97.37,1.77,0.77
2022,11,28,5.51,0.03,7.33,84.06,17.88,-264.35,97.08,1.29,0.55
2022,11,29,5.11,0.03,3.36,82.56,17.64,-264.7,96.94,1.71,0.71
2022,11,30,5.69,0.04,7.57,89.31,18.07,-268.11,97.02,2.15,0.83
2022,12,1,6.69,0.03,7.64,89.88,17.4,-268.28,97.18,1.71,0.6
2022,12,2,-999.0,0.09,35.2,95.88,18.07,-268.29,97.29,2.16,0.8
2022,12,3,3.7,0.06,3.85,87.19,17.15,-266.72,97.31,1.95,0.79
2022,12,4,4.33,0.03,14.32,92.19,17.46,-268.1,97.29,1.69,0.85
2022,12,5,3.13,0.04,15.79,90.88,17.76,-266.5,97.41,2.0,0.86
2022,12,6,5.44,0.07,6.76,92.88,18.43,-267.24,97.62,2.42,1.03
2022,12,7,6.85,0.13,3.17,85.88,18.49,-265.19,97.53,2.12,0.88
2022,12,8,6.94,0.25,1.1,83.25,18.43,-264.92,97.33,1.81,1.16
2022,12,9,2.17,0.08,5.34,87.56,18.49,-265.85,97.39,2.46,0.99
2022,12,10,5.62,0.07,1.26,83.5,17.4,-264.73,97.45,2.57,0.96
2022,12,11,4.7,0.2,3.57,83.81,17.76,-264.77,97.55,2.52,1.16
2022,12,12,6.58,0.08,4.43,87.25,18.31,-265.96,97.46,2.41,0.96
2022,12,13,6.44,0.12,3.67,87.12,18.13,-266.24,97.46,2.51,1.12
2022,12,14,0.71,0.12,9.67,92.31,18.43,-267.98,97.47,1.99,0.95
2022,12,15,5.5,0.09,7.32,93.44,18.43,-268.37,97.46,1.85,0.87
2022,12,16,1.24,0.07,2.25,85.75,16.54,-265.51,97.38,1.71,0.61
2022,12,17,5.45,0.05,4.33,89.44,17.27,-267.13,97.3,1.87,0.62
2022,12,18,6.02,0.16,8.89,90.12,17.82,-267.06,97.43,1.64,0.73
2022,12,19,5.15,0.07,12.34,94.0,17.7,-269.42,97.57,2.38,0.92
2022,12,20,3.88,0.1,4.18,92.0,17.03,-268.2,97.56,2.47,1.04
2022,12,21,5.22,0.07,11.86,93.5,17.76,-267.66,97.51,2.31,0.78
2022,12,22,3.31,0.07,11.6,91.5,17.88,-266.75,97.45,2.37,0.84
2022,12,23,5.03,0.04,6.97,91.94,17.82,-267.36,97.47,2.17,0.84
2022,12,24,3.82,0.03,19.92,94.75,18.19,-269.2,97.43,1.79,0.85
2022,12,25,4.43,0.06,11.11,93.44,18.13,-267.74,97.45,1.77,0.79
2022,12,26,3.59,0.03,10.99,95.44,17.88,-269.16,97.55,2.0,0.73
2022,12,27,5.4,0.14,7.29,92.12,17.88,-267.52,97.54,1.88,0.98
2022,12,28,4.48,0.18,13.45,92.0,17.33,-267.84,97.67,2.56,1.05
2022,12,29,5.7,0.05,4.23,90.44,17.7,-265.9,97.64,2.32,0.79
2022,12,30,4.11,0.05,3.11,91.44,17.82,-267.3,97.6,1.78,0.69
2022,12,31,6.54,0.12,2.69,89.31,17.94,-265.57,97.6,1.7,0.66
